,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta
10044,44700355000000,321.86619718309856,10.838732394366195,316.7249999999998,0.2177864911218905,-0.5888872085003882
10045,44700356000000,322.2368421052632,11.11842105263158,316.7250000000001,0.21922987444998002,-0.5952124596594999
10046,44700360000000,323.125,11.5625,316.72499999999997,0.2159875226407173,-0.6139692619344217
10047,44700373000000,322.5,11.175,316.725,0.21619571687322636,-0.6019193183880667
10048,44700389000000,322.5,11.175,316.725,0.21619571687322636,-0.6019193183880667
10049,44700397000000,322.5,11.2,316.725,0.21690426493787865,-0.6015148765104783
10050,44700401000000,322.5,11.125,316.725,0.21477804136728745,-0.6027354280530695
10051,44700406000000,322.5,11.125,316.725,0.21477804136728745,-0.6027354280530695
10052,44700407000000,322.5,11.2,316.725,0.21690426493787865,-0.6015148765104783
10053,44700409000000,322.5,11.2,316.725,0.21690426493787865,-0.6015148765104783
10054,44700410000000,322.5,11.200000000000001,316.725,0.21690426493787865,-0.6015148765104783
10055,44700411000000,322.5,11.2,316.725,0.21690426493787865,-0.6015148765104783
10056,44700412000000,322.5,11.2,316.725,0.21690426493787865,-0.6015148765104783
10057,44700415000000,322.5,11.2,316.725,0.21690426493787865,-0.6015148765104783
10058,44700421000000,322.5,10.6,316.725,0.1998415280497094,-0.6119373670283146
10059,44700431000000,322.5,11.2,316.725,0.21690426493787865,-0.6015148765104783
10060,44700440000000,322.5,11.183333333333332,316.725,0.21643192084428292,-0.6017842389037575
10061,44700442000000,322.5,11.2,316.725,0.21690426493787865,-0.6015148765104783
10062,44700446000000,322.5,11.183333333333332,316.725,0.21643192084428292,-0.6017842389037575
10063,44700463000000,322.5,11.166666666666666,316.725,0.21595949151960908,-0.6020546645912894
10064,44700468000000,322.5,11.225,316.72499999999997,0.21761262256959707,-0.6011128110373853
10065,44700470000000,322.5,11.175,316.725,0.21619571687322636,-0.6019193183880667
10066,44700501000000,322.5,11.549999999999999,316.725,0.2268048085645319,-0.5960918275039973
10067,44700509000000,322.5,11.1625,316.72499999999997,0.21584137080084245,-0.6021224379936463
10068,44700511000000,323.125,11.59375,316.72499999999997,0.21688078445295322,-0.613414284414393
10069,44700517000000,322.5,11.2125,316.725,0.21725846743320174,-0.6013135482161758
10070,44700524000000,322.5,11.237499999999999,316.725,0.21796673059417715,-0.6009126620145189
10071,44700529000000,322.5,11.207142857142857,316.72499999999997,0.21710667217729968,-0.6013997592162035
10072,44700538000000,322.5,11.183333333333332,316.725,0.21643192084428292,-0.6017842389037575
10073,44700581000000,322.5,11.175,316.725,0.21619571687322636,-0.6019193183880667
10074,44700611000000,322.5,11.175,316.725,0.21619571687322636,-0.6019193183880667
10075,44700614000000,322.5,11.125,316.725,0.21477804136728745,-0.6027354280530695
10076,44700622000000,322.5,11.149999999999999,316.725,0.21548697636339295,-0.6023261607603025
10077,44700676000000,322.4583333333333,11.168333333333331,316.725,0.2167450383342309,-0.6008083878830561
10078,44700677000000,321.875,10.799999999999999,316.72499999999997,0.21654534298536243,-0.5896979287103754
10079,44700678000000,321.875,10.843749999999998,316.72499999999997,0.21777578829335012,-0.589061923865497
10080,44700679000000,322.5,11.175,316.725,0.21619571687322636,-0.6019193183880667
10081,44700702000000,322.5,11.149999999999999,316.725,0.21548697636339295,-0.6023261607603025
10082,44700714000000,322.5,11.175,316.725,0.21619571687322636,-0.6019193183880667
10083,44700715000000,321.6666666666667,10.683333333333332,316.72499999999997,0.21684839366330702,-0.5855141828816635
10084,44700725000000,321.6666666666667,10.683333333333332,316.72499999999997,0.21684839366330702,-0.5855141828816635
10085,44700758000000,322.5,11.225000000000001,316.725,0.21761262256959787,-0.6011128110372965
10086,44700764000000,322.5,11.199999999999998,316.72499999999997,0.2169042649378778,-0.6015148765105671
10087,44700768000000,322.5,11.175,316.725,0.21619571687322636,-0.6019193183880667
10088,44700775000000,321.875,10.84375,316.72499999999997,0.21777578829335015,-0.5890619238654082
10089,44700878000000,322.5,11.175,316.725,0.21619571687322636,-0.6019193183880667
10090,44700892000000,322.5,11.20625,316.72,0.216996148036509,-0.6015598635250363
10091,44700893000000,323.0769230769231,11.580769230769231,316.7200000000002,0.21729679862442827,-0.6123452368678173
10092,44700895000000,322.5,11.25,316.72,0.21823570671023867,-0.6008577650959523
10093,44700902000000,322.5,11.25,316.72,0.21823570671023867,-0.6008577650959523
10094,44700951000000,322.5,11.149999999999999,316.72,0.21540157077362343,-0.6024732700618429
10095,44700966000000,322.5,11.175,316.72,0.2161103923373391,-0.6020658092682929
10096,44700994000000,322.5,11.175,316.72,0.2161103923373391,-0.6020658092682929
10097,44701007000000,322.5,11.175,316.72,0.2161103923373391,-0.6020658092682929
10098,44701010000000,322.5,11.149999999999999,316.72,0.21540157077362343,-0.6024732700618429
10099,44701080000000,322.5,11.2,316.72,0.21681902083950214,-0.6016607542255414
10100,44701115000000,322.5,11.149999999999999,316.725,0.21548697636339295,-0.6023261607603025
10101,44701187000000,322.6818181818182,11.319090909090912,316.7299999999997,0.2171338456082829,-0.6047540302541954
10102,44701188000000,322.5,11.175,316.73,0.2162810109455105,-0.6017729439449226
10103,44701190000000,321.6666666666667,10.683333333333332,316.73,0.2169305359722289,-0.5853748078591181
10104,44701194000000,322.5,11.149999999999999,316.725,0.21548697636339295,-0.6023261607603025
10105,44701195000000,322.5,11.149999999999999,316.725,0.21548697636339295,-0.6023261607603025
10106,44701198000000,322.5,11.15,316.725,0.21548697636339298,-0.6023261607602137
10107,44701210000000,321.875,10.839583333333332,316.73999999999984,0.21790699182546788,-0.5887015994644251
10108,44701211000000,322.95454545454544,11.454545454545455,316.73999999999995,0.2162616376542645,-0.6102698877612056
10109,44701218000000,323.05555555555554,11.522222222222224,316.74,0.21636275624154627,-0.6121278647278849
10110,44701225000000,322.5,11.149999999999999,316.74,0.21574300947441605,-0.6018855366388465
10111,44701234000000,322.5,11.149999999999999,316.74,0.21574300947441605,-0.6018855366388465
10112,44701235000000,322.5,11.149999999999999,316.74,0.21574300947441605,-0.6018855366388465
10113,44701237000000,322.5,11.225,316.74,0.2178679348203603,-0.6006776881946507
10114,44701244000000,322.5,12.2,316.74,0.24535591868447112,-0.5866871220573167
10115,44701245000000,322.5,11.149999999999999,316.74,0.21574300947441605,-0.6018855366388465
10116,44701257000000,322.5,11.200000000000001,316.74,0.21715981565287815,-0.6010779354704177
10117,44701291000000,322.5,11.149999999999999,316.74,0.21574300947441605,-0.6018855366388465
10118,44701299000000,322.5,11.149999999999999,316.74,0.21574300947441605,-0.6018855366388465
10119,44701323000000,322.5,11.175,316.74,0.21645150786740858,-0.6014805436546311
10120,44701325000000,322.5,11.149999999999999,316.74,0.21574300947441605,-0.6018855366388465
10121,44701333000000,322.5,11.149999999999999,316.74,0.21574300947441605,-0.6018855366388465
10122,44701397000000,322.5,11.175,316.74,0.21645150786740858,-0.6014805436546311
10123,44701488000000,322.5,11.2,316.74499999999995,0.2172449388362449,-0.6009325185724279
10124,44701489000000,322.2826086956522,11.069565217391302,316.74499999999995,0.21738554758456452,-0.5966983170754503
10125,44701494000000,322.5,11.175,316.745,0.21653671080084547,-0.6013345174521234
10126,44701511000000,322.5,11.175,316.745,0.21653671080084547,-0.6013345174521234
10127,44701522000000,322.5,12.2,316.745,0.24543827690934644,-0.5865624561591787
10128,44701552000000,322.5,11.2375,316.745,0.21830692896971948,-0.6003339299597066
10129,44701588000000,322.5,11.175,316.745,0.21653671080084547,-0.6013345174521234
10130,44701617000000,322.5,11.15,316.745,0.2158282927666784,-0.601738895924786
10131,44701676000000,322.5,11.224999999999998,316.74,0.21786793482036024,-0.6006776881945619
10132,44701881000000,322.5,11.199999999999998,316.74,0.21715981565287798,-0.6010779354704177
10133,44701884000000,322.5,11.199999999999998,316.74,0.21715981565287798,-0.6010779354704177
10134,44701896000000,322.85714285714283,11.742857142857144,316.73500000000007,0.22612045280607423,-0.602818929486304
10135,44701897000000,322.5,11.200000000000001,316.73500000000007,0.21707466230299557,-0.601223467309353
10136,44701903000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10137,44701929000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10138,44702173000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10139,44702184000000,322.5,11.237499999999999,316.735,0.21813688968995165,-0.6006230686026015
10140,44702247000000,322.5,11.149999999999999,316.74,0.21574300947441605,-0.6018855366388465
10141,44702250000000,322.5,11.149999999999999,316.74,0.21574300947441605,-0.6018855366388465
10142,44702262000000,322.14285714285717,10.985714285714286,316.74000000000007,0.21737854253757685,-0.5941214844203735
10143,44702295000000,322.5,11.15,316.74,0.2157430094744161,-0.6018855366387577
10144,44702497000000,322.5,11.149999999999999,316.74,0.21574300947441605,-0.6018855366388465
10145,44702581000000,322.5,11.225,316.735,0.2177828607886413,-0.6008226149210927
10146,44702617000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10147,44702618000000,322.5,11.1625,316.735,0.21601200916199167,-0.6018291897328609
10148,44702619000000,322.5,11.225000000000001,316.74,0.21786793482036035,-0.6006776881946507
10149,44702700000000,322.5,11.175,316.74,0.21645150786740858,-0.6014805436546311
10150,44702968000000,323.3333333333333,11.916666666666666,316.73500000000007,0.22248900544663533,-0.6136744479240619
10151,44703099000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10152,44703305000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10153,44703528000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10154,44703575000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10155,44703613000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10156,44703614000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10157,44703616000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10158,44703713000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10159,44704102000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10160,44704193000000,322.5,11.15,316.735,0.21565769567133408,-0.602032294230348
10161,44705161000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10162,44705182000000,323.125,11.575,316.74,0.2166078884177647,-0.6132935623617719
10163,44705183000000,322.02127659574467,10.927659574468084,316.73999999999984,0.2178565483505982,-0.591535747281835
10164,44705185000000,322.5,11.225000000000001,316.74,0.21786793482036035,-0.6006776881946507
10165,44705203000000,322.5,11.208333333333334,316.74,0.21739587623548742,-0.6009442585590108
10166,44705212000000,322.5,11.149999999999999,316.74,0.21574300947441605,-0.6018855366388465
10167,44705222000000,322.5,11.200000000000001,316.74,0.21715981565287815,-0.6010779354704177
10168,44705223000000,322.5,11.200000000000001,316.74,0.21715981565287815,-0.6010779354704177
10169,44705235000000,322.5,11.21,316.73999999999995,0.21744308584355895,-0.6009175545786505
10170,44705265000000,322.5,11.200000000000001,316.74,0.21715981565287815,-0.6010779354704177
10171,44705317000000,322.1666666666667,11.026666666666667,316.75499999999994,0.21836957120570435,-0.5937549486462856
10172,44705320000000,322.6923076923077,11.33846153846154,316.75500000000005,0.21792565918773807,-0.6040100535104287
10173,44705321000000,322.5,11.287500000000001,316.755,0.21989187798924534,-0.599257606258341
10174,44705326000000,322.5,11.25,316.755,0.2188306744430175,-0.5998474757916483
10175,44705341000000,322.27272727272725,11.086363636363636,316.75500000000005,0.21820145711552924,-0.5958701592232885
10176,44705356000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10177,44705357000000,322.5,11.199999999999998,316.75500000000005,0.2174150948686539,-0.600642028896381
10178,44705367000000,321.8181818181818,10.790909090909091,316.75500000000005,0.21776474670985324,-0.5873884524954853
10179,44705378000000,322.5,11.200000000000001,316.75500000000005,0.21741509486865407,-0.6006420288964698
10180,44705397000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10181,44705412000000,322.5,11.175,316.755,0.21670702582151097,-0.6010428120429623
10182,44705416000000,322.5,11.175,316.755,0.21670702582151097,-0.6010428120429623
10183,44705442000000,322.5,11.2375,316.755,0.21847684875937787,-0.6000452447102234
10184,44705525000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10185,44705528000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10186,44705532000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10187,44705536000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10188,44705542000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10189,44705697000000,322.5,11.15,316.755,0.2159987679874618,-0.6014459644058334
10190,44705699000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10191,44705700000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10192,44705727000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10193,44705838000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10194,44705840000000,323.125,11.575000000000001,316.75500000000005,0.21687060855419468,-0.6128414611412225
10195,44705899000000,322.5,12.2,316.755,0.24560291971419942,-0.5863133776069951
10196,44705907000000,322.95454545454544,11.459090909090905,316.75500000000005,0.21665202012997828,-0.609742579355288
10197,44705951000000,322.14285714285717,10.971428571428572,316.75500000000005,0.2172269517323796,-0.5939100440052414
10198,44705952000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10199,44705955000000,322.5,11.19375,316.75500000000005,0.21723809519759069,-0.6007420038706357
10200,44705978000000,322.5,11.175,316.755,0.21670702582151097,-0.6010428120429623
10201,44705979000000,322.5,11.200000000000001,316.75500000000005,0.21741509486865407,-0.6006420288964698
10202,44706002000000,322.5,11.225,316.755,0.21812297709598016,-0.6002435912692228
10203,44706038000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10204,44706149000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10205,44706198000000,322.5,11.166666666666666,316.755,0.21647096095109497,-0.6011769317380455
10206,44706222000000,322.5,11.166666666666666,316.755,0.21647096095109497,-0.6011769317380455
10207,44706224000000,322.5,11.166666666666666,316.755,0.21647096095109497,-0.6011769317380455
10208,44706280000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10209,44706312000000,322.5,11.224999999999998,316.755,0.21812297709598005,-0.6002435912692228
10210,44706451000000,322.5,11.225,316.755,0.21812297709598016,-0.6002435912692228
10211,44706618000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10212,44706621000000,321.875,10.8375,316.75500000000005,0.21809656157694038,-0.5883118319840897
10213,44706624000000,322.5,11.2375,316.755,0.21847684875937787,-0.6000452447102234
10214,44706744000000,322.5,11.19375,316.73,0.21681237966926997,-0.6014698484491987
10215,44706745000000,323.0263157894737,11.56052631578947,316.72999999999985,0.2178114251234546,-0.6108827061627409
10216,44706747000000,322.5,10.891666666666666,316.73500000000007,0.20832401205128667,-0.6063695746297171
10217,44706749000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10218,44706752000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10219,44706759000000,322.5,11.200000000000001,316.73500000000007,0.21707466230299557,-0.601223467309353
10220,44706776000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10221,44706805000000,322.0833333333333,10.966666666666669,316.73500000000007,0.21779438884357444,-0.5928557383389155
10222,44706806000000,322.5,11.237499999999999,316.735,0.21813688968995165,-0.6006230686026015
10223,44706864000000,322.5,11.199999999999998,316.73500000000007,0.2170746623029954,-0.6012234673095307
10224,44706874000000,322.85714285714283,11.421428571428569,316.73500000000007,0.2169877703825335,-0.6080778002760745
10225,44706903000000,321.875,10.825,316.735,0.2174141970928709,-0.5890525282909564
10226,44706904000000,322.5,11.200000000000001,316.73500000000007,0.21707466230299557,-0.601223467309353
10227,44706925000000,322.5,11.15,316.735,0.21565769567133408,-0.602032294230348
10228,44706957000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10229,44706964000000,322.5,11.199999999999998,316.73500000000007,0.2170746623029954,-0.6012234673095307
10230,44706965000000,322.5,11.200000000000001,316.73500000000007,0.21707466230299557,-0.601223467309353
10231,44706979000000,322.5,11.200000000000001,316.73500000000007,0.21707466230299557,-0.601223467309353
10232,44707196000000,322.5,11.15,316.735,0.21565769567133408,-0.602032294230348
10233,44707205000000,322.5,11.2375,316.7150000000001,0.21779645135497502,-0.6012027115792407
10234,44707206000000,322.0,11.055,316.7150000000001,0.22139331919737446,-0.5897832508049206
10235,44707209000000,322.5,11.133333333333333,316.7150000000001,0.21484342402723466,-0.6028939019973478
10236,44707211000000,322.9166666666667,11.487499999999999,316.7150000000001,0.21745042679780793,-0.6093165910098897
10237,44707212000000,322.5,11.219444444444443,316.7150000000001,0.21728483200386237,-0.6014928784709994
10238,44707218000000,322.5,11.274999999999999,316.7150000000001,0.21885873180018492,-0.600603965582458
10239,44707219000000,322.5,11.225000000000001,316.7150000000001,0.21744226386864757,-0.6014034652011446
10240,44707221000000,322.5,11.283333333333333,316.7150000000001,0.21909473713783328,-0.6004716213618977
10241,44707222000000,322.5,11.3375,316.7150000000001,0.22062827368769394,-0.5996175980667928
10242,44707223000000,322.5,11.275,316.7150000000001,0.21885873180018503,-0.6006039655823692
10243,44707224000000,322.5,11.3375,316.7150000000001,0.22062827368769394,-0.5996175980667928
10244,44707225000000,322.5,11.274999999999999,316.7150000000001,0.21885873180018492,-0.600603965582458
10245,44707238000000,323.125,11.606250000000001,316.725,0.21723798477304193,-0.6131934575916986
10246,44707257000000,322.5,11.287500000000001,316.725,0.21938269645603128,-0.6001178889908587
10247,44707279000000,322.0744680851064,10.964893617021275,316.7299999999997,0.21781504333531168,-0.5927723247023842
10248,44707280000000,322.04545454545456,10.918181818181816,316.73,0.21700307421915724,-0.5926461291532625
10249,44707289000000,322.5,11.200000000000001,316.73,0.21698947874516927,-0.6013691142642053
10250,44707292000000,322.5,11.149999999999999,316.73,0.21557235131512822,-0.6021791688766598
10251,44707311000000,322.2916666666667,11.089583333333332,316.7349999999999,0.21762357527836323,-0.5969358211693532
10252,44707312000000,322.14285714285717,10.996428571428572,316.73500000000007,0.2175969387676375,-0.5941018081711213
10253,44707313000000,322.5,11.2,316.735,0.21707466230299435,-0.6012234673099748
10254,44707325000000,322.5,11.316666666666668,316.73500000000007,0.22037800120278006,-0.5993726873702698
10255,44707331000000,322.5,11.199999999999998,316.73500000000007,0.2170746623029954,-0.6012234673095307
10256,44707351000000,322.5,11.2,316.735,0.21707466230299435,-0.6012234673099748
10257,44707355000000,323.125,11.575,316.73500000000007,0.21652024933091207,-0.6134445083482376
10258,44707358000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10259,44707392000000,322.5,11.225000000000001,316.735,0.21778286078864137,-0.6008226149210927
10260,44707425000000,322.5,11.200000000000001,316.73500000000007,0.21707466230299557,-0.601223467309353
10261,44707449000000,322.5,11.200000000000001,316.73500000000007,0.21707466230299557,-0.601223467309353
10262,44707482000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10263,44707566000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10264,44708078000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10265,44708590000000,322.67857142857144,11.3125,316.73499999999996,0.21709049446841283,-0.6046204346845663
10266,44708591000000,322.32142857142856,11.123214285714285,316.73499999999996,0.21805141738436115,-0.5972694876785312
10267,44708613000000,322.5,11.2,316.735,0.21707466230299435,-0.6012234673099748
10268,44708614000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10269,44708617000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10270,44708618000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10271,44708625000000,322.5,11.200000000000001,316.73500000000007,0.21707466230299557,-0.601223467309353
10272,44708628000000,321.7857142857143,10.828571428571427,316.73500000000007,0.21905016681831674,-0.5865072312602138
10273,44708629000000,321.875,10.837500000000002,316.73500000000007,0.21776565674804754,-0.5888717739237492
10274,44708630000000,322.5,11.2,316.735,0.21707466230299435,-0.6012234673099748
10275,44708658000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10276,44708662000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10277,44708664000000,322.5,11.16,316.735,0.21594115031647737,-0.6018697624930347
10278,44708672000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10279,44708737000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10280,44708738000000,322.5,11.274999999999999,316.735,0.21919869794512686,-0.6000279141289866
10281,44708758000000,322.5,11.175,316.735,0.21636627459625069,-0.6016266857606922
10282,44708848000000,322.5,11.75,316.735,0.2326145776271618,-0.5929120984156988
10283,44708850000000,322.5,11.229999999999999,316.735,0.2179244779530002,-0.6007427262855636
10284,44708852000000,322.5,11.274999999999999,316.735,0.21919869794512686,-0.6000279141289866
10285,44708865000000,322.5,11.149999999999999,316.73,0.21557235131512822,-0.6021791688766598
10286,44708876000000,322.5,11.225000000000001,316.73500000000007,0.21778286078864256,-0.6008226149203821
10287,44708878000000,322.5,11.249999999999998,316.735,0.21849087202220185,-0.600424104963615
10288,44708904000000,322.5,11.187500000000002,316.73500000000007,0.2167204922264143,-0.6014247792873739
10289,44708905000000,323.0,11.51,316.735,0.2169337685077541,-0.6108214336113527
10290,44708908000000,322.5,11.2,316.735,0.21707466230299435,-0.6012234673099748
10291,44708925000000,323.0,11.495000000000001,316.73500000000007,0.2165058907182709,-0.6110821105245634
10292,44709002000000,322.5,12.2,316.735,0.24527353587365067,-0.5868118725184779
10293,44709005000000,322.10526315789474,11.00263157894737,316.73499999999996,0.2184265529698686,-0.592940232737238
10294,44709006000000,321.875,10.8375,316.73500000000007,0.2177656567480475,-0.5888717739237492
10295,44709007000000,322.5,11.2,316.735,0.21707466230299435,-0.6012234673099748
10296,44709036000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10297,44709044000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10298,44709064000000,322.5,11.200000000000001,316.73500000000007,0.21707466230299557,-0.601223467309353
10299,44709065000000,322.5,11.325000000000001,316.73500000000007,0.22061380149003887,-0.59924239817013
10300,44709069000000,322.0,10.91,316.73500000000007,0.21764487165420637,-0.5913360547241453
10301,44709070000000,322.5,11.2375,316.735,0.21813688968995165,-0.6006230686026015
10302,44709082000000,322.5,11.2,316.735,0.21707466230299435,-0.6012234673099748
10303,44709088000000,322.5,11.225,316.735,0.2177828607886413,-0.6008226149210927
10304,44709089000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10305,44709094000000,322.5,11.200000000000001,316.73500000000007,0.21707466230299557,-0.601223467309353
10306,44709097000000,322.5,11.350000000000001,316.735,0.22132108286153207,-0.59885302798941
10307,44709099000000,322.5,11.274999999999999,316.735,0.21919869794512686,-0.6000279141289866
10308,44709100000000,322.5,12.2,316.735,0.24527353587365067,-0.5868118725184779
10309,44709105000000,322.5,11.224999999999998,316.735,0.21778286078864129,-0.6008226149211815
10310,44709106000000,322.5,11.149999999999999,316.735,0.215657695671334,-0.602032294230348
10311,44709111000000,322.5,11.200000000000001,316.73500000000007,0.21707466230299557,-0.601223467309353
10312,44709134000000,322.5,11.75,316.735,0.2326145776271618,-0.5929120984156988
10313,44709186000000,322.67857142857144,11.307142857142853,316.745,0.21711003083373823,-0.6044150396870229
10314,44709187000000,321.7857142857143,10.782142857142855,316.745,0.21791119603921988,-0.586885098648704
10315,44709188000000,322.5,11.183333333333332,316.74499999999995,0.2167728078251628,-0.6012002546096795
10316,44709199000000,322.5,11.149999999999999,316.745,0.21582829276667836,-0.601738895924786
10317,44709210000000,322.5,11.149999999999999,316.745,0.21582829276667836,-0.601738895924786
10318,44709212000000,322.5,11.175,316.745,0.21653671080084547,-0.6013345174521234
10319,44709225000000,322.5,11.200000000000001,316.74499999999995,0.2172449388362449,-0.6009325185724279
10320,44709241000000,321.75,10.7625,316.74499999999995,0.21797221205623932,-0.5861671998293794
10321,44709247000000,322.5,11.224999999999998,316.75,0.218037992933176,-0.6003881765423991
10322,44709249000000,322.5,11.20625,316.75,0.21750703964797266,-0.6006872370136307
10323,44709253000000,322.5,11.149999999999999,316.75,0.21591354559032513,-0.6015923719068894
10324,44709261000000,322.5,11.149999999999999,316.75,0.21591354559032513,-0.6015923719068894
10325,44709270000000,323.125,11.58125,316.75,0.216961604848061,-0.6128818581546014
10326,44709280000000,322.5,11.200000000000001,316.75,0.21733003189442684,-0.6007872164390804
10327,44709295000000,322.5,11.149999999999999,316.75,0.21591354559032513,-0.6015923719068894
10328,44709299000000,322.5,11.225000000000001,316.75,0.21803799293317608,-0.6003881765423991
10329,44709357000000,322.5,11.200000000000001,316.75,0.21733003189442684,-0.6007872164390804
10330,44709374000000,322.5,11.149999999999999,316.75,0.21591354559032513,-0.6015923719068894
10331,44709512000000,322.5,11.175,316.75,0.2166218834383243,-0.6011886069736683
10332,44709654000000,322.5,11.200000000000003,316.75,0.21733003189442684,-0.6007872164390804
10333,44709655000000,322.3076923076923,11.090384615384615,316.75,0.21761799691732278,-0.5969534574837176
10334,44709657000000,322.5,11.225,316.75,0.21803799293317608,-0.6003881765423991
10335,44709687000000,322.5,11.200000000000001,316.75,0.21733003189442684,-0.6007872164390804
10336,44709689000000,322.5,11.200000000000001,316.75,0.21733003189442684,-0.6007872164390804
10337,44709725000000,322.5,11.199999999999998,316.75,0.21733003189442682,-0.6007872164389028
10338,44709732000000,322.5,11.199999999999998,316.75,0.21733003189442682,-0.6007872164389028
10339,44709733000000,322.5,11.199999999999998,316.75,0.21733003189442682,-0.6007872164389028
10340,44710188000000,321.875,10.8375,316.75,0.21801387682045623,-0.5884516567949305
10341,44710261000000,322.5,11.200000000000001,316.75,0.21733003189442684,-0.6007872164390804
10342,44710424000000,322.5,11.149999999999999,316.75,0.21591354559032513,-0.6015923719068894
10343,44710589000000,323.1111111111111,11.596666666666668,316.7549999999997,0.21774162712083775,-0.6120441624270612
10344,44710591000000,322.96875,11.406249999999996,316.75500000000005,0.21488860764918355,-0.6110876533600873
10345,44710593000000,322.0,10.87,316.75500000000005,0.21685165276215193,-0.5913615533032157
10346,44710594000000,322.5,11.1875,316.75500000000005,0.217061083819851,-0.6008421258065333
10347,44710595000000,322.5,11.186666666666667,316.75500000000005,0.2170374814166676,-0.6008554865216453
10348,44710600000000,322.0,10.97,316.75500000000005,0.21966588837159254,-0.5898975843624754
10349,44710622000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10350,44710629000000,322.5,11.233333333333333,316.75500000000005,0.21835889665891992,-0.6001112959059363
10351,44710641000000,322.5,11.309999999999999,316.75500000000005,0.22052840515286268,-0.598906135708166
10352,44710648000000,322.14285714285717,11.0,316.75500000000005,0.21803250096029325,-0.5934794835599
10353,44710651000000,323.125,11.662500000000001,316.75500000000005,0.2193684816095907,-0.6113160265767803
10354,44710659000000,322.5,11.175,316.755,0.21670702582151097,-0.6010428120429623
10355,44710660000000,322.5,11.149999999999999,316.755,0.21599876798746173,-0.6014459644057446
10356,44710686000000,322.5,11.175,316.755,0.21670702582151097,-0.6010428120429623
10357,44710689000000,322.5,11.208333333333334,316.75500000000005,0.21765107627251218,-0.600508956901713
10358,44710691000000,322.5,11.200000000000001,316.75500000000005,0.21741509486865407,-0.6006420288964698
10359,44710695000000,322.5,11.225,316.755,0.21812297709598016,-0.6002435912692228
10360,44710699000000,322.0,10.94,316.755,0.21882187208729434,-0.5903332477105394
