,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta
10302,52821581000000,323.75,11.350000000000001,317.495,0.21204338700970554,-0.6133713541266239
10303,52821643000000,322.75,10.782500000000002,317.4899999999999,0.21363466675751958,-0.5931307217541537
10304,52821644000000,323.38709677419354,11.158064516129036,317.48999999999984,0.21303025802828418,-0.6058489742914119
10305,52821645000000,323.5,11.225,317.48999999999995,0.2129099628519942,-0.608104459496861
10306,52821646000000,322.85714285714283,10.864285714285716,317.49000000000007,0.21407335787709708,-0.5949773014677362
10307,52821661000000,323.75,11.350000000000001,317.49,0.21195593983571165,-0.6135250092558664
10308,52821663000000,322.5,10.662500000000001,317.49,0.21457712806896986,-0.587761225816319
10309,52821669000000,322.5,10.6,317.49,0.21282476263854574,-0.5886695490312732
10310,52821703000000,323.75,11.350000000000001,317.49,0.21195593983571165,-0.6135250092558664
10311,52821704000000,322.5,10.641666666666667,317.49,0.21399310743772787,-0.5880625264552464
10312,52821706000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10313,52821784000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10314,52821820000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10315,52821940000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10316,52821968000000,322.5,10.633333333333333,317.49,0.21375947098671724,-0.588183457522895
10317,52821969000000,323.75,11.350000000000001,317.49,0.21195593983571165,-0.6135250092558664
10318,52821987000000,322.5,10.662500000000001,317.49,0.21457712806896986,-0.587761225816319
10319,52821994000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10320,52822045000000,322.5,10.65,317.49,0.21422672774730292,-0.5879418305292816
10321,52822069000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10322,52822119000000,323.75,11.35,317.49,0.2119559398357116,-0.6135250092556888
10323,52822124000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10324,52822175000000,322.5,10.65,317.49,0.21422672774730292,-0.5879418305292816
10325,52822197000000,322.5,10.65,317.49,0.21422672774730292,-0.5879418305292816
10326,52822244000000,322.5,10.6125,317.49,0.21317530887035202,-0.5884868191198045
10327,52822247000000,322.5,10.625,317.49,0.21352581833797982,-0.58830462452093
10328,52822289000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10329,52822685000000,323.75,11.350000000000001,317.49,0.21195593983571165,-0.6135250092558664
10330,52822687000000,323.75,11.350000000000001,317.49,0.21195593983571165,-0.6135250092558664
10331,52822736000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10332,52822742000000,323.75,11.4,317.49,0.21338105559515846,-0.6126304042660458
10333,52822789000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10334,52822792000000,323.75,11.350000000000001,317.49,0.21195593983571165,-0.6135250092558664
10335,52822798000000,322.5,10.662500000000001,317.49,0.21457712806896986,-0.587761225816319
10336,52822803000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10337,52822867000000,323.75,11.350000000000001,317.49,0.21195593983571165,-0.6135250092558664
10338,52823341000000,322.5,10.662500000000001,317.49,0.21457712806896986,-0.587761225816319
10339,52824043000000,322.5,10.641666666666667,317.49,0.21399310743772787,-0.5880625264552464
10340,52824147000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10341,52824185000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10342,52824186000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10343,52824187000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10344,52824199000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10345,52824204000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10346,52824461000000,322.5,10.662500000000001,317.49,0.21457712806896986,-0.587761225816319
10347,52824616000000,323.0,10.925,317.48999999999995,0.21328726127830322,-0.598190278540045
10348,52824617000000,322.5,10.637500000000001,317.48999999999995,0.2138762912334129,-0.588122962546489
10349,52824619000000,322.5,10.387500000000001,317.49,0.20685965901599687,-0.5918605568455249
10350,52824621000000,322.5,10.63888888888889,317.4899999999999,0.21391523041698965,-0.5881028106454522
10351,52824638000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10352,52824643000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10353,52824646000000,323.75,11.35,317.49,0.2119559398357116,-0.6135250092556888
10354,52824668000000,323.75,11.35,317.49,0.2119559398357116,-0.6135250092556888
10355,52824678000000,322.5,10.6625,317.49,0.21457712806896978,-0.587761225816319
10356,52824679000000,322.5,10.633333333333333,317.49,0.21375947098671724,-0.588183457522895
10357,52824680000000,323.3333333333333,11.116666666666667,317.48999999999995,0.21281515191372802,-0.6049355747236085
10358,52824694000000,322.5,10.600000000000001,317.49,0.21282476263854574,-0.5886695490312732
10359,52825185000000,322.85714285714283,10.842857142857143,317.49499999999995,0.21355385219974654,-0.5951631081862807
10360,52825213000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10361,52825223000000,322.5,10.633333333333335,317.49499999999995,0.21384191254651813,-0.5880414751491259
10362,52825239000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10363,52825268000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10364,52825359000000,323.3333333333333,11.1,317.49499999999995,0.2124285936023329,-0.6050661749747555
10365,52825423000000,323.75,11.35,317.495,0.2120433870097055,-0.6133713541266239
10366,52825467000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10367,52825493000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10368,52825511000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10369,52825565000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10370,52825629000000,322.5,10.662500000000001,317.495,0.21465949065229947,-0.5876199176880093
10371,52825677000000,322.5,10.633333333333335,317.49499999999995,0.21384191254651813,-0.5880414751491259
10372,52825685000000,323.75,11.35,317.495,0.2120433870097055,-0.6133713541266239
10373,52825686000000,322.5,10.645000000000001,317.49499999999995,0.21416896738390814,-0.5878725080195935
10374,52825697000000,322.5,10.65,317.495,0.21430912409542074,-0.5878002342369015
10375,52825929000000,322.625,10.7125,317.50499999999977,0.21407865867207318,-0.5901599434292137
10376,52825930000000,322.3809523809524,10.559523809523814,317.50500000000005,0.21397498801480003,-0.5854460638496484
10377,52825931000000,323.0,11.105,317.51000000000005,0.2186952953998436,-0.5948258850436261
10378,52825932000000,323.57142857142856,11.238095238095243,317.5100000000001,0.21234510638481277,-0.6094359181227027
10379,52825933000000,323.57142857142856,11.257142857142858,317.5100000000001,0.21288645323417635,-0.6091047755747425
10380,52825937000000,323.75,11.35,317.51,0.2123055284533384,-0.6129111529995512
10381,52825938000000,322.5,10.6,317.51,0.21315472489503662,-0.5880991735279117
10382,52825939000000,322.5,10.633333333333333,317.51,0.21408907008708358,-0.5876161892629739
10383,52825949000000,322.5,10.600000000000001,317.505,0.21307227637755477,-0.5882416004546087
10384,52825951000000,322.5,10.600000000000001,317.505,0.21307227637755477,-0.5882416004546087
10385,52825952000000,323.125,10.975000000000001,317.50500000000005,0.21275424904301207,-0.600628159568739
10386,52825956000000,322.5,10.600000000000001,317.505,0.21307227637755477,-0.5882416004546087
10387,52825966000000,323.75,11.35,317.505,0.2122181812695403,-0.6130644262032803
10388,52825967000000,323.75,11.375,317.505,0.21293057931985895,-0.6126177746336836
10389,52825971000000,323.75,11.350000000000001,317.505,0.2122181812695404,-0.6130644262033691
10390,52825976000000,322.5,10.600000000000001,317.505,0.21307227637755477,-0.5882416004546087
10391,52825979000000,323.75,12.274999999999999,317.505,0.23843667275513644,-0.5981530351323094
10392,52825992000000,322.5,10.6625,317.505,0.2148241327299483,-0.5873376290985277
10393,52825993000000,323.75,11.375,317.505,0.21293057931985895,-0.6126177746336836
10394,52825994000000,322.39130434782606,10.580434782608698,317.50500000000005,0.21438376201259135,-0.5854419331418725
10395,52825997000000,323.75,11.399999999999999,317.505,0.21364274036407302,-0.6121738387994569
10396,52825998000000,323.5,11.209999999999997,317.50500000000005,0.21274299710782693,-0.6079101447665103
10397,52826014000000,323.75,11.299999999999999,317.505,0.21079266377045475,-0.6139659903950268
10398,52826019000000,322.5,10.641666666666667,317.50500000000005,0.21424028075930696,-0.587637489143944
10399,52826023000000,322.5,10.624999999999998,317.50500000000005,0.21377312732814543,-0.5878784275460625
10400,52826028000000,322.8125,10.828125000000002,317.5,0.21399972301696707,-0.5939520779453034
10401,52826031000000,322.7586206896552,10.801724137931034,317.5,0.2141924061940613,-0.5928002064375271
10402,52826032000000,322.5,10.640000000000002,317.5,0.21411120049669408,-0.587803148538768
10403,52826033000000,322.5,10.625000000000002,317.5,0.21369071890414754,-0.5880203826989394
10404,52826034000000,323.75,11.425,317.5,0.21426756310247327,-0.6118839943956011
10405,52826045000000,323.75,11.350000000000001,317.5,0.21213080080463495,-0.6132178265116472
10406,52826049000000,322.5,10.641666666666667,317.5,0.2141579174591474,-0.5877790583399545
10407,52826060000000,323.75,11.383333333333333,317.5,0.21308073584101078,-0.6126220020100881
10408,52826062000000,323.75,11.35,317.5,0.2121308008046349,-0.6132178265116472
10409,52826065000000,322.5,10.600000000000001,317.5,0.21298979985378205,-0.5883841385688093
10410,52826067000000,323.3333333333333,11.133333333333333,317.5,0.21345860250687893,-0.6043583033370048
10411,52826068000000,322.5,10.600000000000001,317.5,0.21298979985378205,-0.5883841385688093
10412,52826069000000,322.5,10.662500000000001,317.5,0.2147418255271756,-0.5874787188359321
10413,52826070000000,322.5,10.600000000000001,317.5,0.21298979985378205,-0.5883841385688093
10414,52826072000000,323.3333333333333,11.133333333333333,317.5,0.21345860250687893,-0.6043583033370048
10415,52826073000000,322.5,10.600000000000001,317.5,0.21298979985378205,-0.5883841385688093
10416,52826078000000,322.5,10.625,317.5,0.21369071890414745,-0.5880203826988506
10417,52826086000000,323.75,11.35,317.5,0.2121308008046349,-0.6132178265116472
10418,52826116000000,322.5,10.600000000000001,317.5,0.21298979985378205,-0.5883841385688093
10419,52826127000000,323.75,11.350000000000001,317.5,0.21213080080463495,-0.6132178265116472
10420,52826186000000,322.5,10.6,317.5,0.21298979985378197,-0.5883841385687205
10421,52826194000000,322.5,10.600000000000001,317.5,0.21298979985378205,-0.5883841385688093
10422,52826216000000,322.5,10.6625,317.5,0.21474182552717555,-0.5874787188360209
10423,52826246000000,322.5,10.6,317.5,0.21298979985378197,-0.5883841385687205
10424,52826255000000,323.75,11.35,317.5,0.2121308008046349,-0.6132178265116472
10425,52826428000000,322.5,10.600000000000001,317.5,0.21298979985378205,-0.5883841385688093
10426,52826570000000,322.5,10.600000000000001,317.5,0.21298979985378205,-0.5883841385688093
10427,52826701000000,323.75,11.350000000000001,317.5,0.21213080080463495,-0.6132178265116472
10428,52826947000000,322.5,10.600000000000001,317.5,0.21298979985378205,-0.5883841385688093
10429,52827039000000,322.5,10.65,317.5,0.21439149266140417,-0.5876587476643991
10430,52827042000000,322.8125,10.8125,317.4950000000001,0.21347651328595768,-0.5943357512480318
10431,52827093000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10432,52827099000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10433,52827102000000,323.75,11.350000000000001,317.495,0.21204338700970554,-0.6133713541266239
10434,52827117000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10435,52827131000000,323.75,11.35,317.495,0.2120433870097055,-0.6133713541266239
10436,52827135000000,323.3333333333333,11.120833333333335,317.49499999999995,0.21301888998971216,-0.6047162917006688
10437,52827145000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10438,52827172000000,323.75,11.350000000000001,317.495,0.21204338700970554,-0.6133713541266239
10439,52827205000000,322.5,10.65,317.495,0.21430912409542074,-0.5878002342369015
10440,52827244000000,323.75,11.35,317.495,0.2120433870097055,-0.6133713541266239
10441,52827270000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10442,52827589000000,323.75,11.350000000000001,317.495,0.21204338700970554,-0.6133713541266239
10443,52827693000000,323.75,11.350000000000001,317.495,0.21204338700970554,-0.6133713541266239
10444,52829009000000,322.5,10.643421052631577,317.49500000000023,0.21412470616885748,-0.5878953488339889
10445,52829011000000,323.125,11.01875,317.49499999999995,0.2138205092006243,-0.6002155653408892
10446,52829012000000,322.5,10.675,317.495,0.2150098213275524,-0.5874401246212635
10447,52829036000000,322.5,10.633333333333333,317.49499999999995,0.2138419125465181,-0.5880414751492147
10448,52829044000000,322.5,10.662500000000001,317.495,0.21465949065229947,-0.5876199176880093
10449,52829058000000,322.5,10.600000000000001,317.49499999999995,0.21290729528653396,-0.5885267880392675
10450,52829060000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10451,52829066000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10452,52829072000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10453,52829076000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10454,52829096000000,323.75,11.35,317.495,0.2120433870097055,-0.6133713541266239
10455,52829125000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10456,52829254000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10457,52829263000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10458,52829358000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10459,52829562000000,322.5,10.633333333333338,317.5,0.21392432622534505,-0.5878996030899586
10460,52829596000000,322.5,10.633333333333333,317.5,0.2139243262253449,-0.5878996030899586
10461,52829603000000,322.5,10.600000000000001,317.5,0.21298979985378205,-0.5883841385688093
10462,52829605000000,322.5,10.600000000000001,317.5,0.21298979985378205,-0.5883841385688093
10463,52829608000000,323.75,11.350000000000001,317.5,0.21213080080463495,-0.6132178265116472
10464,52829738000000,322.5,10.600000000000001,317.5,0.21298979985378205,-0.5883841385688093
10465,52830007000000,322.5,10.637500000000001,317.49499999999995,0.21395872146964354,-0.5879810768945504
10466,52830008000000,323.75,11.352500000000003,317.49499999999995,0.21211465623090575,-0.6133264310140163
10467,52830009000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10468,52830038000000,323.2692307692308,11.078846153846156,317.49499999999995,0.21296913789313052,-0.603503168414754
10469,52830048000000,322.5,10.641666666666666,317.49499999999995,0.21407552636417124,-0.5879207373894246
10470,52830190000000,322.59615384615387,10.827884615384612,317.4950000000004,0.21764611404207426,-0.5879507690215391
10471,52830193000000,322.5,10.600000000000001,317.495,0.21290729528653476,-0.588526788038557
10472,52830196000000,323.28125,11.15,317.485,0.21459901732397443,-0.6029814820723622
10473,52830198000000,322.85714285714283,10.850000000000003,317.48500000000007,0.21358736707215042,-0.5953426729323752
10474,52830199000000,322.5,10.600000000000001,317.485,0.21274220187246173,-0.5888124217112711
10475,52830203000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10476,52830208000000,322.5,10.675,317.475,0.21468033938917436,-0.5880048638540636
10477,52830210000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10478,52830219000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10479,52830225000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10480,52830226000000,323.75,11.35,317.475,0.21169339754709773,-0.6139867417855882
10481,52830244000000,322.5,10.65,317.475,0.2139793716435856,-0.5883672793541628
10482,52830286000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10483,52830311000000,322.5,10.675,317.475,0.21468033938917436,-0.5880048638540636
10484,52830324000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10485,52830342000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10486,52830347000000,322.5,10.641666666666667,317.47499999999997,0.21374568330180474,-0.5884885553918195
10487,52830357000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10488,52830361000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10489,52830489000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10490,52830493000000,323.75,11.350000000000001,317.475,0.2116933975470978,-0.6139867417855882
10491,52830562000000,323.75,11.350000000000001,317.475,0.2116933975470978,-0.6139867417855882
10492,52830606000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10493,52830608000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10494,52830736000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10495,52830795000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10496,52830838000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10497,52830911000000,322.5,10.6,317.47499999999997,0.21257699583617126,-0.5890985028109696
10498,52830914000000,322.5,10.600000000000001,317.475,0.21257699583617246,-0.5890985028115914
10499,52830973000000,322.9166666666667,10.870833333333335,317.48,0.21305100755063197,-0.5968980995568529
10500,52831008000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10501,52831030000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10502,52831035000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10503,52831038000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10504,52831047000000,322.5,10.6625,317.48,0.21441231963113513,-0.5880441705472528
10505,52831066000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10506,52831068000000,322.5,10.65,317.48,0.21406185155812338,-0.5882253529240877
10507,52831255000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10508,52831262000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10509,52831274000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10510,52831344000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10511,52831346000000,322.9166666666667,10.875,317.48,0.21316844671258245,-0.596832657010804
10512,52831349000000,323.75,11.35,317.48,0.21178094515375648,-0.6138327028782697
10513,52831350000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10514,52831351000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10515,52831356000000,322.5,10.645833333333334,317.48,0.21394502077873045,-0.588285864630933
10516,52831357000000,323.3333333333333,11.141666666666667,317.48,0.21335213187122162,-0.604814947638932
10517,52831358000000,322.5,10.675,317.48,0.21476275145361115,-0.5878635152293477
10518,52831361000000,323.75,11.35,317.48,0.21178094515375648,-0.6138327028782697
10519,52831369000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10520,52831375000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10521,52831377000000,322.5,10.65,317.48,0.21406185155812338,-0.5882253529240877
10522,52831387000000,322.5,10.683333333333335,317.48,0.21499635262239206,-0.5877433698613821
10523,52831395000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10524,52831397000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10525,52831406000000,323.0,10.930000000000001,317.48,0.21325953096697403,-0.5984037653462337
10526,52831408000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10527,52831415000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10528,52831425000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10529,52831447000000,322.5,10.641666666666667,317.48,0.21382818594340494,-0.5883464352924861
10530,52831450000000,323.75,11.35,317.48,0.21178094515375648,-0.6138327028782697
10531,52831473000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10532,52831500000000,323.75,11.35,317.48,0.21178094515375648,-0.6138327028782697
10533,52831525000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10534,52831527000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10535,52831585000000,323.125,11.000000000000005,317.4799999999998,0.2130362485499952,-0.6009608308775505
10536,52831627000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10537,52831638000000,322.5,10.65,317.48,0.21406185155812338,-0.5882253529240877
10538,52831647000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10539,52831683000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10540,52831688000000,322.5,10.683333333333332,317.48,0.21499635262239195,-0.5877433698613821
10541,52831708000000,323.125,11.012500000000001,317.48,0.21338947858777477,-0.6007579708740884
10542,52831736000000,322.5,10.662500000000001,317.48,0.21441231963113516,-0.5880441705473416
10543,52831740000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10544,52831756000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10545,52831956000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10546,52831990000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10547,52832052000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10548,52832140000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10549,52832388000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10550,52832411000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10551,52832530000000,323.125,11.012500000000001,317.48,0.21338947858777477,-0.6007579708740884
10552,52832531000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10553,52832543000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10554,52832995000000,322.9166666666667,10.883333333333338,317.4799999999998,0.21340331045166605,-0.5967019663289719
10555,52832996000000,322.5,10.65,317.48,0.21406185155812338,-0.5882253529240877
10556,52833005000000,323.3333333333333,11.100000000000001,317.48,0.2121712594421773,-0.6055161682040122
10557,52833006000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10558,52833011000000,322.77777777777777,10.81666666666667,317.47999999999985,0.21394653748138567,-0.593701035962102
10559,52833027000000,322.5,10.63125,317.48,0.21353608106396596,-0.5884981205214856
10560,52833039000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10561,52833045000000,323.75,11.35,317.48,0.21178094515375648,-0.6138327028782697
10562,52833046000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10563,52833076000000,323.75,11.35,317.48,0.21178094515375648,-0.6138327028782697
10564,52833090000000,323.75,11.399999999999999,317.48,0.21320643405488787,-0.6129354084309924
10565,52833094000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10566,52833109000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10567,52833113000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10568,52833174000000,322.5,10.635714285714286,317.47999999999996,0.2136612719859803,-0.5884330672722093
10569,52833209000000,322.5,10.65,317.48,0.21406185155812338,-0.5882253529240877
10570,52833213000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10571,52833256000000,323.0,10.930000000000001,317.48,0.21325953096697403,-0.5984037653462337
10572,52833274000000,323.75,11.35,317.48,0.21178094515375648,-0.6138327028782697
10573,52833294000000,323.75,11.350000000000001,317.48,0.21178094515375653,-0.6138327028782697
10574,52833300000000,323.75,11.35,317.48,0.21178094515375648,-0.6138327028782697
10575,52833314000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10576,52833320000000,322.5,10.649999999999999,317.48,0.21406185155812332,-0.5882253529239989
10577,52833338000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10578,52833364000000,323.0,10.930000000000001,317.47999999999973,0.21325953096696929,-0.5984037653464114
10579,52833390000000,322.5,10.683333333333332,317.48,0.21499635262239195,-0.5877433698613821
10580,52833404000000,323.75,11.35,317.48,0.21178094515375648,-0.6138327028782697
10581,52833439000000,322.5,10.649999999999999,317.48,0.21406185155812332,-0.5882253529239989
10582,52833444000000,322.5,10.600000000000001,317.48,0.21265961295084498,-0.588955406249525
10583,52833475000000,322.5,10.649999999999999,317.48,0.21406185155812332,-0.5882253529239989
10584,52833550000000,323.125,11.006250000000001,317.4550000000001,0.21278800453351354,-0.6015985897695586
10585,52833552000000,322.9166666666667,10.956250000000002,317.455,0.2150378665126781,-0.5962905816076614
10586,52833553000000,322.34375,10.590625000000003,317.455,0.21466085000246954,-0.5853649232692604
10587,52833554000000,323.6111111111111,11.502777777777782,317.45500000000004,0.21820084493695857,-0.607735610773652
10588,52833556000000,323.0,11.14,317.45500000000004,0.21875882809499048,-0.5958547743201592
10589,52833558000000,322.77777777777777,10.81111111111111,317.4550000000001,0.2133722921263273,-0.5945086147054468
10590,52833559000000,322.63157894736844,10.74736842105263,317.45500000000004,0.21411487844759805,-0.5912592040972164
10591,52833560000000,323.3333333333333,11.100000000000001,317.4550000000001,0.2117417365502765,-0.6062686069491008
10592,52833561000000,323.05555555555554,10.933333333333334,317.4550000000001,0.211953030555047,-0.6007272731996416
10593,52833563000000,322.5,10.674999999999999,317.4550000000001,0.21435041295863222,-0.5885713547941762
10594,52833565000000,323.0,10.940000000000001,317.45500000000004,0.2131193573741689,-0.5989777372255034
10595,52833573000000,322.5,10.625,317.4550000000001,0.21294778342374374,-0.5893029691895535
10596,52833625000000,322.5,10.600000000000001,317.4550000000001,0.21224624469344275,-0.589672012679543
10597,52833628000000,322.5,10.600000000000001,317.4550000000001,0.21224624469344275,-0.589672012679543
10598,52833651000000,322.5,10.600000000000001,317.4550000000001,0.21224624469344275,-0.589672012679543
10599,52833653000000,322.5,10.650000000000002,317.45000000000016,0.21356655239436884,-0.5890785704131929
10600,52833656000000,322.5,10.65,317.4500000000001,0.213566552394368,-0.5890785704123047
10601,52833657000000,323.1578947368421,11.031578947368422,317.45000000000005,0.21283735540269255,-0.6023082417051739
10602,52833659000000,322.5,10.65,317.4500000000001,0.213566552394368,-0.5890785704123047
10603,52833662000000,323.75,11.58125,317.4500000000001,0.21784527710677906,-0.6106619930051238
10604,52833667000000,322.5,10.600000000000001,317.4500000000001,0.2121634860476245,-0.589815671896865
10605,52833670000000,322.5,10.600000000000001,317.4500000000001,0.2121634860476245,-0.589815671896865
10606,52833672000000,322.5,10.662500000000001,317.4500000000001,0.21391722550873424,-0.5888956442904103
10607,52833673000000,323.75,11.35,317.4500000000001,0.21125515487182983,-0.614758865582754
10608,52833674000000,322.5,10.600000000000001,317.4500000000001,0.2121634860476245,-0.589815671896865
10609,52833677000000,322.5,10.600000000000001,317.4500000000001,0.2121634860476245,-0.589815671896865
10610,52833680000000,322.5,10.675,317.4500000000001,0.2142678616242724,-0.5887132524545535
10611,52833682000000,323.3333333333333,11.1,317.4500000000001,0.21165573667091958,-0.6064194639477272
10612,52833689000000,322.5,10.600000000000001,317.4500000000001,0.2121634860476245,-0.589815671896865
10613,52833693000000,322.5,10.600000000000001,317.4500000000001,0.2121634860476245,-0.589815671896865
10614,52833700000000,323.75,11.350000000000001,317.4500000000001,0.2112551548718299,-0.614758865582754
10615,52833708000000,323.75,11.350000000000001,317.4500000000001,0.2112551548718299,-0.614758865582754
10616,52833710000000,323.75,11.35,317.4500000000001,0.21125515487182983,-0.614758865582754
10617,52833715000000,322.5,10.600000000000001,317.4500000000001,0.2121634860476245,-0.589815671896865
