,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
810,45240334.0,312.5,10.7,317.0900000000001,0.22626994479988155,0.6009825623465304,-0.025000000000000355,2504.0,-0.0006223416230157763,-0.0023337233462202116,-1.0
813,45242593.0,307.5,13.95,317.12,0.22984228876081358,0.6905674300881515,1.6000000000000014,575.0,-0.0005949928779902247,0.12182344519338853,-1.0
814,45242874.0,312.5,10.75,317.12,0.22717449001005666,0.601246751402762,-3.1999999999999993,281.0,-0.002667798750756928,-0.2605737536937028,-1.0
816,45245533.0,312.5,10.725000000000001,317.1,0.22680727261984077,0.6009942853113515,-1.3579545454545414,3.0,-0.004107134689003145,-0.11921827936475304,-1.0
818,45246930.0,310.5,11.809999999999999,317.145,0.22292698564281055,0.6410330959244703,-0.5400000000000009,1395.0,-0.007605096360085578,-0.04470943286471537,-1.0
824,45249849.0,312.5,10.8,317.14,0.2282490667832537,0.6012694015000264,-3.299999999999999,1172.0,-0.0058068854959617,-0.26662866325394846,-1.0
826,45272618.0,312.5,10.766666666666666,317.15,0.22713545397088916,0.6018162414243022,-0.30833333333333357,132.0,-0.00871962611263341,-0.028235374370698202,-1.0
827,45274280.0,310.0,12.15,317.125,0.22417288632857618,0.6493261862319244,1.3833333333333346,1662.0,-0.00296256764231298,0.12087422822605644,-1.0
829,45274533.0,307.5,13.95,317.115,0.22994926247826666,0.6904129877733034,1.0666666666666664,155.0,-0.0005795512662993552,0.07954502190205336,-1.0
832,45275994.0,312.5,10.7,317.075,0.226524919618625,0.6006204064265219,-0.20000000000000107,266.0,-0.005654678929196938,-0.018519047767237642,-1.0
834,45277467.0,312.5,10.7,317.075,0.226524919618625,0.6006204064265219,-2.043750000000001,16.0,-0.004562733711215239,-0.17479721387276786,-1.0
836,45306740.0,312.5,10.675,316.985,0.2273440398913543,0.5986850917894415,-2.4749999999999996,25530.0,-0.0033866174345774658,-0.20851719950908532,-1.0
837,45306780.0,310.0,11.8625,316.985,0.2183773769765768,0.6498738767074741,1.1875,40.0,-0.00896666291477749,0.10547760482135801,-1.0
839,45309348.0,312.5,10.649999999999999,316.99,0.2265527757020237,0.5990273881772978,-1.075000000000001,489.0,-0.0026773653216363436,-0.09616342217690904,-1.0
841,45312248.0,310.0,12.275,316.99,0.23041225350751138,0.643746914341925,1.2500000000000018,353.0,-0.006561944831316391,0.10739925234767476,-1.0
842,45317479.0,312.5,10.7,317.07,0.22660986622579993,0.600499868351001,-1.575000000000001,5231.0,-0.00380238728171145,-0.13732093221272385,-1.0
844,45318126.0,310.8333333333333,11.799999999999999,317.09999999999997,0.22939491321871155,0.6310108683157623,-0.852941176470587,11.0,-0.0019470930359515581,-0.06979016074584907,-1.0
846,45318873.0,312.5,10.75,317.1,0.22751458891430096,0.6007657946781819,-3.1999999999999993,741.0,-0.0027553220486682684,-0.2605737536937028,-1.0
848,45319431.0,312.5,10.725000000000001,317.075,0.22723211714454458,0.6003926795531633,-0.04999999999999716,22.0,-0.0014140790960236183,-0.004651171175730509,-1.0
850,45319669.0,307.5,13.925,317.07,0.2301365638416534,0.689535695643162,1.6000000000000014,210.0,-0.00013530931874289331,0.12205606588459411,-1.0
852,45323391.0,312.5,10.725,317.0800000000001,0.22714719307958062,0.6005128211947763,-1.625,86.0,-0.0038584236809628136,-0.14107859825990549,-1.0
854,45329344.0,310.0,12.3375,317.1,0.23016502416453685,0.6458121851385279,-1.612499999999999,5894.0,-0.0005317849854229173,-0.12283610350777455,-1.0
855,45329370.0,312.5,10.75,317.1,0.22751458891430096,0.6007657946781819,-1.5875000000000004,26.0,-0.002650435250235894,-0.1377376501859282,-1.0
859,45333765.0,312.5,10.733333333333334,317.0850000000001,0.22729798548842237,0.600557189648665,-1.6166666666666671,120.0,-0.003518310593410484,-0.14030189919173328,-1.0
863,45334080.0,307.5,13.95,317.0850000000001,0.23059015219043374,0.6894893443654126,-0.0045454545454557405,34.0,-0.00014064765965859927,-0.00032578596150679827,-1.0
864,45334251.0,307.5,13.937500000000002,317.0850000000001,0.2302032774331818,0.6897431779890439,-0.012499999999997513,171.0,-0.0003868747572519371,-0.0008964590470369283,-1.0
868,45336670.0,312.5,10.700000000000001,317.055,0.22686457145825936,0.6001387940614222,-3.2499999999999982,1454.0,-0.003725580732174383,-0.265235766799514,-1.0
869,45336703.0,309.1666666666667,12.658333333333333,317.055,0.2249926484777539,0.6628983149782108,1.9583333333333321,33.0,-0.0018719229805054527,0.16807201834586633,-1.0
871,45336746.0,312.5,10.7,317.04,0.22711907541615942,0.5997785270503542,-3.2250000000000014,10.0,-0.003337381515107818,-0.26344204434548735,-1.0
873,45336765.0,312.5,10.7,317.04,0.22711907541615942,0.5997785270503542,-2.1416666666666675,7.0,-0.0036435737075838637,-0.1824513510702093,-1.0
875,45336820.0,312.5,10.7,317.04,0.22711907541615942,0.5997785270503542,-3.1999999999999993,8.0,-0.0028838209089701305,-0.2616450986687856,-1.0
877,45336916.0,312.5,10.7,317.04,0.22711907541615942,0.5997785270503542,-0.02500000000000213,71.0,-0.0007068856605053353,-0.002333723346220323,-1.0
879,45337476.0,312.5,10.7,317.04,0.22711907541615942,0.5997785270503542,-3.2250000000000014,483.0,-0.0036568707010120882,-0.26344204434548735,-1.0
882,45339188.0,309.7413793103448,12.463793103448273,317.0299999999999,0.23047783525996565,0.649083436339204,-1.4612068965517242,522.0,-0.00029811085720574115,-0.1108578963535156,-1.0
883,45339189.0,311.1666666666667,11.556666666666667,317.02999999999986,0.22943083940417425,0.6236091100005225,-0.9071264367816063,1.0,-0.001046995855791405,-0.07556541843100947,-1.0
886,45339251.0,312.5,10.712499999999999,317.02,0.22781147005640262,0.5991880083265677,-2.1208333333333353,6.0,-0.003193814136212836,-0.1806346687017309,-1.0
888,45339305.0,312.5,10.7,317.02,0.22745810227862054,0.5992994210168412,-1.6000000000000014,12.0,-0.0031207266016615165,-0.1393555209105115,-1.0
889,45339325.0,310.0,11.825,317.02,0.21659786433214992,0.6515072267771593,1.125,20.0,-0.010860237946470619,0.0999721929101362,-1.0
892,45339377.0,312.5,10.69,317.02,0.22717538958130123,0.5993888448903917,-0.009999999999999787,33.0,-0.00028271269731930393,-0.000935016430906643,-1.0
894,45339406.0,312.5,10.7,317.02,0.22745810227862054,0.5992994210168412,-1.5999999999999996,18.0,-0.003120726601661461,-0.13935552091051123,-1.0
896,45339610.0,312.5,10.725000000000001,317.02,0.22816481229248312,0.5990770017862523,-0.3249999999999993,137.0,-0.009178329202613078,-0.029852963149681045,-1.0
899,45339710.0,310.0,12.3,317.02,0.23057882888028206,0.6441954716973619,-1.75,35.0,-0.004476769361848765,-0.133023133401383,-1.0
900,45340248.0,312.5,10.700000000000001,317.03,0.22728863328710797,0.5995387958781073,-1.5999999999999996,538.0,-0.003290195593174089,-0.13935552091051123,-1.0
901,45340255.0,312.5,10.7,317.03,0.22728863328710794,0.5995387958781961,-1.7763568394002505e-15,7.0,-2.7755575615628914e-17,-1.1102230246251565e-16,-1.0
903,45340314.0,312.5,10.7,317.03,0.22728863328710794,0.5995387958781961,-1.8285714285714292,32.0,-0.003283670094198221,-0.15776800885496356,-1.0
907,45340756.0,307.5,13.899999999999999,317.03,0.2302159713625609,0.6888130243365431,2.849999999999998,115.0,-0.006958864869514081,0.22945841217288404,-1.0
908,45341362.0,312.5,10.725000000000001,317.03,0.22799543089293564,0.5993154177602378,-3.174999999999997,606.0,-0.0022205404696252484,-0.25931137532256515,-1.0
909,45341549.0,312.5,10.7,317.03,0.22728863328710794,0.5995387958781961,-0.02500000000000213,187.0,-0.0007067976058277026,-0.002333723346220323,-1.0
911,45341572.0,312.5,10.7,317.035,0.22720386547589105,0.5996586168626195,-0.008333333333334636,10.0,-0.00023562533702861654,-0.0007785130794137978,-1.0
913,45341623.0,312.5,10.7,317.035,0.22720386547589105,0.5996586168626195,-0.02500000000000213,25.0,-0.0007068415751975698,-0.002333723346220323,-1.0
916,45341795.0,307.5,13.899999999999999,317.035,0.23010945630207694,0.688966599176144,-0.15000000000000213,125.0,-0.004629404427987427,-0.010733555643108888,-1.0
917,45341798.0,307.5,13.875,317.035,0.22933601331278589,0.6894747351873676,-0.02499999999999858,3.0,-0.000773442989291051,-0.0018001805041477433,-1.0
919,45342252.0,312.5,10.7,317.03,0.22728863328710794,0.5995387958781961,-0.3500000000000014,403.0,-0.00980201928525759,-0.032186686495901444,-1.0
924,45343608.0,307.5,13.899999999999999,317.025,0.23032244158837167,0.6886595916924421,1.2799999999999994,41.0,-0.000400757109999067,0.09660598302357898,-1.0
925,45343619.0,307.5,13.883333333333333,317.025,0.22980707893209726,0.6889968986623529,-0.01666666666666572,11.0,-0.0005153626562744151,-0.001199760191903949,-1.0
928,45345455.0,312.5,10.7,317.025,0.22737337887847983,0.5994190639699859,-3.3500000000000014,1121.0,-0.007576682877406815,-0.27237865431189445,-1.0
932,45346570.0,310.8333333333333,11.766666666666666,317.02500000000003,0.22979824432198784,0.6294870885501069,-0.5333333333333332,374.0,-0.0006861064594585464,-0.044328587107230435,-1.0
934,45348096.0,310.8783783783784,11.736486486486482,317.01000000000016,0.22998446603673944,0.6283120249050533,-2.163513513513516,1525.0,-0.00033797555163223025,-0.16918634765965646,-1.0
935,45348097.0,310.625,11.80625,317.01000000000016,0.22755708773174857,0.6340451166124694,0.06976351351351795,1.0,-0.0024273783049908737,0.005926559790693227,-1.0
936,45348127.0,310.8333333333333,11.391666666666666,316.98500000000007,0.21966345318650446,0.6333580501392433,-0.41458333333333464,30.0,-0.00789363454524411,-0.03574695832577913,-1.0
939,45348187.0,310.0,12.262500000000001,316.985,0.23014014905161095,0.6437915184442033,-1.612499999999999,15.0,-0.0002605320294827851,-0.12354283474101665,-1.0
940,45348237.0,307.5,13.85,316.985,0.22962822601205307,0.6884416013376082,1.5874999999999986,50.0,-0.0005119230395578822,0.12173940774186598,-1.0
943,45348680.0,312.5,10.649999999999999,316.9650000000001,0.22697583304736937,0.5984283629329568,-3.200000000000001,443.0,-0.0026523929646836975,-0.26272534047791346,-1.0
945,45348696.0,312.5,10.649999999999999,316.9650000000001,0.22697583304736937,0.5984283629329568,-3.200000000000003,5.0,-0.0030776164028173125,-0.2627253404779136,-1.0
949,45348980.0,312.5,10.649999999999999,316.945,0.22731388130468483,0.5979507426205011,-3.200000000000003,20.0,-0.0031640795080216944,-0.2627253404779136,-1.0
951,45349046.0,307.5,13.850000000000001,316.9550000000001,0.2302657938182272,0.6875214807706698,1.7763568394002505e-15,15.0,-0.0001061056288075013,2.2204460492503128e-16,-1.0
952,45349075.0,312.5,10.649999999999999,316.9550000000001,0.22714490122348077,0.5981893755848233,-3.200000000000003,29.0,-0.0031208925947464328,-0.2627253404779136,-1.0
954,45349204.0,312.5,10.649999999999999,316.9550000000001,0.22714490122348077,0.5981893755848233,-1.6000000000000014,94.0,-0.003194690122480942,-0.139966044835302,-1.0
957,45349589.0,312.5,10.649999999999999,316.9600000000001,0.22706037816143368,0.5983088248996182,-1.828571428571431,42.0,-0.003475387819448894,-0.15845299536931834,-1.0
958,45349709.0,312.5,10.633333333333333,316.9600000000001,0.22658939455098007,0.5984563329613835,-0.01666666666666572,120.0,-0.0004709836104536125,-0.001566171032744835,-1.0
961,45350327.0,312.5,10.649999999999999,316.95,0.22722940226181745,0.5980700148670692,-3.3750000000000018,548.0,-0.00842634739242712,-0.275281559253326,-1.0
964,45351876.0,307.5,13.850000000000001,316.9600000000001,0.23015964384608792,0.687674479851097,1.6000000000000032,189.0,-8.569767703248132e-05,0.12275929564261172,-1.0
967,45352187.0,312.5,10.649999999999999,316.9600000000001,0.22706037816143368,0.5983088248996182,-3.325000000000003,23.0,-0.0069525226932386774,-0.27171012688572904,-1.0
969,45352531.0,311.25,11.454166666666666,316.9350000000002,0.2296117828317841,0.620279955057601,-0.7958333333333343,328.0,-0.0006335586913363833,-0.06717237216748162,-1.0
971,45352549.0,310.5,11.95,316.935,0.23090299124433106,0.633474362874864,-1.2600000000000033,12.0,-0.00020855040165729255,-0.10024284015671447,-1.0
972,45352573.0,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707,-1.3000000000000007,24.0,-0.003420217727620356,-0.11517138622208563,-1.0
974,45352575.0,310.0,12.25,316.935,0.23071628461869734,0.642626822628678,-0.05000000000000071,1.0,-0.0014639890089727658,-0.004073325387635898,-1.0
976,45352589.0,312.5,10.675,316.935,0.22818895170805886,0.5974949301734256,-1.575000000000001,10.0,-0.00252733291063853,-0.13762137787604786,-1.0
978,45352607.0,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757,1.6000000000000032,2.0,-2.6333544471651704e-05,0.12275929564261172,-1.0
979,45352608.0,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707,-3.200000000000003,1.0,-0.0032071775575149286,-0.2627253404779136,-1.0
986,45352659.0,310.0,12.25,316.935,0.23071628461869734,0.642626822628678,-0.01666666666666572,26.0,-0.0004881081396235498,-0.0013596195160394844,-1.0
988,45352766.0,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707,-3.2250000000000014,92.0,-0.0039781284511642145,-0.26452876747706416,-1.0
990,45352819.0,310.0,12.250000000000002,316.925,0.2309044482846822,0.6423592627551322,-0.6892857142857132,1.0,-0.0005214598541883608,-0.054742150735091574,-1.0
991,45352829.0,307.5,13.833333333333334,316.925,0.23038770431478692,0.6869382854100436,1.5833333333333321,10.0,-0.0005167439698952891,0.12155520157780686,-1.0
995,45353027.0,312.5,10.649999999999999,316.93,0.22756718674207027,0.597593455511003,-3.200000000000003,104.0,-0.0032286933872179013,-0.2627253404779136,-1.0
998,45353579.0,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426,1.0666666666666682,1.0,-0.0003859942021566809,0.08014299348819214,-1.0
999,45353796.0,307.5,13.825,316.93,0.23002455105801703,0.6872577317606599,-0.02500000000000213,217.0,-0.0007713290712711429,-0.001806685224949147,-1.0
1000,45354265.0,310.7894736842105,11.685526315789476,316.92,0.2285960474166859,0.62892362821243,-2.1394736842105235,469.0,-0.0014285036413311247,-0.16812753843027095,-1.0
1002,45354267.0,312.5,10.65,316.92,0.22773594757155224,0.5973557042449507,-1.3690476190476222,1.0,-0.0029203521245834696,-0.1209328007882012,-1.0
1005,45354273.0,312.5,10.649999999999999,316.92,0.22773594757155216,0.5973557042449507,1.7763568394002505e-15,3.0,-8.434765997611393e-05,2.2204460492503128e-16,-1.0
1010,45354426.0,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707,-1.6000000000000014,4.0,-0.003233511101986636,-0.139966044835302,-1.0
1013,45354550.0,307.5,13.85,316.935,0.23068995107422557,0.6869108933123869,1.6000000000000014,99.0,-0.00012043058699184872,0.12275929564261172,-1.0
1014,45354565.0,312.5,10.65,316.935,0.22748277351671076,0.5977124630638819,-3.1999999999999993,15.0,-0.0032071775575148176,-0.2627253404779133,-1.0
1017,45354612.0,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707,-1.6000000000000014,16.0,-0.003233511101986636,-0.139966044835302,-1.0
1019,45354972.0,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876,1.5899999999999999,357.0,-0.000425184997564082,0.12194330212528215,-1.0
1020,45355184.0,312.5,10.649999999999999,316.93,0.22756718674207027,0.597593455511003,-3.200000000000003,212.0,-0.0030167912531249286,-0.2627253404779136,-1.0
1023,45355330.0,310.0,12.25,316.925,0.23090444828468215,0.6423592627550434,-1.6416666666666657,32.0,-0.0012814520059142853,-0.1257632029780119,-1.0
1025,45355421.0,310.1923076923077,12.14615384615385,316.9250000000001,0.23132768131794681,0.638682775392585,-0.01066433566433389,2.0,-0.0009359233831912339,-0.0008776158188834296,-1.0
1026,45355427.0,310.0,12.249999999999998,316.925,0.23090444828468212,0.6423592627550434,0.10384615384614904,6.0,-0.00042323303326469164,0.008513373190675945,-1.0
1027,45355428.0,312.5,10.675,316.925,0.22835767160000697,0.597257951003094,-1.5749999999999975,1.0,-0.0025467766846751505,-0.13762137787604747,-1.0
1029,45355430.0,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421,-3.2250000000000014,1.0,-0.004020841468779013,-0.26452876747706416,-1.0
1031,45355436.0,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421,-2.1333333333333346,3.0,-0.0036280111454435604,-0.18258234698972145,-1.0
1033,45355463.0,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421,-1.5999999999999996,7.0,-0.0032528702003169208,-0.1399660448353019,-1.0
1035,45355477.0,307.5,13.775,316.925,0.2285866269970997,0.6881124324887189,1.487499999999999,3.0,-0.0034156559288844313,0.11427286956569319,-1.0
1036,45355478.0,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421,-3.1250000000000018,1.0,-0.000935048912734493,-0.25729546288354416,-1.0
1039,45355522.0,310.0,12.25,316.92500000000007,0.23090444828468049,0.6423592627550434,-0.5333333333333332,2.0,-0.0003751409451282772,-0.042616302154419465,-1.0
1041,45355552.0,307.5,13.850000000000001,316.925,0.23090176523964076,0.6866064413554973,1.5875000000000004,17.0,-0.0003686905933711626,0.12173940774186598,-1.0
1042,45355850.0,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421,-3.200000000000003,298.0,-0.003250187155275558,-0.2627253404779136,-1.0
1044,45356139.0,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421,-3.200000000000003,176.0,-0.003250187155275558,-0.2627253404779136,-1.0
1048,45357185.0,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421,-1.6000000000000014,185.0,-0.0032528702003169485,-0.139966044835302,-1.0
1051,45359225.0,310.8333333333333,11.716666666666667,316.92,0.23026035025840588,0.6274025162521291,-2.158333333333333,70.0,-0.0014120692947383329,-0.169076330043934,-1.0
1052,45359228.0,309.1666666666667,12.533333333333337,316.925,0.22382883128036205,0.6612540590667848,0.81666666666667,3.0,-0.0064315189780438375,0.06737943213917513,-1.0
1055,45359816.0,312.5,10.649999999999999,316.92,0.22773594757155216,0.5973557042449507,-3.200000000000003,367.0,-0.0031658176680885997,-0.2627253404779136,-1.0
1059,45362129.0,310.8333333333333,11.716666666666667,316.92,0.23026035025840588,0.6274025162521291,-2.1333333333333346,1619.0,-0.0007472562259016324,-0.16727290304478343,-1.0
1061,45362444.0,312.5,10.65,316.92,0.22773594757155224,0.5973557042449507,-3.200000000000001,253.0,-0.003271658912755271,-0.26272534047791346,-1.0
1064,45363485.0,310.0,12.225,316.905,0.23054854301608094,0.6421771145586952,-0.00833333333333286,1.0,-0.00024398403872619157,-0.0006814310314791004,-1.0
1070,45363541.0,307.5,13.819999999999999,316.905,0.23040010344357553,0.6865940087835476,-0.030000000000002913,31.0,-0.0009247643674255013,-0.002168414293823922,-1.0
1071,45363547.0,312.5,10.625,316.905,0.22728290315238575,0.597216010949797,-3.1949999999999985,6.0,-0.003117200291189781,-0.2629071035290431,-1.0
1074,45363577.0,312.5,10.625,316.905,0.22728290315238575,0.597216010949797,-3.2249999999999996,4.0,-0.004041964658615227,-0.265075517822867,-1.0
1077,45363806.0,310.0,12.225000000000001,316.905,0.23054854301608102,0.642177114558784,-1.5999999999999979,70.0,-5.740185715086277e-06,-0.12299551204746263,-1.0
1078,45363819.0,307.5,13.774999999999999,316.905,0.22901153218056056,0.6874959345022802,1.5499999999999972,13.0,-0.0015370108355204637,0.11937231967804234,-1.0
1082,45364311.0,312.5,10.625,316.905,0.22728290315238575,0.597216010949797,-3.1999999999999993,138.0,-0.003271380049410355,-0.26326883259791795,-1.0
1084,45364965.0,311.0,11.635,316.90999999999997,0.23097030413482045,0.6238751726165503,-1.1566666666666663,3.0,-0.0009474442515064463,-0.09477612048499649,-1.0
1086,45364968.0,310.0,12.23125,316.91,0.23063752550612004,0.6422227009191595,-1.0505681818181838,2.0,-0.001376658679302617,-0.08240189379603415,-1.0
1087,45364983.0,312.5,10.625,316.91,0.22719855688476567,0.5973350543648337,-1.6062499999999993,15.0,-0.0034389686213543713,-0.14078443735176874,-1.0
1089,45365612.0,312.5,10.649999999999999,316.91,0.22790462109213586,0.5971183039624961,-1.6000000000000014,542.0,-0.003281845002178374,-0.139966044835302,-1.0
1092,45365861.0,312.5,10.649999999999999,316.91,0.22790462109213586,0.5971183039624961,-3.200000000000003,62.0,-0.0033145365994008413,-0.2627253404779136,-1.0
1094,45365865.0,312.5,10.649999999999999,316.91,0.22790462109213586,0.5971183039624961,-1.610000000000003,3.0,-0.003574555699084936,-0.14078203835263148,-1.0
1097,45365898.0,312.5,10.649999999999999,316.91,0.22790462109213586,0.5971183039624961,-3.200000000000003,7.0,-0.0033145365994008413,-0.2627253404779136,-1.0
1099,45365901.0,312.5,10.6375,316.91,0.22755160115610606,0.5972264804294802,-3.1625000000000014,1.0,-0.002125564210846337,-0.2602830982636666,-1.0
1104,45365929.0,307.5,13.8,316.91,0.2296771653669524,0.6871465449401093,2.0500000000000007,1.0,-0.0017268198555392689,0.16081535157299115,-1.0
1107,45366093.0,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421,-3.200000000000003,10.0,-0.003250187155275558,-0.2627253404779136,-1.0
1109,45366119.0,310.8333333333333,11.716666666666669,316.93000000000006,0.23007907410082332,0.6276593484676241,-2.133333333333333,25.0,-0.000822691138817444,-0.1672729030447833,-1.0
1111,45366121.0,312.5,10.649999999999999,316.93,0.22756718674207027,0.597593455511003,-1.6250000000000018,1.0,-0.003975231052642247,-0.14200478152515028,-1.0
1114,45366169.0,310.0,12.250000000000002,316.93,0.23081038166121756,0.6424929882051345,-0.678571428571427,10.0,-0.00019658229000041327,-0.05391376465983106,-1.0
1115,45366174.0,312.5,10.675,316.93,0.22827332253920715,0.597376396928162,-1.575000000000001,5.0,-0.00253705912201041,-0.13762137787604786,-1.0
1117,45366205.0,312.5,10.649999999999999,316.93,0.22756718674207027,0.597593455511003,-0.375,23.0,-0.010582239062735393,-0.03460552917747561,-1.0
1119,45366228.0,310.0,12.2375,316.93,0.2304442688312178,0.6426699967935434,-0.012499999999997513,8.0,-0.00036611282999962635,-0.0010209291341070112,-1.0
1121,45366242.0,312.5,10.649999999999999,316.93,0.22756718674207027,0.597593455511003,-1.6000000000000014,2.0,-0.0032431949191472076,-0.139966044835302,-1.0
1123,45366257.0,312.5,10.649999999999999,316.93,0.22756718674207027,0.597593455511003,-0.02500000000000213,3.0,-0.0007061357971368809,-0.002344666959254357,-1.0
1124,45366266.0,310.0,11.7875,316.93,0.2172191069532057,0.6494849293651406,1.137500000000001,9.0,-0.010348079788864567,0.1014797558041418,-1.0
1127,45366377.0,309.3181818181818,12.704545454545451,316.9350000000002,0.23158362648216926,0.6544290513435413,1.679545454545453,58.0,-0.006565799322636401,0.14179441790392822,-1.0
1128,45366397.0,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757,1.14545454545455,20.0,-0.0008936754079436338,0.0863253933965099,-1.0
1129,45366427.0,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707,-3.200000000000003,30.0,-0.0032071775575149286,-0.2627253404779136,-1.0
1131,45366506.0,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707,-1.6000000000000014,7.0,-0.003233511101986636,-0.139966044835302,-1.0
1134,45366616.0,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707,-1.6000000000000032,25.0,-0.0032335111019866913,-0.13996604483530214,-1.0
1136,45366929.0,312.5,10.675,316.935,0.22818895170805886,0.5974949301734256,-3.1750000000000007,12.0,-0.0025009993661667673,-0.2603806735186593,-1.0
1139,45368215.0,310.0,12.25,316.9600000000001,0.23024534152312048,0.643297635254747,-1.6000000000000014,1254.0,-0.0004446095511051462,-0.12275929564261162,-1.0
1141,45368315.0,307.5,13.875,316.9600000000001,0.23093134236351914,0.6871743389747387,-0.10000000000000142,90.0,-0.0030815584911532135,-0.007181359408664697,-1.0
1142,45368382.0,310.0,12.274999999999999,316.985,0.23050660202174958,0.6436124731989068,-1.6000000000000014,67.0,-0.0004247403417695639,-0.1225239859519141,-1.0
1149,45368584.0,310.0,12.25,316.9600000000001,0.23024534152312048,0.643297635254747,0.19500000000000028,146.0,-0.0027867357410730487,0.01604642535760172,-1.0
1154,45368833.0,307.5,13.875,316.97,0.23071921060891698,0.6874792195147528,1.5874999999999986,101.0,-0.0004365132692268625,0.12150617415921316,-1.0
1155,45368896.0,312.5,10.666666666666666,316.97,0.22736226244219226,0.5984005621863631,-3.208333333333334,63.0,-0.003356948166724716,-0.26296504550088134,-1.0
1159,45369246.0,312.5,10.675,316.9650000000001,0.22768226798516317,0.5982079701267295,-3.3000000000000007,41.0,-0.006225176683268191,-0.2693654599264746,-1.0
1161,45369504.0,312.5,10.675,316.975,0.22751319798284012,0.5984463541405916,-0.6450000000000014,4.0,-0.0018807494867460195,-0.0586665136603487,-1.0
1163,45369913.0,312.5,10.649999999999999,316.9650000000001,0.22697583304736937,0.5984283629329568,-3.200000000000003,186.0,-0.0030776164028173125,-0.2627253404779136,-1.0
1164,45369918.0,312.5,10.524999999999999,316.9650000000001,0.223442127068463,0.5995549777359166,-0.125,5.0,-0.0035337059789063707,-0.011806512586988952,-1.0
1166,45370114.0,312.5,10.649999999999999,316.9600000000001,0.22706037816143368,0.5983088248996182,-3.2250000000000014,3.0,-0.003870964202085464,-0.26452876747706416,-1.0
1168,45370149.0,312.5,10.649999999999999,316.9600000000001,0.22706037816143368,0.5983088248996182,-3.2250000000000014,31.0,-0.003870964202085464,-0.26452876747706416,-1.0
1170,45370210.0,312.5,10.649999999999999,316.9600000000001,0.22706037816143368,0.5983088248996182,-0.02500000000000213,27.0,-0.0007063918619773235,-0.002344666959254357,-1.0
1173,45370380.0,312.5,10.682608695652169,316.9600000000001,0.2279817390787494,0.598022298930001,-3.1673913043478326,25.0,-0.0021779047673385066,-0.25966816903536427,-1.0
1175,45370448.0,307.5,13.850000000000001,316.9600000000001,0.23015964384608792,0.687674479851097,2.825000000000003,65.0,-0.007486604106421657,0.2281198113004381,-1.0
1176,45370956.0,312.5,10.649999999999999,316.9650000000001,0.22697583304736937,0.5984283629329568,-3.200000000000003,508.0,-0.003183810798718545,-0.2627253404779136,-1.0
1178,45371374.0,310.0,12.299999999999999,316.985,0.23123931428831399,0.6432562723429847,-1.6750000000000007,8.0,-0.0022458772527960413,-0.12767075666279104,-1.0
1182,45371517.0,307.5,13.883333333333333,316.97,0.23097642531985346,0.6873127955337566,-0.01666666666666572,3.0,-0.0005142528162539184,-0.001199760191903949,-1.0
1183,45371536.0,307.5,13.875,316.97,0.23071921060891698,0.6874792195147528,-0.00833333333333286,19.0,-0.00025721471093648196,-0.0006004203122438118,-1.0
1184,45371553.0,312.5,10.675,316.97,0.2275977439810284,0.5983271179903937,-3.1999999999999993,17.0,-0.0031214666278885916,-0.26218410051780994,-1.0
1187,45371808.0,312.5,10.675,316.9650000000001,0.22768226798516317,0.5982079701267295,-3.2124999999999986,15.0,-0.003528755612376977,-0.26308459585106,-1.0
1188,45371979.0,312.5,10.649999999999999,316.9650000000001,0.22697583304736937,0.5984283629329568,-0.02500000000000213,171.0,-0.0007064349377937928,-0.002344666959254357,-1.0
1191,45372249.0,312.5,10.7,316.9650000000001,0.22838860318286522,0.5979891845768748,-3.1750000000000007,104.0,-0.0023306074260517617,-0.25984491816463784,-1.0
1195,45372534.0,307.5,13.899999999999999,316.99,0.23106648461814114,0.6875895231746476,0.01666666666666572,222.0,-1.5978670361627145e-05,0.001199760191904095,-1.0
