,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
1453,45404959.0,307.5,13.850000000000001,316.9600000000001,0.23015964384608792,0.687674479851097,3.325000000000003,175.0,0.006632750846506441,0.2745318530649027,1.0
1454,45405093.0,310.0,12.2625,316.9600000000001,0.2306116450998988,0.6431194601688617,-1.5875000000000021,134.0,0.00045200125381086864,-0.12173940774186624,1.0
1456,45406480.0,309.375,12.653125,316.92500000000007,0.23131263167224886,0.6533829359253396,1.9781249999999986,1018.0,0.003545861648837856,0.16999966112370046,1.0
1460,45406536.0,309.1666666666667,12.791666666666666,316.925,0.23152736533146642,0.6569836469371815,2.131666666666666,15.0,0.0035933381463439107,0.1822954985015529,1.0
1462,45406541.0,310.5,11.940000000000001,316.925,0.23079654419483664,0.633343739044534,-0.6933333333333316,2.0,0.003983257818573338,-0.056444715455814844,1.0
1464,45406571.0,307.5,13.850000000000001,316.925,0.23090176523964076,0.6866064413554973,3.200000000000003,21.0,0.003250187155275558,0.2627253404779136,1.0
1465,45406574.0,310.0,12.25625,316.925,0.23108745992601692,0.6422711407759962,-1.5937500000000018,3.0,0.00018569468637616438,-0.12224922167082825,1.0
1468,45406658.0,307.5,13.850000000000001,316.925,0.23090176523964076,0.6866064413554973,3.1750000000000007,6.0,0.0025440936396337877,0.26038067351865934,1.0
1470,45406728.0,310.0,12.249999999999998,316.925,0.23090444828468212,0.6423592627550434,1.5999999999999996,69.0,0.0032528702003169208,0.13996604483530184,1.0
1472,45406815.0,312.5,11.024999999999999,316.925,0.2382332176004775,0.5943850125262884,0.375,31.0,0.010581639516112296,0.03460552917747552,1.0
1476,45407017.0,312.5,10.7,316.925,0.22906366817187915,0.5970429443665104,0.05000000000000071,50.0,0.0014120900875139453,0.0046838493124264375,1.0
1477,45407682.0,307.5,13.850000000000001,316.925,0.23090176523964076,0.6866064413554973,3.150000000000002,665.0,0.0018380970677616126,0.2580414911654872,1.0
1478,45408243.0,310.0,12.249999999999998,316.925,0.23090444828468212,0.6423592627550434,-1.6000000000000032,561.0,2.6830450413628526e-06,-0.12275929564261175,1.0
1480,45409098.0,312.5,11.024999999999999,316.94,0.2379817813007784,0.5947217723155873,0.375,194.0,0.010414594558708135,0.03460552917747552,1.0
1482,45409124.0,310.0,12.25,316.94,0.23062215711159956,0.6427607661908752,1.6000000000000014,20.0,0.003223818731326905,0.139966044835302,1.0
1483,45409147.0,310.0,12.250000000000002,316.94,0.2306221571115996,0.642760766190964,1.7763568394002505e-15,23.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
1485,45409304.0,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876,3.200000000000003,98.0,0.0031856396149225474,0.2627253404779136,1.0
1487,45409311.0,309.1666666666667,12.783333333333333,316.945,0.23088852416717773,0.6576747723575416,2.116666666666667,6.0,0.0030193610529394566,0.1810186250135387,1.0
1489,45409333.0,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876,3.200000000000003,17.0,0.0032700966905103712,0.2627253404779136,1.0
1491,45409399.0,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876,3.200000000000003,11.0,0.0031856396149225474,0.2627253404779136,1.0
1492,45409927.0,310.0,12.249999999999998,316.94,0.2306221571115995,0.6427607661907864,-1.6000000000000032,528.0,3.817911640430216e-05,-0.12275929564261175,1.0
1494,45410063.0,312.5,11.024999999999999,316.935,0.23806561371309412,0.5946094402506041,0.375,11.0,0.01058284019638342,0.03460552917747552,1.0
1497,45411041.0,312.5,10.703571428571426,316.94,0.22891154852370188,0.597366343986927,0.05357142857142705,617.0,0.0014287750069911787,0.0050175719919793495,1.0
1498,45411042.0,312.5,10.768749999999999,316.94,0.2307520218208634,0.5968100534833987,0.0651785714285733,1.0,0.0018404732971615267,0.006070957146689375,1.0
1500,45411115.0,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876,3.462500000000002,72.0,0.010607125285842511,0.287682072451781,1.0
1501,45411145.0,310.0,12.250000000000002,316.94,0.2306221571115996,0.642760766190964,-1.5999999999999996,30.0,3.817911640441318e-05,-0.12275929564261148,1.0
1506,45412142.0,308.75,13.05,316.94,0.23102985268536602,0.6649105978178582,2.400000000000002,611.0,0.0036315143050933696,0.2032282416132684,1.0
1508,45412199.0,312.5,10.658333333333333,316.94,0.22763375622673937,0.5977587119446071,0.008333333333334636,56.0,0.00023541784646671782,0.0007821666413626987,1.0
1511,45412435.0,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799,0.007142857142858006,228.0,0.00020179547541168685,0.0006709158252336917,1.0
1512,45412439.0,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876,3.200000000000003,4.0,0.0031856396149225474,0.2627253404779136,1.0
1514,45412453.0,312.5,10.669999999999998,316.94,0.2279633228088029,0.597657024826237,0.019999999999999574,6.0,0.0005649844285302574,0.0018761731582277285,1.0
1516,45412524.0,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876,3.200000000000003,22.0,0.0031856396149225474,0.2627253404779136,1.0
1518,45413081.0,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876,2.1333333333333346,19.0,0.0006862887063060763,0.16727290304478337,1.0
1520,45413108.0,310.35714285714283,12.042857142857144,316.935,0.23107163403454467,0.6359928617326815,1.3678571428571438,9.0,0.002967074955744692,0.12056715683780835,1.0
1521,45413109.0,307.5,13.875,316.935,0.23146090196787492,0.6864145835046465,1.8321428571428555,1.0,0.0003892679333302451,0.1416169436800017,1.0
1524,45413397.0,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757,2.1333333333333346,279.0,0.0007015557783472126,0.16727290304478337,1.0
1526,45413952.0,312.5,11.024999999999999,316.94,0.2379817813007784,0.5947217723155873,0.375,358.0,0.010499007784067704,0.03460552917747552,1.0
1529,45414760.0,312.5,10.675,316.94,0.22810455907879998,0.597613550861098,0.02500000000000213,295.0,0.0007062206985273267,0.0023446669592542763,1.0
1531,45415090.0,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876,3.200000000000001,82.0,0.0031856396149224364,0.26272534047791346,1.0
1533,45416595.0,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876,3.200000000000003,1494.0,0.0031856396149225474,0.2627253404779136,1.0
1535,45417153.0,310.0,12.25,316.94,0.23062215711159956,0.6427607661908752,0.5229166666666671,7.0,0.000423490382613273,0.04362495542864599,1.0
1537,45417290.0,310.0,12.25,316.94,0.23062215711159956,0.6427607661908752,1.6000000000000014,131.0,0.003223818731326905,0.139966044835302,1.0
1539,45418164.0,310.625,11.850000000000001,316.93999999999994,0.23011207483621438,0.6316367289859848,1.2000000000000028,571.0,0.002713736455941723,0.10676797542570633,1.0
1541,45419429.0,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876,3.200000000000003,1174.0,0.0031856396149225474,0.2627253404779136,1.0
1542,45420342.0,310.0,12.274999999999999,316.93,0.2315424177947125,0.6421408371564574,-1.5750000000000028,913.0,0.0009584397995172911,-0.12072055895276343,1.0
1545,45420419.0,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426,3.200000000000003,12.0,0.0032286933872179013,0.2627253404779136,1.0
1549,45421052.0,310.8333333333333,11.716666666666667,316.935,0.22998839529587842,0.6277879162035482,1.0666666666666664,1.0,0.0025056217791676605,0.09545243743313,1.0
1551,45421099.0,312.5,10.675,316.93,0.22827332253920715,0.597376396928162,0.02500000000000213,46.0,0.0007905490224964506,0.0023446669592542763,1.0
1553,45422069.0,310.0,12.24375,316.905,0.23109746786435428,0.6419131318846638,1.5937500000000018,742.0,0.0035302811222840125,0.13945571055527978,1.0
1554,45422079.0,307.5,13.850000000000001,316.905,0.23132486781100103,0.6859992109262691,1.606250000000001,10.0,0.00022739994664675023,0.1232696299226337,1.0
1556,45422225.0,307.5,13.850000000000001,316.905,0.23132486781100103,0.6859992109262691,3.200000000000003,140.0,0.003335942629841465,0.2627253404779136,1.0
1558,45422411.0,310.0,12.25,316.905,0.2312804114945831,0.6418254473060436,1.6166666666666671,159.0,0.0037621568829221963,0.14153221586804685,1.0
1559,45422438.0,307.5,13.850000000000001,316.905,0.23132486781100103,0.6859992109262691,1.6000000000000014,27.0,4.4456316417945674e-05,0.12275929564261152,1.0
1561,45422460.0,307.5,13.850000000000001,316.905,0.23132486781100103,0.6859992109262691,1.6000000000000014,5.0,4.4456316417945674e-05,0.12275929564261152,1.0
1563,45422493.0,307.5,13.828571428571431,316.90500000000003,0.23066439873479538,0.6864235411226716,0.0035714285714316674,23.0,0.00011011553299927757,0.00025829781881975874,1.0
1565,45422498.0,307.5,13.875,316.905,0.23209493315039134,0.6855074534857231,3.2250000000000014,1.0,0.004106007969231773,0.2645287674770643,1.0
1567,45422581.0,310.0,12.25,316.905,0.2312804114945831,0.6418254473060436,-1.5749999999999993,71.0,0.0007261282927869817,-0.12095261041766243,1.0
1568,45422593.0,307.5,13.850000000000001,316.905,0.23132486781100103,0.6859992109262691,1.6000000000000014,12.0,4.4456316417945674e-05,0.12275929564261152,1.0
1570,45422676.0,307.5,13.850000000000001,316.905,0.23132486781100103,0.6859992109262691,3.200000000000003,5.0,0.003335942629841465,0.2627253404779136,1.0
1573,45422729.0,308.75,13.043750000000001,316.885,0.23193749843569988,0.6634529596532879,1.133750000000001,2.0,0.0012767899329334531,0.09093070847616522,1.0
1576,45422768.0,307.5,13.8,316.875,0.23041829463161698,0.6860775811579956,3.150000000000002,3.0,0.0019240005708376917,0.2591087000077251,1.0
1579,45422790.0,307.5,13.925,316.875,0.2342642844747253,0.6836411298637657,0.125,22.0,0.0038459898431083273,0.00901719365018864,1.0
1582,45422859.0,310.0,12.2125,316.875,0.23074630383780317,0.641551075877711,0.2375000000000025,12.0,0.007056696274463259,0.019638874071922476,1.0
1586,45422916.0,307.5,13.8,316.875,0.23041829463161698,0.6860775811579956,3.1750000000000007,33.0,0.002629771882084575,0.2614588773526785,1.0
1587,45423071.0,310.22727272727275,12.06590909090909,316.875,0.23054278038975204,0.6375273188340635,-1.7340909090909111,155.0,0.00012448575813506224,-0.13428454649179453,1.0
1589,45423265.0,307.5,13.8,316.875,0.23041829463161698,0.6860775811579956,3.1750000000000007,55.0,0.002629771882084575,0.2614588773526785,1.0
1590,45423407.0,307.5,13.825,316.875,0.23118851385666836,0.6855832784293803,0.02499999999999858,142.0,0.0007702192250513828,0.0018099552452393861,1.0
1593,45423725.0,307.5,13.8,316.875,0.23041829463161698,0.6860775811579956,3.1750000000000007,72.0,0.002629771882084575,0.2614588773526785,1.0
1595,45424433.0,311.21794871794873,11.410256410256412,316.8600000000001,0.2291390333716193,0.6196989452138979,0.7852564102564124,690.0,0.001350510622086909,0.07130292122611342,1.0
1596,45424441.0,309.5,12.535,316.86499999999995,0.23129264628829502,0.6501081127930242,1.1247435897435878,8.0,0.0021536129166757068,0.09401209557366275,1.0
1598,45424504.0,309.1666666666667,12.733333333333334,316.865,0.2309645391515683,0.6562416842553986,-1.0666666666666664,5.0,0.0003348885140932456,-0.08044536521873921,1.0
1601,45424625.0,307.5,13.8,316.865,0.23062965063747506,0.6857734253366665,3.1750000000000007,76.0,0.0026727618353580285,0.2614588773526785,1.0
1603,45424662.0,310.0,12.2125,316.865,0.23093399147053617,0.6412843440512184,1.612499999999999,26.0,0.003682886016959097,0.1416060162508796,1.0
1607,45424989.0,310.0,12.2125,316.865,0.23093399147053617,0.6412843440512184,1.5875000000000004,314.0,0.002977102668419135,0.1392503025584206,1.0
1608,45425109.0,307.5,13.816666666666668,316.865,0.23114299141830622,0.6854445094611528,1.6041666666666679,120.0,0.00020899994777004438,0.1234155755442932,1.0
1610,45425386.0,308.75,13.0,316.88000000000005,0.23072605919908323,0.6640468187632642,2.375,181.0,0.0027691703969661974,0.2017396426510563,1.0
1613,45425407.0,307.5,13.925,316.885,0.234054201923039,0.6839383637104568,2.2583333333333346,5.0,0.004603888492314662,0.17695001299204385,1.0
1616,45425436.0,307.5,13.8,316.885,0.23020676350341152,0.6863822963629751,2.3812500000000014,1.0,0.0007219734575648895,0.18941185101897928,1.0
1618,45425497.0,310.0,12.1875,316.885,0.229826585345454,0.6421712608295493,0.012500000000001066,16.0,0.00036604973360301885,0.0010261673553121748,1.0
1619,45425540.0,307.5,13.8,316.885,0.23020676350341152,0.6863822963629751,1.6125000000000007,43.0,0.00038017815795751697,0.12425775583919357,1.0
1620,45425561.0,307.5,14.0,316.885,0.23635666258441443,0.6825132279632662,0.1999999999999993,21.0,0.006149899081002913,0.014388737452099452,1.0
1622,45425669.0,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103,0.02499999999999858,84.0,0.0007058544370252551,0.0023501773449534514,1.0
1624,45425816.0,307.5,13.812500000000002,316.875,0.23080346916622763,0.6858299844962445,3.1875000000000018,109.0,0.0031833992281529166,0.2623642644674913,1.0
1625,45425966.0,310.0,12.2375,316.88,0.23138399113123823,0.6413346601042313,-1.575000000000001,150.0,0.0005805219650105997,-0.12106897142134285,1.0
1626,45425973.0,309.1666666666667,12.758333333333333,316.88000000000005,0.23141486138467854,0.656262201554636,0.5208333333333321,7.0,3.087025344031269e-05,0.041679645019008914,1.0
1629,45426299.0,307.5,13.825,316.885,0.23097727819825675,0.6858864683644939,0.05000000000000071,46.0,0.001541554717464505,0.003623192369420331,1.0
1631,45426353.0,307.5,13.825,316.885,0.23097727819825675,0.6858864683644939,3.1750000000000007,28.0,0.002651353823156788,0.26091865525296454,1.0
1633,45426370.0,307.5,13.825,316.885,0.23097727819825675,0.6858864683644939,3.1750000000000007,16.0,0.002651353823156788,0.26091865525296454,1.0
1635,45426703.0,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103,0.02499999999999858,42.0,0.0007058544370252551,0.0023501773449534514,1.0
1637,45427754.0,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103,0.02499999999999858,666.0,0.0007058544370252551,0.0023501773449534514,1.0
1639,45427859.0,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103,0.02499999999999858,70.0,0.0007058544370252551,0.0023501773449534514,1.0
1640,45429420.0,307.5,13.774999999999999,316.905,0.22901153218056056,0.6874959345022802,3.125,1561.0,0.0006856078054605919,0.25729546288354416,1.0
1644,45429482.0,310.0,12.25,316.905,0.2312804114945831,0.6418254473060436,1.6000000000000014,40.0,0.0032914863134235195,0.139966044835302,1.0
1646,45429621.0,312.5,10.649999999999999,316.915,0.2278202952315283,0.5972369602912586,0.02499999999999858,116.0,0.0006217383467626292,0.0023501773449534514,1.0
1647,45429708.0,312.5,10.675,316.915,0.22852630452132688,0.5970213206392572,0.02500000000000213,87.0,0.0007060092897985815,0.0023446669592542763,1.0
1649,45429843.0,312.5,10.662500000000001,316.915,0.22817331196764684,0.5971289431476734,0.012500000000002842,1.0,0.0003530167361185388,0.0011730206623635697,1.0
1651,45429889.0,310.8333333333333,11.716666666666667,316.915,0.23035094768772987,0.6272742514704,1.0666666666666682,45.0,0.002530652456201571,0.0954524374331302,1.0
1652,45429893.0,312.5,11.024999999999999,316.915,0.23840074040172177,0.5941608993239811,-0.6916666666666682,4.0,0.008049792713991893,-0.060846908255654704,1.0
1655,45431554.0,307.5,13.850000000000001,316.915,0.23111340394208488,0.686302547893014,3.200000000000003,395.0,0.003293108710556575,0.2627253404779136,1.0
1659,45431737.0,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757,1.7763568394002505e-15,3.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
1661,45431765.0,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757,3.200000000000003,3.0,0.0032071775575149286,0.2627253404779136,1.0
1662,45431781.0,310.0,12.25,316.935,0.23071628461869734,0.642626822628678,-1.6000000000000014,16.0,2.6333544471707215e-05,-0.12275929564261162,1.0
1664,45431938.0,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757,3.200000000000003,17.0,0.0032071775575149286,0.2627253404779136,1.0
1666,45432354.0,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426,3.200000000000003,375.0,0.003313106612577471,0.2627253404779136,1.0
1668,45432949.0,310.8333333333333,11.716666666666667,316.935,0.22998839529587842,0.6277879162035482,1.0666666666666682,448.0,0.0024212085538081463,0.0954524374331302,1.0
1669,45433772.0,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757,2.1333333333333346,823.0,0.0007015557783472126,0.16727290304478337,1.0
1671,45436372.0,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757,3.1750000000000007,126.0,0.0025009993661667673,0.26038067351865934,1.0
1673,45436757.0,312.5,10.675,316.935,0.22818895170805886,0.5974949301734256,0.02500000000000213,359.0,0.0007061781913481613,0.0023446669592542763,1.0
1674,45437121.0,307.5,13.863636363636367,316.935,0.23111053482841024,0.6866397357729426,3.188636363636366,364.0,0.002921583120351373,0.2613647641344077,1.0
1676,45437729.0,307.5,13.875,316.935,0.23146090196787492,0.6864145835046465,0.024999999999996803,600.0,0.0007709508936492027,0.001803426999150505,1.0
1678,45438051.0,307.5,14.025,316.935,0.23607584646395244,0.6835101006008593,0.17499999999999893,318.0,0.005385895389726808,0.012556218775412464,1.0
1683,45439545.0,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426,3.1750000000000007,909.0,0.00260692842122931,0.26038067351865934,1.0
1685,45439553.0,309.64285714285717,12.48214285714286,316.90000000000003,0.23169254302107922,0.6479582549829388,0.19547619047619413,6.0,0.0023610741336185237,0.015784387925093804,1.0
1687,45439557.0,309.64285714285717,12.471428571428572,316.8850000000001,0.23166319122453408,0.6477102177232297,0.7547619047619047,3.0,0.0009501239253090488,0.06242798420167906,1.0
1688,45439558.0,309.1666666666667,12.833333333333334,316.885,0.23354459321204002,0.6552231412499054,0.3619047619047624,1.0,0.001881401987505943,0.028605638835385604,1.0
1692,45439579.0,312.5,10.575,316.885,0.22620807184183792,0.5971742376160272,0.02499999999999858,1.0,0.0007061455829103225,0.0023668650102660225,1.0
1693,45439591.0,310.0,12.2625,316.885,0.23202156664353216,0.641119629608955,1.6875,12.0,0.005813494801694241,0.14805309995913976,1.0
1696,45439612.0,310.0,12.1375,316.89,0.22826779935295963,0.6430204017486396,1.8374999999999986,3.0,0.009917776279568913,0.164155938381853,1.0
1698,45439673.0,310.0,12.249999999999998,316.89,0.23156206671621907,0.6414262216920541,1.5999999999999996,6.0,0.003320359620508778,0.13996604483530184,1.0
1700,45439676.0,310.0,12.25,316.89,0.23156206671621912,0.6414262216921429,1.5749999999999993,1.0,0.002614558940243067,0.1376213778760477,1.0
1703,45439688.0,312.5,10.649999999999999,316.89,0.2282417070957103,0.5966445525133146,0.02499999999999858,2.0,0.0007058961670660113,0.0023501773449534514,1.0
1704,45439693.0,309.1666666666667,12.783333333333333,316.88999999999993,0.23196264020512264,0.6561441700396742,2.1333333333333346,5.0,0.00372093310941235,0.18258234698972156,1.0
1711,45439751.0,307.5,13.850000000000001,316.89,0.231641737169413,0.6855452445545751,3.1750000000000007,3.0,0.002694229393436942,0.26038067351865934,1.0
1713,45439898.0,307.5,13.850000000000001,316.88,0.23185276668436675,0.685243290144566,3.200000000000003,118.0,0.0036110595886564567,0.2627253404779136,1.0
1715,45439919.0,307.5,13.850000000000001,316.88,0.23185276668436675,0.685243290144566,3.200000000000003,10.0,0.0034426466633921127,0.2627253404779136,1.0
1717,45439952.0,307.5,13.95,316.885,0.2348221778288873,0.6834599549991438,3.3000000000000007,6.0,0.00641205780791268,0.26991961611194054,1.0
1719,45439965.0,307.5,13.850000000000001,316.885,0.23174727354774285,0.6853941985308865,3.200000000000003,9.0,0.00342134917264289,0.2627253404779136,1.0
1726,45440517.0,307.5,13.825,316.885,0.23097727819825675,0.6858864683644939,3.1750000000000007,448.0,0.002651353823156788,0.26091865525296454,1.0
1728,45440960.0,307.5,13.825,316.89,0.2308715950265686,0.6860382716839197,3.1750000000000007,3.0,0.0026298879308583045,0.26091865525296454,1.0
1729,45440992.0,307.5,13.850000000000001,316.89,0.231641737169413,0.6855452445545751,0.02500000000000213,32.0,0.0007701421428444044,0.001806685224949273,1.0
1731,45441401.0,309.5833333333333,12.48958333333333,316.88000000000005,0.2312006155005599,0.6489231703529441,-1.335416666666669,402.0,0.00032902047399130385,-0.10158358384872071,1.0
1732,45441404.0,307.5,13.849999999999998,316.88000000000005,0.2318527666843656,0.685243290144566,1.3604166666666675,3.0,0.0006521511838057104,0.10339026907366954,1.0
1734,45441542.0,311.5,11.29,316.88000000000005,0.2301201526452024,0.6144695293656355,0.6400000000000006,41.0,0.0017100326242277808,0.05835748600613659,1.0
1735,45441544.0,310.96153846153845,11.63076923076923,316.8850000000001,0.23063473243304355,0.6242679737012757,0.34076923076923116,2.0,0.0005145797878411407,0.029736728122325286,1.0
1736,45441584.0,310.0,12.250000000000002,316.885,0.23165589161290845,0.6412933619749595,0.6192307692307715,40.0,0.0010211591798648945,0.051871830706840275,1.0
1738,45441611.0,307.5,13.774999999999999,316.885,0.22943572348079225,0.6868817208113498,3.125,11.0,0.001109799105692283,0.25729546288354416,1.0
1741,45442062.0,311.25,11.418750000000001,316.90000000000003,0.22921803718244976,0.6198014451626932,-2.0062499999999996,110.0,0.010743878092921794,-0.1618618992507486,1.0
1742,45442175.0,309.5,12.56,316.9,0.2313586686944133,0.6506867263149196,1.1412499999999994,113.0,0.002140631511963531,0.0952604198958728,1.0
1743,45442184.0,310.0,12.25,316.9,0.23137432670176286,0.6416922641909295,-0.3100000000000005,9.0,1.5658007349567127e-05,-0.024991224049316706,1.0
1744,45442193.0,310.0,12.274999999999999,316.9,0.23210586284645665,0.6413436514158377,0.02499999999999858,9.0,0.0007315361446937896,0.0020387366898480873,1.0
1747,45442254.0,307.5,13.8,316.9,0.22988913707351125,0.6868404224292135,3.150000000000002,28.0,0.0018159295471860126,0.2591087000077251,1.0
1748,45442298.0,310.7352941176471,11.782352941176468,316.9,0.23081438120446016,0.6286003459067047,-2.017647058823533,44.0,0.0009252441309489101,-0.15806569354760283,1.0
1749,45442362.0,307.5,13.850000000000001,316.9,0.23143053437858507,0.6858477505073957,2.0676470588235336,64.0,0.0006161531741249171,0.1616823340177913,1.0
1752,45442421.0,311.5,11.29,316.88000000000005,0.2301201526452024,0.6144695293656355,0.629999999999999,8.0,0.001764580115158787,0.05741895942387217,1.0
1753,45442452.0,307.5,13.825,316.88,0.23108291778228,0.6857348040278488,2.535,31.0,0.0009627651370775758,0.20256116924682788,1.0
1756,45442988.0,310.0,12.250000000000002,316.905,0.23128041149458314,0.6418254473061324,0.2562500000000032,100.0,0.007419145091933865,0.021140256216863294,1.0
1760,45444076.0,307.5,13.850000000000001,316.915,0.23111340394208488,0.686302547893014,3.200000000000003,1038.0,0.003124478760925309,0.2627253404779136,1.0
1763,45444924.0,311.07142857142856,11.578571428571431,316.94,0.2300370436324844,0.6234871961195765,0.9285714285714324,723.0,0.0022167484009560923,0.08359620697093793,1.0
1764,45444926.0,310.625,11.8625,316.94,0.2304744225696453,0.631476846757284,0.28392857142856975,2.0,0.0004373789371608927,0.024226064809674222,1.0
1765,45444929.0,310.22727272727275,12.118181818181819,316.94,0.23085776457663512,0.6385350151044911,0.25568181818181834,3.0,0.0003833420069898341,0.021324790450246305,1.0
1766,45444932.0,307.5,14.025,316.94,0.2359708849348293,0.6836573433970372,1.9068181818181813,3.0,0.0051131203581941675,0.14613449702246753,1.0
1768,45444966.0,307.5,13.875,316.94,0.23135507770591462,0.6865662560715968,3.2250000000000014,27.0,0.0039567393256419725,0.2645287674770643,1.0
1770,45444974.0,310.0,12.274999999999999,316.94,0.23135436145042165,0.6424074283554404,1.5999999999999979,3.0,0.003249802371621674,0.13966011456589578,1.0
1772,45444996.0,307.5,13.866666666666667,316.94,0.23109810294209185,0.6867315493651382,0.01666666666666572,3.0,0.0005141249468966491,0.0012026459657602706,1.0
1775,45445041.0,310.0,12.266666666666667,316.94,0.23111032146599797,0.642524931106081,1.5916666666666668,12.0,0.003005762387197991,0.13898099739208725,1.0
1778,45445528.0,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757,0.010000000000001563,254.0,0.0003085278947233261,0.0007222824438240891,1.0
1779,45445626.0,307.5,13.95,316.935,0.23377064547126467,0.6849468395173197,0.09999999999999787,98.0,0.0030806943970390355,0.0071942756340270106,1.0
1783,45446756.0,307.5,13.85,316.945,0.23047796081270647,0.6872159057763838,3.200000000000001,14.0,0.003164079508021639,0.26272534047791346,1.0
1784,45446762.0,307.5,13.875,316.945,0.23124920969325824,0.6867180676542795,0.025000000000000355,6.0,0.0007712488805517725,0.0018034269991507267,1.0
1785,45446812.0,309.1666666666667,12.799999999999999,316.945,0.23138431336005155,0.657407572658375,-1.075000000000001,50.0,0.00013510366679331254,-0.08064348870692684,1.0
1787,45447092.0,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426,3.200000000000003,12.0,0.0032286933872179013,0.2627253404779136,1.0
1788,45447114.0,310.3787878787879,12.016666666666671,316.92,0.23097142423745207,0.6353791227976302,-1.8333333333333304,22.0,0.0001755441081638942,-0.1419906575704989,1.0
1790,45447189.0,307.5,13.95,316.9249999999999,0.2339812907226393,0.684648391800291,3.3000000000000007,19.0,0.006329712638271728,0.26991961611194054,1.0
1794,45447225.0,307.5,13.9,316.9249999999999,0.23244255467359023,0.685620408701304,3.2500000000000018,11.0,0.004790976589222673,0.2663289479812121,1.0
1798,45447300.0,312.5,10.666666666666666,316.92,0.22820665924954317,0.5972114539003037,0.016666666666667496,71.0,0.0005550811651756082,0.0015637219761827589,1.0
1799,45447436.0,310.0,12.237499999999999,316.905,0.23091450860147159,0.6420009710320862,1.5708333333333329,136.0,0.0027078493519284152,0.13738139372501187,1.0
1801,45447457.0,310.0,12.250000000000002,316.905,0.23128041149458314,0.6418254473061324,-1.5749999999999975,19.0,0.0007261282927870372,-0.12095261041766231,1.0
1803,45447780.0,307.5,13.850000000000001,316.905,0.23132486781100103,0.6859992109262691,3.200000000000003,280.0,0.003335942629841465,0.2627253404779136,1.0
1805,45447988.0,307.5,13.85,316.9,0.23143053437858502,0.6858477505073957,3.200000000000001,67.0,0.0034416091974254492,0.26272534047791346,1.0
1806,45448005.0,307.5,13.850000000000001,316.9,0.23143053437858507,0.6858477505073957,1.7763568394002505e-15,17.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
1808,45448034.0,312.5,10.649999999999999,316.9,0.22807320752632523,0.5968812537059165,0.26666666666666394,9.0,0.007620357705850761,0.025357935590081475,1.0
1809,45448042.0,307.5,13.825,316.9,0.23066009760693876,0.6863422962780419,3.1750000000000007,8.0,0.002586890080613524,0.26091865525296454,1.0
1811,45448121.0,307.5,13.8,316.9,0.22988913707351125,0.6868404224292135,3.150000000000002,73.0,0.0018159295471860126,0.2591087000077251,1.0
1813,45448358.0,308.65384615384613,13.100000000000003,316.88000000000005,0.23187986832437324,0.665095848220254,2.475000000000003,105.0,0.004512640760739123,0.2094025153966255,1.0
1820,45448651.0,307.5,13.825,316.88,0.23108291778228,0.6857348040278488,0.05000000000000071,10.0,0.0015412574134928692,0.003623192369420331,1.0
1827,45449334.0,307.5,13.799999999999999,316.89,0.23010093207111967,0.6865348643629865,3.1500000000000004,484.0,0.0018592249754093848,0.2591087000077249,1.0
1828,45449356.0,307.5,13.8,316.89,0.23010093207111973,0.6865348643629865,1.7763568394002505e-15,22.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
1829,45449438.0,310.8333333333333,11.708333333333334,316.88999999999993,0.2305629509056735,0.6267357237215165,-2.091666666666667,82.0,0.0004620188345537679,-0.16436775317735888,1.0
