,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
7047,44640509.0,322.5,11.225000000000001,316.655,0.21641756291577707,-0.6031570878569426,-0.07500000000000107,14.0,-0.0021272988751470934,-0.006659292089976961,-1.0
7050,44640739.0,322.5,11.25,316.645,0.21695580886541516,-0.6030415145525048,-0.025000000000000355,19.0,-0.0008801469210947266,-0.002219756738312888,-1.0
7053,44640764.0,322.5,11.225000000000001,316.65,0.21633197258032957,-0.6033039792594508,-0.02499999999999858,25.0,-0.0006238362850855828,-0.0022246950221110513,-1.0
7056,44640843.0,322.9166666666667,11.525,316.65000000000003,0.2173892013638525,-0.6106083019997044,0.22499999999999964,36.0,-0.0010703131468063065,0.0197158631644172,-1.0
7057,44640856.0,322.5,11.25,316.65,0.21704134813963571,-0.6028951232602608,-0.27500000000000036,13.0,-0.0003478532242167931,-0.024150460232283098,-1.0
7060,44640890.0,322.5,11.225,316.65,0.21633197258032955,-0.6033039792595396,-0.025000000000000355,34.0,-0.000709375559306169,-0.0022246950221111624,-1.0
7062,44640913.0,322.5,11.225000000000001,316.65,0.21633197258032957,-0.6033039792594508,-0.02499999999999858,11.0,-0.0007093755593061413,-0.0022246950221110513,-1.0
7065,44641029.0,322.5,11.25,316.655,0.2171268568391398,-0.6027488481632481,-0.14318181818181763,7.0,-7.540871681366301e-06,-0.012646961700767421,-1.0
7066,44641057.0,322.5,11.225,316.655,0.21641756291577705,-0.6031570878568537,-0.025000000000000355,28.0,-0.0007092939233627471,-0.0022246950221111624,-1.0
7068,44641214.0,322.5,11.225000000000001,316.655,0.21641756291577707,-0.6031570878569426,-0.012499999999997513,4.0,-0.000354671461874706,-0.001112966169420497,-1.0
7069,44641229.0,322.5,11.225,316.65,0.21633197258032955,-0.6033039792595396,-1.7763568394002505e-15,15.0,-8.559033544752737e-05,-1.1102230246251565e-16,-1.0
7072,44641312.0,322.5,11.25,316.65,0.21704134813963571,-0.6028951232602608,-0.3000000000000007,8.0,-0.008497813999946813,-0.026317308317373417,-1.0
7074,44641341.0,322.5,11.25,316.65,0.21704134813963571,-0.6028951232602608,-0.07499999999999929,1.0,-0.002126961235469793,-0.006644542718668501,-1.0
7075,44641408.0,322.5,11.225000000000001,316.655,0.21641756291577707,-0.6031570878569426,-0.02499999999999858,67.0,-0.0006237852238586417,-0.0022246950221110513,-1.0
7076,44641457.0,322.5,11.225,316.655,0.21641756291577705,-0.6031570878568537,-1.7763568394002505e-15,49.0,-2.7755575615628914e-17,-1.1102230246251565e-16,-1.0
7079,44641607.0,322.5,11.25,316.655,0.2171268568391398,-0.6027488481632481,-0.38333333333333286,1.0,-0.010852586660569125,-0.03350641188984258,-1.0
7082,44641642.0,322.5,11.225000000000001,316.655,0.21641756291577707,-0.6031570878569426,-0.02499999999999858,35.0,-0.0007092939233627193,-0.0022246950221110513,-1.0
7084,44641644.0,322.5,11.225,316.655,0.21641756291577705,-0.6031570878568537,-0.049999999999998934,1.0,-0.0014183928707327265,-0.0044444517604239064,-1.0
7086,44641796.0,322.5,11.225,316.655,0.21641756291577705,-0.6031570878568537,-1.7763568394002505e-15,94.0,-2.7755575615628914e-17,-1.1102230246251565e-16,-1.0
7088,44642189.0,322.5,11.225,316.65,0.21633197258032955,-0.6033039792595396,-0.025000000000000355,318.0,-0.0007948842588102467,-0.0022246950221111624,-1.0
7091,44642425.0,322.5,11.25,316.65,0.21704134813963571,-0.6028951232602608,-0.07499999999999929,160.0,-0.002126961235469793,-0.006644542718668501,-1.0
7092,44642552.0,322.5,11.2,316.655,0.21570807195430847,-0.6035677530386252,-0.05000000000000071,127.0,-0.001333276185327248,-0.004454350349380309,-1.0
7094,44642834.0,322.5,11.225000000000001,316.655,0.21641756291577707,-0.6031570878569426,-0.02499999999999858,197.0,-0.0007092939233627193,-0.0022246950221110513,-1.0
7096,44642900.0,322.5,11.225,316.655,0.21641756291577705,-0.6031570878568537,-0.19250000000000078,1.0,-0.001000678747614503,-0.01700383244869906,-1.0
7098,44642909.0,322.5,11.225,316.655,0.21641756291577705,-0.6031570878568537,-1.7763568394002505e-15,7.0,-2.7755575615628914e-17,-1.1102230246251565e-16,-1.0
7100,44642940.0,322.5,11.225000000000001,316.655,0.21641756291577707,-0.6031570878569426,-0.049999999999998934,6.0,-0.0014183928707328097,-0.0044444517604239064,-1.0
7102,44642959.0,322.5,11.225,316.655,0.21641756291577705,-0.6031570878568537,0.09038461538461284,1.0,-0.0008448259616300469,0.008084674636749925,-1.0
7104,44642963.0,322.5,11.225,316.655,0.21641756291577705,-0.6031570878568537,-0.05000000000000071,1.0,-0.0014183928707328375,-0.004444451760424129,-1.0
7106,44642971.0,322.5,11.225000000000001,316.655,0.21641756291577707,-0.6031570878569426,-0.019999999999999574,3.0,-0.0005674508023338909,-0.0017801517829609459,-1.0
7107,44642973.0,322.5,11.225,316.655,0.21641756291577705,-0.6031570878568537,-1.7763568394002505e-15,2.0,-2.7755575615628914e-17,-1.1102230246251565e-16,-1.0
7109,44643016.0,322.5,11.25,316.655,0.2171268568391398,-0.6027488481632481,-0.025000000000000355,5.0,-0.0007090989473700904,-0.002219756738312888,-1.0
7110,44643021.0,322.5,11.2,316.655,0.21570807195430847,-0.6035677530386252,-0.05000000000000071,5.0,-0.0014187848848313256,-0.004454350349380309,-1.0
7112,44643036.0,322.5,11.225000000000001,316.655,0.21641756291577707,-0.6031570878569426,-0.03333333333333144,2.0,-0.000945681802161813,-0.0029651615498347554,-1.0
7114,44643058.0,322.5,11.225,316.655,0.21641756291577705,-0.6031570878568537,-0.03333333333333499,15.0,-0.0009456818021618962,-0.0029651615498349783,-1.0
7116,44643803.0,322.5,11.25,316.655,0.2171268568391398,-0.6027488481632481,-0.010416666666666075,41.0,-0.00029548147240654465,-0.0009254975209428101,-1.0
7118,44643843.0,322.5,11.258333333333333,316.655,0.21736324471793889,-0.6026133030433201,-0.05416666666666714,7.0,-0.0015359983490871032,-0.004799713847891657,-1.0
7119,44643845.0,322.5,11.225,316.65,0.21633197258032955,-0.6033039792595396,-0.033333333333333215,2.0,-0.0010312721376093403,-0.002965161549834867,-1.0
7121,44643897.0,322.5,11.225,316.65,0.21633197258032955,-0.6033039792595396,-0.008333333333334636,45.0,-0.00023648037983398096,-0.0007421150618885232,-1.0
7123,44644013.0,322.5,11.225,316.655,0.21641756291577705,-0.6031570878568537,-0.006250000000001421,85.0,-0.0001773418721099096,-0.0005566379214142,-1.0
7125,44644020.0,322.5,11.225000000000001,316.655,0.21641756291577707,-0.6031570878569426,0.36785714285714555,2.0,-0.0021150334994298747,0.03332024239730055,-1.0
7127,44644042.0,322.5,11.26875,316.655,0.21765869921699307,-0.6024442454551249,-0.004326923076924061,14.0,-0.00012271737242006142,-0.00038390172587442374,-1.0
7130,44644045.0,322.5,11.225000000000001,316.655,0.21641756291577707,-0.6031570878569426,-0.049999999999998934,1.0,-0.0014183928707328097,-0.0044444517604239064,-1.0
7132,44644062.0,322.5,11.225,316.655,0.21641756291577705,-0.6031570878568537,-0.033333333333333215,10.0,-0.0009456818021618407,-0.002965161549834867,-1.0
7134,44644079.0,322.5,11.2,316.655,0.21570807195430847,-0.6035677530386252,-0.09999999999999964,12.0,-0.002836789836615644,-0.00888894741724604,-1.0
7137,44644154.0,323.05555555555554,11.561111111111112,316.66,0.21607274077925637,-0.6138567018520114,0.02111111111111086,5.0,-0.0004078519424681182,0.0018277144234705798,-1.0
7144,44644171.0,323.125,11.600000000000001,316.675,0.2161814534023032,-0.6148159649749019,0.3227272727272741,1.0,-0.0020603347004896633,0.028215660772879615,-1.0
7146,44644181.0,322.5,11.2,316.675,0.21605045393896494,-0.6029788789943424,-0.04374999999999929,4.0,-0.0012409086400991531,-0.003898640415657309,-1.0
7148,44644189.0,322.5,11.2,316.675,0.21605045393896494,-0.6029788789943424,-0.05000000000000071,5.0,-0.0014181327940054056,-0.004454350349380309,-1.0
7151,44644225.0,322.5,11.25,316.675,0.21746858673297034,-0.602164906155167,-0.025000000000000355,11.0,-0.0007087766093554493,-0.002219756738312888,-1.0
7153,44644263.0,322.5,11.274999999999999,316.675,0.21817736334232568,-0.6017615022910761,0.4833333333333325,37.0,-0.0008897968055469885,0.043813654037149874,-1.0
7154,44644314.0,322.5,11.225,316.675,0.21675961760892615,-0.6025706903596273,-0.049999999999998934,51.0,-0.0014177457333995336,-0.0044444517604239064,-1.0
7155,44644321.0,322.5,11.2,316.675,0.21605045393896494,-0.6029788789943424,-0.025000000000000355,7.0,-0.0007091636699612103,-0.002229655327269203,-1.0
7156,44644326.0,322.5,11.175,316.675,0.21534109366277246,-0.6033894964838638,-0.02499999999999858,5.0,-0.0007093602761924778,-0.002234637801416154,-1.0
7159,44644390.0,322.5,11.2,316.675,0.21605045393896494,-0.6029788789943424,-0.025000000000000355,9.0,-0.0007091636699612103,-0.002229655327269203,-1.0
7161,44644437.0,322.5,11.25,316.675,0.21746858673297034,-0.602164906155167,0.16111111111110965,33.0,-0.0003419597779914796,0.014424522669230054,-1.0
7162,44644705.0,322.5,11.241666666666665,316.675,0.21723228518185816,-0.6022999018917119,-0.008333333333334636,268.0,-0.000236301551112178,-0.0007410152247193303,-1.0
7163,44644706.0,322.0833333333333,10.983333333333334,316.67,0.21717625935229792,-0.5944542526305163,-0.2583333333333311,1.0,-5.602582956024116e-05,-0.023248141145303203,-1.0
7167,44644759.0,322.5,11.225,316.675,0.21675961760892615,-0.6025706903596273,-0.05000000000000071,52.0,-0.0013324392380990868,-0.004444451760424129,-1.0
7169,44644822.0,322.5,11.25,316.675,0.21746858673297034,-0.602164906155167,-0.02499999999999858,15.0,-0.0007087766093553383,-0.002219756738312777,-1.0
7170,44644827.0,322.5,11.2,316.675,0.21605045393896494,-0.6029788789943424,-0.05000000000000071,5.0,-0.0014181327940054056,-0.004454350349380309,-1.0
7172,44644843.0,322.5,11.25,316.675,0.21746858673297034,-0.602164906155167,-0.00833333333333286,6.0,-0.0002362801608262466,-0.000740466527723695,-1.0
7173,44645095.0,322.5,11.2,316.67,0.2159649046188364,-0.603125921172154,-0.05000000000000071,252.0,-0.0015036821141339307,-0.004454350349380309,-1.0
7176,44645241.0,322.5,11.26,316.67999999999995,0.21783744468799035,-0.6018578066444569,0.3725000000000005,2.0,-0.00042290726437724246,0.03364128053292329,-1.0
7177,44645296.0,322.5,11.256818181818183,316.68000000000006,0.21774724298870693,-0.6019091209269689,-0.0031818181818170643,55.0,-9.020169928342092e-05,-0.0002826170356133733,-1.0
7179,44645305.0,322.5,11.2,316.68,0.21613597254635014,-0.6028319540689608,0.24499999999999922,5.0,-0.0018596225242522857,0.022117805253618974,-1.0
7181,44645498.0,322.0833333333333,10.9625,316.67999999999995,0.2167561799487453,-0.5944852457674621,-0.28749999999999964,181.0,-0.0007977632415125113,-0.025887770952127707,-1.0
7184,44645501.0,322.5,11.2,316.68,0.21613597254635014,-0.6028319540689608,-0.2500000000000018,1.0,-0.00708233309835396,-0.02207595169919996,-1.0
7189,44645558.0,321.6666666666667,10.733333333333333,316.68,0.21751193241473052,-0.5860646759682453,-0.6116666666666681,19.0,-0.0027340532469807277,-0.0554229543495523,-1.0
7190,44645568.0,322.67857142857144,11.358333333333334,316.6800000000002,0.21744717141011116,-0.6054784655589174,0.6250000000000018,10.0,-6.476100461935697e-05,0.05659752503223386,-1.0
7191,44645569.0,323.125,11.609375000000002,316.68,0.21653759371845654,-0.6144965535184177,0.2510416666666675,1.0,-0.0009095776916546172,0.021861272443600675,-1.0
7192,44645570.0,322.5,11.2,316.68,0.21613597254635014,-0.6028319540689608,-0.4093750000000025,1.0,-0.00040162117210640336,-0.035899183057038694,-1.0
7195,44645672.0,322.9166666666667,11.458333333333334,316.67999999999995,0.21601007642315787,-0.6108665930808499,0.18333333333333357,22.0,-0.0022525632211004565,0.016129381929883717,-1.0
7198,44645696.0,322.5,11.225000000000001,316.68,0.21684505483214947,-0.6024243821179276,-0.5999999999999979,23.0,-0.005851913904732914,-0.05207250074967846,-1.0
7200,44645776.0,322.5,11.2,316.68,0.21613597254635014,-0.6028319540689608,-0.05000000000000071,66.0,-0.0014179706439076678,-0.004454350349380309,-1.0
7203,44645946.0,322.5,11.235714285714286,316.69,0.21731960160205344,-0.60195870004085,-0.022619047619047095,32.0,-0.0006411635501581692,-0.00201111472917929,-1.0
7208,44646055.0,322.5,11.274999999999999,316.69,0.21843310183310571,-0.6013265731326989,-0.012500000000002842,2.0,-0.000354197439293491,-0.0011080333543620662,-1.0
7209,44646059.0,322.5,11.2,316.69,0.2163069177932554,-0.6025384552581059,-0.07499999999999929,4.0,-0.0021261840398503207,-0.006674107087693132,-1.0
7210,44646177.0,322.5,10.9625,316.69,0.20956216496586583,-0.6065226114721156,-0.23749999999999893,118.0,-0.006744752827389566,-0.02143342060274738,-1.0
7216,44647062.0,322.5,11.274999999999999,316.685,0.21834788579411887,-0.6014714354538597,0.30499999999999794,30.0,-0.00015369302335763169,0.02742361110160294,-1.0
7217,44647221.0,322.5,11.2,316.685,0.2162214604836087,-0.602685146216686,-0.07499999999999929,159.0,-0.0021264253105101605,-0.006674107087693132,-1.0
7219,44647239.0,322.5,11.2,316.685,0.2162214604836087,-0.602685146216686,0.25,15.0,-0.0017166844513479829,0.022574322038538975,-1.0
7224,44647448.0,322.5806451612903,11.422580645161288,316.70000000000005,0.22135583869405634,-0.6010138987982749,-0.5660557184750754,4.0,-0.005325903337475818,-0.048367076799248725,-1.0
7227,44647451.0,322.14285714285717,11.035714285714286,316.69,0.21795058296763667,-0.594788028445592,-0.16150793650793638,1.0,-0.008067278882549905,-0.014528964944468538,-1.0
7228,44647452.0,322.5,11.254999999999999,316.69,0.2178662877002407,-0.6016476549973504,0.21928571428571253,1.0,-8.429526739597848e-05,0.019675707636153894,-1.0
7229,44647453.0,322.5,11.25,316.69,0.21772456517787653,-0.6017281610025016,-0.004999999999999005,1.0,-0.00014172252236416272,-0.00044434570826629464,-1.0
7231,44647510.0,322.5,11.216666666666667,316.69,0.21677955266456408,-0.6022672943098328,0.2616666666666685,23.0,-0.001382849567840988,0.02360479437519752,-1.0
7232,44647540.0,322.5,11.2,316.69,0.2163069177932554,-0.6025384552581059,-0.016666666666667496,30.0,-0.0004726348713086914,-0.001486989121578367,-1.0
7235,44647573.0,322.5,11.2,316.69,0.2163069177932554,-0.6025384552581059,-0.059090909090910415,1.0,-0.0016753190358306802,-0.005262104835949301,-1.0
7237,44647588.0,322.5,11.2,316.69,0.2163069177932554,-0.6025384552581059,-0.05833333333333357,3.0,-0.001653847358956212,-0.005194816877104023,-1.0
7241,44647995.0,322.5,11.2,316.695,0.21639234451770523,-0.6023918810114992,0.3928571428571406,1.0,-0.0013960781126876598,0.035706487121996984,-1.0
7245,44648624.0,322.5,11.225000000000001,316.695,0.21710118369677564,-0.6019861532613469,-0.6416666666666657,170.0,-0.018133001644566438,-0.05558991556155701,-1.0
7246,44648910.0,322.5,11.2,316.69,0.2163069177932554,-0.6025384552581059,-0.02500000000000213,286.0,-0.0007942659035202471,-0.0022296553272693146,-1.0
7248,44648988.0,322.5,11.2,316.69,0.2163069177932554,-0.6025384552581059,-0.02500000000000213,32.0,-0.0007089200407988105,-0.0022296553272693146,-1.0
7250,44649207.0,322.5,11.2,316.69,0.2163069177932554,-0.6025384552581059,-0.02500000000000213,122.0,-0.0007089200407988105,-0.0022296553272693146,-1.0
7253,44649588.0,322.5,11.2,316.695,0.21639234451770523,-0.6023918810114992,0.42499999999999893,158.0,-0.0024534744970011457,0.03868514231123733,-1.0
7257,44650562.0,322.578125,11.299999999999997,316.71000000000026,0.2180965377367431,-0.6026143794182204,-0.12857142857142811,1.0,-0.0029184661948517265,-0.011313759900273404,-1.0
7258,44650563.0,322.36842105263156,11.163157894736841,316.7100000000001,0.21793148975272902,-0.5987171079131492,-0.1368421052631561,1.0,-0.00016504798401406617,-0.012183843314098471,-1.0
7260,44650565.0,322.5,11.25,316.7100000000001,0.2180654466075425,-0.6011474402610517,0.3750000000000018,1.0,-0.0003406251182752895,0.033901551675681416,-1.0
7263,44650591.0,322.5,11.233333333333334,316.7100000000001,0.21759319606684333,-0.6014148611347636,-0.01666666666666572,26.0,-0.00047225054069918726,-0.0014825799602227248,-1.0
7264,44650626.0,322.5,11.2,316.7100000000001,0.21664844160251617,-0.6019528567644983,-0.03333333333333499,35.0,-0.0009447544643271522,-0.002971770389157593,-1.0
7266,44650644.0,322.5,11.233333333333333,316.7100000000001,0.21759319606684333,-0.6014148611347636,-0.016666666666667496,11.0,-0.00047225054069918726,-0.001482579960222836,-1.0
7267,44650665.0,322.5,11.2,316.7100000000001,0.21664844160251617,-0.6019528567644983,-0.033333333333333215,21.0,-0.0009447544643271522,-0.0029717703891574817,-1.0
7272,44651199.0,322.5,11.2,316.7050000000001,0.2165631063801721,-0.6020990819432193,-0.04166666666666785,51.0,-0.0011810237988908456,-0.003713335124661123,-1.0
7274,44651276.0,322.5,11.2,316.7000000000001,0.2164777406992739,-0.6022454233004737,-0.02500000000000213,20.0,-0.0007940436558425967,-0.0022296553272693146,-1.0
7276,44651712.0,322.5,11.2125,316.7100000000001,0.2170027643253789,-0.601750613129326,-0.21350000000000158,47.0,-0.0007096691086290741,-0.018862232917356416,-1.0
7278,44651823.0,322.5,11.2,316.7100000000001,0.21664844160251617,-0.6019528567644983,-0.03333333333333499,106.0,-0.0009447544643271522,-0.002971770389157593,-1.0
7283,44652106.0,322.5,11.2,316.7000000000001,0.2164777406992739,-0.6022454233004737,0.33124999999999893,35.0,-0.0015868501797729195,0.030022079180592624,-1.0
7285,44652337.0,322.5,11.2,316.7100000000001,0.21664844160251617,-0.6019528567644983,-0.28541666666666643,3.0,-0.0007426240055180555,-0.02516433638669813,-1.0
7288,44652496.0,322.77777777777777,11.4,316.7100000000001,0.21737163899573916,-0.606826561538476,0.15000000000000036,58.0,-0.0006938076118033487,0.013245226750020723,-1.0
7289,44652525.0,322.5,11.225000000000001,316.7100000000001,0.21735703923418245,-0.6015489644865646,-0.17499999999999893,29.0,-1.4599761556710611e-05,-0.015469921772131665,-1.0
7291,44652636.0,322.85714285714283,11.453571428571431,316.7100000000001,0.21746999099687525,-0.608273743656973,0.22023809523809668,91.0,-0.00012320506996807423,0.01941604783369916,-1.0
7294,44652714.0,322.8333333333333,11.41,316.7150000000001,0.21674452879453873,-0.6081579624146016,0.16999999999999815,3.0,-0.0010375775674172638,0.015011319408439125,-1.0
7296,44652721.0,323.125,11.609375,316.7150000000001,0.21715202123841768,-0.6134393169189067,0.3693749999999998,6.0,-0.0007152619460619736,0.03233411689254237,-1.0
7298,44652751.0,322.5,11.233333333333333,316.7150000000001,0.21767839411233525,-0.6012695640004395,-0.016666666666667496,29.0,-0.00047219756329852647,-0.001482579960222836,-1.0
7299,44652752.0,322.5,11.2,316.7150000000001,0.21673374640832077,-0.601806747584277,-0.033333333333333215,1.0,-0.0009446477040144785,-0.0029717703891574817,-1.0
7301,44652788.0,322.5,11.2,316.7150000000001,0.21673374640832077,-0.601806747584277,-0.05000000000000071,30.0,-0.001416845267313005,-0.004454350349380309,-1.0
7303,44652819.0,322.5,11.2,316.7150000000001,0.21673374640832077,-0.601806747584277,-0.02500000000000213,28.0,-0.0007085174603267963,-0.0022296553272693146,-1.0
7305,44653025.0,322.5,11.25,316.7150000000001,0.21815059167563378,-0.6010025457224621,-0.01249999999999929,187.0,-0.0003540934004805374,-0.0011104942840270652,-1.0
7306,44653067.0,322.5,11.2,316.7150000000001,0.21673374640832077,-0.601806747584277,-0.05000000000000071,42.0,-0.001416845267313005,-0.004454350349380309,-1.0
7310,44653239.0,321.875,10.875,316.7150000000001,0.21848887593001437,-0.5888908934356785,-0.3874999999999993,18.0,-1.5809146099943217e-05,-0.035012045959708464,-1.0
7311,44653269.0,322.5,11.233333333333334,316.7150000000001,0.2176783941123353,-0.6012695640006172,0.3583333333333343,30.0,-0.0008104818176790651,0.03241897171545874,-1.0
7313,44653318.0,322.5,11.2,316.7150000000001,0.21673374640832077,-0.601806747584277,-0.05000000000000071,26.0,-0.001416845267313005,-0.004454350349380309,-1.0
7315,44653350.0,323.125,11.59375,316.7150000000001,0.21670541463381754,-0.613716059388203,0.36875000000000036,29.0,-0.0007368492348300282,0.03232272617939068,-1.0
7319,44653440.0,322.5,11.2,316.7150000000001,0.21673374640832077,-0.601806747584277,-0.02500000000000213,14.0,-0.0007085174603267963,-0.0022296553272693146,-1.0
7323,44653574.0,322.5,11.2,316.7150000000001,0.21673374640832077,-0.601806747584277,0.3312500000000007,12.0,-0.0015793912573217606,0.030022079180592843,-1.0
7325,44653663.0,322.5,11.225000000000001,316.7150000000001,0.21744226386864757,-0.6014034652011446,0.3500000000000014,49.0,-0.0010466120613668028,0.03167685665357033,-1.0
7326,44653664.0,322.5,11.2,316.7150000000001,0.21673374640832077,-0.601806747584277,-0.02500000000000213,1.0,-0.0007085174603267963,-0.0022296553272693146,-1.0
7329,44653782.0,322.5,11.175,316.72,0.2161103923373391,-0.6020658092682929,-0.05833333333333357,17.0,-0.001653169674117938,-0.0052064081905738606,-1.0
7331,44653823.0,322.5,11.2,316.72,0.21681902083950214,-0.6016607542255414,-0.03750000000000142,35.0,-0.0010625851735260317,-0.0033426214966899488,-1.0
7336,44653839.0,322.6666666666667,11.340000000000002,316.7299999999999,0.21799780361095014,-0.6039651274251767,0.11558139534883871,2.0,-0.001734948025458788,0.01024466069854451,-1.0
7339,44653843.0,322.6666666666667,11.336666666666666,316.7299999999999,0.217903186556754,-0.6040197602909636,0.012342342342344992,1.0,-0.0014115482443072536,0.0010893030730814222,-1.0
7341,44653846.0,322.5,11.225,316.72499999999997,0.21761262256959707,-0.6011128110373853,0.026724137931031677,1.0,-0.005291603955987406,0.0023836080640828616,-1.0
7343,44653848.0,322.8030303030303,11.418181818181818,316.7250000000002,0.21769463000592373,-0.6068249875809784,0.6431818181818194,1.0,-4.6926747656661494e-05,0.05797834524591631,-1.0
7345,44653853.0,321.8421052631579,10.857894736842105,316.7250000000001,0.21874006487429265,-0.5879379555014275,-0.12619617224880386,4.0,-3.635363580142825e-05,-0.011555504022011526,-1.0
7346,44653856.0,322.0833333333333,10.979166666666666,316.72499999999997,0.21797957747771327,-0.5929522720470537,0.12127192982456059,3.0,-0.0007604873965793846,0.011107096722705566,-1.0
7350,44653873.0,322.3529411764706,11.176470588235295,316.7299999999999,0.21891851714942856,-0.5974906393490187,0.23758169934640527,12.0,-0.00041729924458167034,0.02148650035535486,-1.0
7352,44653908.0,322.85714285714283,11.521428571428572,316.73,0.21974643290681373,-0.6065454302655482,0.19642857142857295,2.0,-0.0007825765623192538,0.01719598414680687,-1.0
7355,44653927.0,322.5,11.285,316.73,0.21939686113416493,-0.6000136890094154,-0.2364285714285721,19.0,-0.000349571772648799,-0.020734245246405655,-1.0
7356,44653932.0,322.0833333333333,11.024999999999999,316.73,0.21935449959305228,-0.592129811387565,-0.26000000000000156,5.0,-4.236154111264545e-05,-0.02330898893658947,-1.0
7357,44653933.0,322.0,10.952222222222218,316.7299999999997,0.21875031468337233,-0.5908560368043325,-0.07277777777778027,1.0,-0.0006041849096799501,-0.006623042991781661,-1.0
7358,44653934.0,322.5,11.225000000000001,316.73,0.21769775671875172,-0.6009676558102583,0.2727777777777831,1.0,-0.0010525579646206151,0.02460105528719032,-1.0
7359,44653940.0,322.5,11.162500000000001,316.73,0.21592670523556576,-0.6019757554901695,-0.0625,6.0,-0.0017710514831859592,-0.005583487425700568,-1.0
7362,44653952.0,323.125,11.65,316.73,0.218575151596986,-0.6122764854326057,0.6500000000000004,1.0,-7.502621476723759e-05,0.05741090721333902,-1.0
7364,44653959.0,322.85714285714283,11.432142857142855,316.72999999999996,0.21720621592705974,-0.6080443194553808,-0.10357142857143309,1.0,-0.0029464034967947583,-0.009018876246839518,-1.0
7366,44653961.0,322.14285714285717,11.014285714285716,316.73,0.21801678292870616,-0.5939743012254084,-0.6257142857142846,1.0,-0.0025352216781174552,-0.05525431078932118,-1.0
7367,44653985.0,322.5,11.2,316.73,0.21698947874516922,-0.6013691142641164,0.18571428571428328,24.0,-0.0010273041835369423,0.016720646787078082,-1.0
7368,44653998.0,322.5,11.125,316.73,0.21486349782066205,-0.6025878134175322,-0.07499999999999929,13.0,-0.002125980924507165,-0.006718950248744869,-1.0
7372,44654008.0,322.5,11.3,316.73,0.2198214713096663,-0.5997772724659178,-0.04166666666666785,2.0,-0.001179130031652903,-0.0036805341511253436,-1.0
7373,44654012.0,322.5,11.15,316.73,0.21557235131512828,-0.6021791688768374,-0.15000000000000036,4.0,-0.004249119994538031,-0.013363227812167141,-1.0
7374,44654019.0,322.5,11.149999999999999,316.73,0.21557235131512822,-0.6021791688766598,-1.7763568394002505e-15,7.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
7378,44654037.0,322.5,11.175,316.73,0.2162810109455105,-0.6017729439449226,-0.08749999999999858,7.0,-0.0024788111256323353,-0.007799482434823639,-1.0
7379,44654039.0,322.5,11.15,316.73,0.21557235131512828,-0.6021791688768374,-0.025000000000000355,2.0,-0.000708659630382219,-0.0022396425935047983,-1.0
7381,44654046.0,322.5,11.149999999999999,316.73,0.21557235131512822,-0.6021791688766598,-0.02500000000000213,4.0,-0.0007086596303822745,-0.0022396425935049093,-1.0
7383,44654049.0,322.5,11.194117647058823,316.7299999999999,0.21682279759094045,-0.6014639187997162,-0.05588235294117716,2.0,-0.0015830492517717454,-0.004979698404541483,-1.0
7385,44654051.0,322.5,11.215,316.72999999999985,0.2174144681813265,-0.601127956169023,0.20071428571428385,1.0,-0.0006023147473748769,0.018059036458201075,-1.0
7386,44654052.0,322.5,11.170833333333333,316.73,0.21616291438324653,-0.6018404811098499,-0.044166666666667354,1.0,-0.0012515537980799796,-0.003945953078203685,-1.0
7388,44654054.0,322.5,11.200000000000001,316.73,0.21698947874516927,-0.6013691142642053,0.2900000000000009,1.0,-0.0005721306991224862,0.026233978456069503,-1.0
7391,44654061.0,322.5,11.162500000000001,316.73,0.21592670523556576,-0.6019757554901695,0.3187500000000014,2.0,-0.0019318891832980356,0.02897106905548486,-1.0
7393,44654069.0,322.5,11.175,316.73,0.2162810109455105,-0.6017729439449226,-0.05000000000000071,5.0,-0.001416745773241218,-0.004464293128685493,-1.0
7395,44654072.0,321.6666666666667,10.691666666666668,316.73,0.21716436354382374,-0.5852579992451368,-0.5183333333333309,1.0,-0.00010844905860019072,-0.04734161525047786,-1.0
7396,44654074.0,322.5,11.175,316.73,0.2162810109455105,-0.6017729439449226,0.4833333333333325,2.0,-0.0008833525983132362,0.04421451866604196,-1.0
7398,44654102.0,322.5,11.200000000000001,316.73,0.21698947874516927,-0.6013691142642053,-0.024999999999996803,4.0,-0.0007082779735823608,-0.0022296553272688696,-1.0
7399,44654108.0,322.5,11.149999999999999,316.73,0.21557235131512822,-0.6021791688766598,-0.05000000000000249,6.0,-0.0014171274300410486,-0.0044742803949213,-1.0
7401,44654128.0,322.5,11.149999999999999,316.73,0.21557235131512822,-0.6021791688766598,-0.02500000000000213,18.0,-0.0007086596303822745,-0.0022396425935049093,-1.0
7402,44654145.0,322.5,10.9,316.73,0.2084747420617836,-0.6063786893130363,-0.24999999999999822,17.0,-0.007097609253344628,-0.022676708671029586,-1.0
7405,44654194.0,322.5,11.175,316.73,0.2162810109455105,-0.6017729439449226,-0.04999999999999716,2.0,-0.0014167457732411348,-0.004464293128685158,-1.0
7407,44654202.0,322.5,11.149999999999999,316.73,0.21557235131512822,-0.6021791688766598,-0.05000000000000071,3.0,-0.001417127430040993,-0.004474280394921189,-1.0
