,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
3801,52797307.0,312.5,10.8,317.395,0.22388079047380477,0.6074982186822453,-0.02499999999999858,11.0,-0.0007098099786254086,-0.002312139758379391,-1.0
3803,52797330.0,312.5,10.8,317.4,0.2237945290978688,0.6076227826385505,-0.049999999999998934,6.0,-0.001419595784781763,-0.004618945856294417,-1.0
3805,52797490.0,312.5,10.8,317.395,0.22388079047380477,0.6074982186822453,-0.049999999999998934,31.0,-0.0014194934108429091,-0.004618945856294417,-1.0
3806,52797619.0,312.5,10.775,317.39,0.2232571418031633,0.6076278756474096,-0.025000000000000355,129.0,-0.0006236486706414635,-0.00231749814036259,-1.0
3809,52797764.0,312.5,10.790000000000001,317.385,0.2237693229267893,0.6073505968373638,-0.05999999999999872,6.0,-0.001703207953588165,-0.005545300716425153,-1.0
3811,52797777.0,312.5,10.8,317.385,0.2240532414327783,0.6072493777414145,-0.016666666666667496,9.0,-0.00047315240785730794,-0.0015420203518153371,-1.0
3812,52797780.0,312.5,10.783333333333333,317.385,0.22358003259655726,0.607418241284563,-0.016666666666667496,3.0,-0.0004732088362210396,-0.0015444018513742473,-1.0
3815,52797856.0,312.5,10.825,317.39,0.22467678661647383,0.6071214797803037,-0.025000000000000355,34.0,-0.0007096325902260503,-0.0023068060979150595,-1.0
3817,52798074.0,312.5,10.8,317.385,0.2240532414327783,0.6072493777414145,-0.049999999999998934,59.0,-0.0014192894475991702,-0.004618945856294417,-1.0
3819,52798135.0,312.5,10.8,317.38,0.2241394310801063,0.6071251004811984,-0.049999999999998934,21.0,-0.0014191878570775918,-0.004618945856294417,-1.0
3820,52798702.0,312.5,10.799999999999999,317.38999999999993,0.22396702790804962,0.6073737504299181,-1.7763568394002505e-15,567.0,-0.00017240317205668987,-1.1102230246251565e-16,-1.0
3822,52798716.0,312.5,10.775,317.39,0.2232571418031633,0.6076278756474096,-0.037499999999999645,10.0,-0.0010647813033635989,-0.0034742362681861668,-1.0
3824,52798746.0,312.5,10.8,317.375,0.22422559688207058,0.6070009185126679,-0.049999999999998934,6.0,-0.0014190865264817054,-0.004618945856294417,-1.0
3826,52798803.0,312.5,10.8,317.375,0.22422559688207058,0.6070009185126679,-0.02499999999999858,42.0,-0.0007096056839008547,-0.002312139758379391,-1.0
3827,52798876.0,312.5,10.783333333333333,317.375,0.22375245644658392,0.607169091386961,-0.016666666666667496,73.0,-0.0004731404354866575,-0.0015444018513742473,-1.0
3833,52799565.0,312.5,10.775,317.375,0.22351586509333085,0.6072534865147361,-0.049999999999998934,92.0,-0.001419337472640586,-0.004629637898741994,-1.0
3835,52799896.0,312.5,10.809999999999999,317.4,0.22407848896917498,0.6075212383751527,0.00999999999999801,329.0,-0.00014710791289559988,0.0009254975209427494,-1.0
3836,52799905.0,312.5,10.775,317.385,0.2233434068987238,0.6075029831260181,-0.034999999999998366,9.0,-0.0007350820704511707,-0.0032429956613052187,-1.0
3840,52799930.0,312.5,10.8,317.385,0.2240532414327783,0.6072493777414145,-0.07499999999999929,1.0,-0.002128746890942834,-0.006920442844573683,-1.0
3844,52800023.0,312.5,10.8,317.38,0.2241394310801063,0.6071251004811984,-0.008333333333331083,21.0,-0.0002365661834766164,-0.0007713074042236478,-1.0
3845,52800074.0,312.5,10.799999999999999,317.38000000000005,0.22413943108010453,0.607125100481376,-1.7763568394002505e-15,51.0,-1.7763568394002505e-15,-1.1102230246251565e-16,-1.0
3847,52800095.0,312.5,10.774999999999999,317.38,0.22342964798466367,0.6073781867945272,-0.02500000000000213,20.0,-0.0007097830954426454,-0.0023174981403627014,-1.0
3849,52800174.0,312.5,10.75,317.38,0.22271973706966455,0.6076331374222477,-0.05000000000000071,76.0,-0.0014196940104417577,-0.004640379556502225,-1.0
3851,52800294.0,312.5,10.75,317.395,0.22246078572718878,0.6080093871451808,-0.05000000000000071,98.0,-0.0017648111548818068,-0.004640379556502225,-1.0
3853,52800323.0,312.5,10.75,317.395,0.22246078572718878,0.6080093871451808,-0.05000000000000071,13.0,-0.0014200047466159937,-0.004640379556502225,-1.0
3856,52800351.0,312.5,10.799999999999999,317.395,0.22388079047380474,0.6074982186822453,-1.7763568394002505e-15,2.0,-8.6237434243297e-05,-1.1102230246251565e-16,-1.0
3860,52801140.0,312.5,10.799999999999999,317.40000000000003,0.22379452909786782,0.6076227826386393,-1.7763568394002505e-15,771.0,-8.626137593695238e-05,-1.1102230246251565e-16,-1.0
3863,52801157.0,312.5,10.783333333333333,317.4,0.2233212170000362,0.6077926859883398,-0.01666666666666572,17.0,-0.00047331209783160744,-0.0015444018513740248,-1.0
3868,52801433.0,312.5,10.8,317.4,0.2237945290978688,0.6076227826385505,-0.049999999999998934,38.0,-0.001419595784781763,-0.004618945856294417,-1.0
3872,52802146.0,312.5,10.8,317.425,0.22336286196160202,0.608247042789678,-0.049999999999998934,3.0,-0.001420111602148777,-0.004618945856294417,-1.0
3878,52802233.0,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013,-0.025000000000000355,24.0,-0.0007099912295431554,-0.0023068060979150595,-1.0
3879,52802235.0,312.5,10.8,317.425,0.22336286196160202,0.608247042789678,-0.02499999999999858,2.0,-0.0007101203726056216,-0.002312139758379391,-1.0
3882,52802593.0,312.5,10.825,317.425,0.22407298233420764,0.6079911409671013,-0.025000000000000355,166.0,-0.0007099912295431554,-0.0023068060979150595,-1.0
3883,52802595.0,312.5,10.8,317.425,0.22336286196160202,0.608247042789678,-0.02499999999999858,2.0,-0.0007101203726056216,-0.002312139758379391,-1.0
3885,52802694.0,312.5,10.8,317.425,0.22336286196160202,0.608247042789678,-0.02499999999999858,70.0,-0.0007101203726056216,-0.002312139758379391,-1.0
3887,52802983.0,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038,-0.016666666666667496,64.0,-0.00030068896000448597,-0.0015420203518153371,-1.0
3892,52803158.0,312.5,10.810714285714285,317.435,0.2234944244867182,0.608387071211336,0.010714285714284344,175.0,-4.117651033827552e-05,0.0009915717222948057,-1.0
3894,52803175.0,312.5,10.8,317.435,0.22319002638108892,0.6084974216105543,-0.02499999999999858,8.0,-0.000710224901012857,-0.002312139758379391,-1.0
3898,52803195.0,312.5,10.825,317.435,0.22390025128210178,0.6082404754424786,-0.02500000000000213,5.0,-0.0007100948818546948,-0.0023068060979151706,-1.0
3900,52803217.0,312.5,10.8,317.425,0.22336286196160202,0.608247042789678,-0.05000000000000071,10.0,-0.0012474842023544597,-0.00461894585629464,-1.0
3904,52803264.0,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035,0.0,42.0,-8.635350844121703e-05,0.0,-1.0
3905,52803310.0,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922,-0.02499999999999858,46.0,-0.0007101725699605599,-0.002312139758379391,-1.0
3907,52803376.0,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439,-0.02499999999999858,51.0,-0.0005373852946149726,-0.002312139758379391,-1.0
3909,52803411.0,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439,-0.02499999999999858,8.0,-0.0007100683086341819,-0.002312139758379391,-1.0
3913,52803488.0,312.5,10.8,317.4,0.2237945290978688,0.6076227826385505,-0.02499999999999858,65.0,-0.00036478274191684146,-0.002312139758379391,-1.0
3917,52803713.0,312.5,10.85,317.405,0.22512794216907003,0.6072416468184016,0.0,54.0,-8.618271358051821e-05,0.0,-1.0
3918,52803737.0,312.5,10.8,317.4,0.2237945290978688,0.6076227826385505,-0.049999999999998934,24.0,-0.0013334130712012449,-0.004618945856294417,-1.0
3921,52803876.0,312.5,10.8,317.41,0.2236219343918496,0.607872198211723,0.0,139.0,-0.0001725947060191857,0.0,-1.0
3923,52803938.0,312.5,10.8,317.41,0.2236219343918496,0.607872198211723,-0.02499999999999858,20.0,-0.0007099645795928533,-0.002312139758379391,-1.0
3932,52804303.0,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038,-0.02499999999999858,31.0,-0.0007100163777337964,-0.002312139758379391,-1.0
3933,52804338.0,312.5,10.783333333333333,317.415,0.22306218484003076,0.6081679978506394,-0.016666666666667496,35.0,-0.0004734161570257023,-0.0015444018513742473,-1.0
3935,52804361.0,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038,-0.02499999999999858,20.0,-0.0007100163777337964,-0.002312139758379391,-1.0
3937,52804416.0,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038,-0.02499999999999858,9.0,-0.0007100163777337964,-0.002312139758379391,-1.0
3943,52804566.0,312.5,10.825,317.415,0.22424561737479026,0.6077421895630764,-0.025000000000000355,92.0,-0.0007098881054717898,-0.0023068060979150595,-1.0
3944,52804567.0,312.5,10.80625,317.415,0.22371311718798464,0.6079331598675353,-0.018749999999998934,1.0,-0.0005325001868056178,-0.0017336034390898565,-1.0
3946,52804574.0,312.5,10.8,317.415,0.22353560099705647,0.6079970501033038,-0.02499999999999858,4.0,-0.0007100163777337964,-0.002312139758379391,-1.0
3948,52804659.0,312.5,10.8125,317.42,0.22380429385519818,0.6079940740522538,-0.01249999999999929,33.0,-0.00044132351959208505,-0.0011554016305557627,-1.0
3949,52804678.0,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439,-0.01249999999999929,19.0,-0.00035505032404672954,-0.001156738127823644,-1.0
3951,52804712.0,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439,-0.02499999999999858,33.0,-0.0007100683086341819,-0.002312139758379391,-1.0
3953,52804843.0,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439,-0.02499999999999858,65.0,-0.0007100683086341819,-0.002312139758379391,-1.0
3955,52804971.0,312.5,10.809999999999999,317.435,0.22347413202809868,0.608394417121616,-0.015000000000000568,19.0,-0.0006851798116869479,-0.0013866422374367259,-1.0
3956,52804976.0,312.5,10.8,317.435,0.22319002638108892,0.6084974216105543,-0.00999999999999801,5.0,-0.00028410564700975804,-0.000925497520942699,-1.0
3959,52805060.0,312.5,10.8,317.395,0.22388079047380477,0.6074982186822453,-0.049999999999998934,2.0,-0.0014194934108429091,-0.004618945856294417,-1.0
3961,52805104.0,312.5,10.825,317.4,0.22450439047821663,0.6073694783069072,-0.025000000000000355,1.0,-0.0007097344044339204,-0.0023068060979150595,-1.0
3963,52805113.0,312.5,10.825,317.4,0.22450439047821663,0.6073694783069072,-0.025000000000000355,7.0,-0.0007097344044339204,-0.0023068060979150595,-1.0
3964,52805149.0,312.5,10.8,317.4,0.2237945290978688,0.6076227826385505,-0.02499999999999858,36.0,-0.0007098613803478426,-0.002312139758379391,-1.0
3969,52805196.0,312.5,10.8,317.4,0.2237945290978688,0.6076227826385505,-0.02499999999999858,8.0,-0.0007098613803478426,-0.002312139758379391,-1.0
3971,52805226.0,312.5,10.8,317.4,0.2237945290978688,0.6076227826385505,-0.07499999999999929,20.0,-0.0021292044843972124,-0.006920442844573683,-1.0
3976,52805633.0,312.5,10.799999999999999,317.40000000000003,0.22379452909786782,0.6076227826386393,-0.05000000000000071,357.0,-0.0014195957847827345,-0.00461894585629464,-1.0
3984,52806286.0,312.5,10.8,317.41,0.2236219343918496,0.607872198211723,-0.049999999999998934,78.0,-0.0014198013203489956,-0.004618945856294417,-1.0
3989,52806773.0,312.5,10.8,317.405,0.22370824374799056,0.6077474424355245,-0.049999999999998934,145.0,-0.0014196984210794739,-0.004618945856294417,-1.0
3993,52806973.0,312.5,10.8,317.41,0.2236219343918496,0.607872198211723,-0.02499999999999858,10.0,-0.0007099645795928533,-0.002312139758379391,-1.0
3995,52807102.0,312.5,10.8,317.41,0.2236219343918496,0.607872198211723,-0.049999999999998934,43.0,-0.0014198013203489956,-0.004618945856294417,-1.0
3996,52807189.0,312.5,10.790000000000001,317.41,0.2233379124749327,0.6079744575339774,-0.009999999999999787,87.0,-0.00028402191691689893,-0.0009263548601306772,-1.0
4000,52807578.0,312.5,10.799999999999999,317.45,0.22293059141560273,0.6088737162878388,-0.05000000000000071,14.0,-0.0016797547483537179,-0.00461894585629464,-1.0
4003,52807623.0,312.5,10.8,317.45,0.22293059141560276,0.60887371628775,-0.049999999999998934,33.0,-0.0014206340556986996,-0.004618945856294417,-1.0
4006,52807675.0,312.5,10.825,317.45,0.22364097411510617,0.6086151978289323,-0.02500000000000213,28.0,-0.0007102513561953738,-0.0023068060979151706,-1.0
4007,52807679.0,312.5,10.8,317.45,0.22293059141560276,0.60887371628775,-0.02499999999999858,4.0,-0.000710382699503409,-0.002312139758379391,-1.0
4009,52807689.0,312.5,10.825,317.45,0.22364097411510617,0.6086151978289323,-0.02500000000000213,5.0,-0.0007102513561953738,-0.0023068060979151706,-1.0
4011,52807721.0,312.5,10.825,317.45,0.22364097411510617,0.6086151978289323,-0.025000000000000355,14.0,-0.0007102513561952906,-0.0023068060979150595,-1.0
4013,52807752.0,312.5,10.825,317.45,0.22364097411510617,0.6086151978289323,-0.02500000000000213,2.0,-0.0007102513561953738,-0.0023068060979151706,-1.0
4015,52807856.0,312.5,10.774999999999999,317.4550000000001,0.22213349583703815,0.6092602952394444,-0.07500000000000284,95.0,-0.0021313080496158654,-0.006936443996657322,-1.0
4019,52808055.0,312.5,10.825,317.4550000000001,0.2235545001055313,0.6087402980233136,-0.008333333333334636,80.0,-0.00023678250422687341,-0.0007695267790286521,-1.0
4022,52808377.0,312.5,10.85,317.4550000000001,0.22426480388665396,0.6084831444388428,-1.7763568394002505e-15,88.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
4024,52808486.0,312.5,10.85,317.4550000000001,0.22426480388665396,0.6084831444388428,-1.7763568394002505e-15,53.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
4025,52808560.0,312.5,10.8375,317.4550000000001,0.2239096683862124,0.608611486062749,-0.01249999999999929,74.0,-0.00035513550044155573,-0.0011527378798082853,-1.0
4026,52808561.0,312.5,10.825,317.4550000000001,0.2235545001055313,0.6087402980233136,-0.012500000000001066,1.0,-0.0003551682806811063,-0.0011540682181067506,-1.0
4028,52808650.0,312.5,10.833333333333334,317.4550000000001,0.22379128260975817,0.6086543710106085,-0.016666666666667496,73.0,-0.0004735212768958441,-0.001537279318886478,-1.0
4029,52808651.0,312.5,10.825,317.4550000000001,0.2235545001055313,0.6087402980233136,-0.008333333333334636,1.0,-0.00023678250422687341,-0.0007695267790286521,-1.0
4031,52808719.0,312.5,10.825,317.4550000000001,0.2235545001055313,0.6087402980233136,-0.025000000000000355,16.0,-0.000710303781122662,-0.0023068060979150595,-1.0
4033,52809136.0,312.5,10.825,317.4550000000001,0.2235545001055313,0.6087402980233136,-0.02500000000000213,22.0,-0.0007103037811227175,-0.0023068060979151706,-1.0
4036,52809184.0,312.5,10.825,317.45,0.22364097411510617,0.6086151978289323,-0.02500000000000213,11.0,-0.0007102513561953738,-0.0023068060979151706,-1.0
4037,52809188.0,312.5,10.8,317.45,0.22293059141560276,0.60887371628775,-0.02499999999999858,4.0,-0.000710382699503409,-0.002312139758379391,-1.0
4042,52809236.0,312.5,10.825000000000001,317.4550000000001,0.22355450010553138,0.6087402980233136,-0.025000000000000355,38.0,-0.0007967253657701623,-0.0023068060979150595,-1.0
4045,52809242.0,312.5,10.825,317.4550000000001,0.2235545001055313,0.6087402980233136,-1.7763568394002505e-15,6.0,-8.326672684688674e-17,-1.1102230246251565e-16,-1.0
4047,52809451.0,312.5,10.85,317.4550000000001,0.22426480388665396,0.6084831444388428,-1.7763568394002505e-15,65.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
4049,52809523.0,312.5,10.825,317.4550000000001,0.2235545001055313,0.6087402980233136,-0.02500000000000213,3.0,-0.0007103037811227175,-0.0023068060979151706,-1.0
4051,52810111.0,312.5,10.825,317.4550000000001,0.2235545001055313,0.6087402980233136,-1.7763568394002505e-15,57.0,-8.326672684688674e-17,-1.1102230246251565e-16,-1.0
4054,52810414.0,312.5,10.825,317.445,0.2237274239593089,0.6084901940930365,-0.02500000000000213,261.0,-0.0006238015119926499,-0.0023068060979151706,-1.0
4055,52810443.0,312.5,10.816666666666668,317.445,0.22349066191415848,0.6085759819261405,-0.008333333333331083,29.0,-0.00023676204515041266,-0.000770119406564075,-1.0
4057,52810462.0,312.5,10.8,317.445,0.22301709399384068,0.6087481876830836,-0.033333333333333215,5.0,-0.0009470774662556913,-0.003081666537408112,-1.0
4059,52810471.0,312.5,10.8,317.445,0.22301709399384068,0.6087481876830836,-0.02499999999999858,3.0,-0.0007103299654682149,-0.002312139758379391,-1.0
4061,52810485.0,312.5,10.8,317.445,0.22301709399384068,0.6087481876830836,-0.02499999999999858,12.0,-0.0007103299654682149,-0.002312139758379391,-1.0
4063,52810491.0,312.5,10.825,317.445,0.2237274239593089,0.6084901940930365,-1.7763568394002505e-15,5.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
4064,52810499.0,312.5,10.8,317.445,0.22301709399384068,0.6087481876830836,-0.02499999999999858,8.0,-0.0007103299654682149,-0.002312139758379391,-1.0
4066,52810599.0,312.5,10.81,317.42,0.2237332863827802,0.6080196214115929,-0.0024999999999995026,2.0,-7.100747241797767e-05,-0.00023124060688074402,-1.0
4067,52810605.0,312.5,10.8,317.42,0.22344924353115145,0.6081219982502439,-0.009999999999999787,6.0,-0.00028404285162875187,-0.0009254975209429212,-1.0
4068,52810645.0,312.5,10.774999999999999,317.43,0.22256615278699984,0.6086304953638155,-0.02500000000000213,40.0,-0.0008830907441516045,-0.0023174981403627014,-1.0
4070,52810676.0,312.5,10.774999999999999,317.43,0.22256615278699984,0.6086304953638155,-0.02500000000000213,23.0,-0.0007103034688060172,-0.0023174981403627014,-1.0
4073,52810754.0,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922,-0.02499999999999858,8.0,-0.0007101725699605599,-0.002312139758379391,-1.0
4074,52810756.0,312.5,10.774999999999999,317.43,0.22256615278699984,0.6086304953638155,-0.02500000000000213,2.0,-0.0007103034688060172,-0.0023174981403627014,-1.0
4077,52811077.0,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922,-0.02499999999999858,94.0,-0.0006237950262959202,-0.002312139758379391,-1.0
4088,52811143.0,312.5,10.825,317.43,0.22398662882576642,0.6081157602523035,-0.06250000000000178,3.0,-0.0017748673513277857,-0.005757068290067751,-1.0
4089,52811156.0,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922,-0.02499999999999858,13.0,-0.0007101725699605599,-0.002312139758379391,-1.0
4091,52811246.0,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922,-0.02499999999999858,5.0,-0.0007101725699605599,-0.002312139758379391,-1.0
4092,52811340.0,312.5,10.774999999999999,317.43,0.22256615278699984,0.6086304953638155,-0.02500000000000213,94.0,-0.0007103034688060172,-0.0023174981403627014,-1.0
4095,52811530.0,312.5,10.8,317.43,0.22327645625580586,0.6083721838638922,-0.02499999999999858,54.0,-0.0007101725699605599,-0.002312139758379391,-1.0
4097,52811643.0,312.5,10.8,317.435,0.22319002638108892,0.6084974216105543,-0.02499999999999858,21.0,-0.0007966024446774966,-0.002312139758379391,-1.0
4100,52811991.0,312.5,10.825,317.4500000000001,0.22364097411510445,0.6086151978275112,-0.02500000000000213,47.0,-0.0007102513561953738,-0.0023068060979151706,-1.0
4102,52812101.0,312.5,10.83,317.4550000000001,0.22369657136205232,0.6086887166524946,-0.02000000000000135,58.0,-0.0006546541092475044,-0.001845018973569462,-1.0
4105,52812462.0,312.5,10.825,317.4550000000001,0.2235545001055313,0.6087402980233136,-0.02500000000000213,271.0,-0.0007103037811227175,-0.0023068060979151706,-1.0
4107,52813597.0,312.5,10.837500000000002,317.4600000000001,0.22382319651333743,0.608736421226741,-0.01249999999999929,230.0,-0.0004416073733165826,-0.0011527378798082853,-1.0
4109,52813687.0,312.5,10.774999999999999,317.4600000000001,0.22204689117020388,0.6093865491243022,-0.07500000000000284,64.0,-0.0021314670676478853,-0.006936443996657322,-1.0
4112,52814168.0,312.5,10.825,317.4600000000001,0.22346800189787244,0.6088654948176675,-0.02500000000000213,432.0,-0.0007103563399793178,-0.0023068060979151706,-1.0
4117,52814611.0,312.5,10.825,317.4600000000001,0.22346800189787244,0.6088654948176675,-0.02500000000000213,254.0,-0.0007103563399793178,-0.0023068060979151706,-1.0
4119,52816017.0,312.5,10.825,317.4600000000001,0.22346800189787244,0.6088654948176675,-0.02500000000000213,949.0,-0.0007103563399793178,-0.0023068060979151706,-1.0
4121,52816053.0,312.5,10.825,317.48,0.22312176642957554,0.6093672507832437,-0.02500000000000213,27.0,-0.0007971101518658985,-0.0023068060979151706,-1.0
4132,52816161.0,312.5,10.850000000000001,317.48,0.223832334350592,0.6091074784153605,-0.07499999999999929,48.0,-0.0021309130243930274,-0.006888660995185268,-1.0
4135,52816210.0,312.5,10.825,317.48,0.22312176642957554,0.6093672507832437,-0.02500000000000213,49.0,-0.0007105679210164528,-0.0023068060979151706,-1.0
4144,52816498.0,312.5,10.825,317.48,0.22312176642957554,0.6093672507832437,-0.05833333333333535,62.0,-0.0016577856617258913,-0.005374293165777027,-1.0
4148,52816790.0,312.5,10.85,317.48,0.22383233435059188,0.6091074784153605,-1.7763568394002505e-15,93.0,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.0
4150,52816792.0,312.5,10.850000000000001,317.48,0.223832334350592,0.6091074784153605,-1.7763568394002505e-15,1.0,-4.191091917959966e-15,-1.1102230246251565e-16,-1.0
4151,52817147.0,312.5,10.85,317.48,0.22383233435059188,0.6091074784153605,-1.7763568394002505e-15,355.0,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.0
4154,52817254.0,312.5,10.850000000000001,317.48,0.223832334350592,0.6091074784153605,-0.02499999999999858,10.0,-0.0007104352449142648,-0.002301496988279052,-1.0
4156,52818150.0,312.5,10.850000000000001,317.495,0.2235725621633313,0.6094832359921476,-0.02499999999999858,8.0,-0.0007105940073512673,-0.002301496988279052,-1.0
4158,52818229.0,312.5,10.850000000000001,317.495,0.2235725621633313,0.6094832359921476,-0.02499999999999858,19.0,-0.0007105940073512673,-0.002301496988279052,-1.0
4163,52818300.0,312.5,10.850000000000001,317.495,0.2235725621633313,0.6094832359921476,-0.049999999999998934,5.0,-0.0014210553428630202,-0.0045977092486293196,-1.0
4165,52818374.0,312.5,10.850000000000001,317.495,0.2235725621633313,0.6094832359921476,-0.049999999999998934,18.0,-0.0013345219411881604,-0.0045977092486293196,-1.0
4167,52818383.0,312.5,10.850000000000001,317.495,0.2235725621633313,0.6094832359921476,-0.02499999999999858,7.0,-0.0007105940073512673,-0.002301496988279052,-1.0
4173,52818432.0,312.5,10.850000000000001,317.495,0.2235725621633313,0.6094832359921476,-0.02499999999999858,3.0,-0.0007105940073512673,-0.002301496988279052,-1.0
4174,52818771.0,312.5,10.8625,317.52,0.2234945691660879,0.609980161773116,0.01249999999999929,339.0,-7.799299724339792e-05,0.0011514106050418357,-1.0
4175,52818772.0,312.5,10.850000000000001,317.52,0.22313912155722818,0.6101114393959328,-0.01249999999999929,1.0,-0.0003554476088597214,-0.0011514106050418138,-1.0
4177,52818776.0,312.5,10.850000000000001,317.52,0.22313912155722818,0.6101114393959328,-0.03333333333333144,3.0,-0.0009477850420430145,-0.0030674870678616115,-1.0
4181,52818783.0,312.5,10.850000000000001,317.52,0.22313912155722818,0.6101114393959328,-0.02499999999999858,5.0,-0.0007108613179043211,-0.002301496988279052,-1.0
4183,52818798.0,312.5,10.850000000000001,317.52,0.22313912155722818,0.6101114393959328,-0.02499999999999858,14.0,-0.0007108613179043211,-0.002301496988279052,-1.0
4186,52818821.0,312.5,10.850000000000001,317.525,0.22305236009353396,0.6102373724600874,0.0,23.0,-8.676146369421267e-05,0.0,-1.0
4188,52818836.0,312.5,10.8625,317.525,0.2234078346947942,0.6101058302744988,-0.009722222222222854,1.0,-0.0002764567209851687,-0.0008946259143554692,-1.0
4191,52818844.0,312.5,10.899999999999999,317.525,0.22447405510361834,0.609714077148027,-1.7763568394002505e-15,2.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
4192,52818886.0,312.5,10.875,317.525,0.22376327528240314,0.6099747685456514,-0.02499999999999858,42.0,-0.0007107798212152017,-0.0022962122603500455,-1.0
4194,52818903.0,312.5,10.9,317.525,0.2244740551036184,0.6097140771478493,-0.025000000000000355,12.0,-0.0007106458159809037,-0.0022909517465558244,-1.0
4195,52818946.0,312.5,10.850000000000001,317.525,0.22305236009353396,0.6102373724600874,-0.049999999999998934,43.0,-0.0014216950100844339,-0.0045977092486293196,-1.0
4197,52818960.0,312.5,10.850000000000001,317.525,0.22305236009353396,0.6102373724600874,-0.03749999999999787,13.0,-0.001066321934853176,-0.003450262192152447,-1.0
4199,52819052.0,312.5,10.850000000000001,317.525,0.22305236009353396,0.6102373724600874,-0.02499999999999858,21.0,-0.0007109151888691767,-0.002301496988279052,-1.0
4201,52819081.0,312.5,10.875,317.52,0.2238499828751325,0.6098493635452229,-0.025000000000000355,19.0,-0.0006240722284859002,-0.002296212260350268,-1.0
4202,52819089.0,312.5,10.866666666666667,317.52,0.22361304416059588,0.6099365092127051,-0.00833333333333286,8.0,-0.0002369387145366164,-0.0007665772701954621,-1.0
4204,52819156.0,312.5,10.850000000000001,317.52,0.22313912155722818,0.6101114393959328,-0.02499999999999858,10.0,-0.0007108613179043211,-0.002301496988279052,-1.0
4206,52819190.0,312.5,10.850000000000001,317.52,0.22313912155722818,0.6101114393959328,-0.02499999999999858,29.0,-0.0007108613179043211,-0.002301496988279052,-1.0
4207,52819244.0,312.5,10.825,317.515,0.2225149151114923,0.6102490752438072,-0.02500000000000213,54.0,-0.0006242064457358809,-0.0023068060979151706,-1.0
4210,52819338.0,312.5,10.875,317.515,0.2239366661127118,0.6097240554153949,-0.037499999999999645,1.0,-0.001065959679437456,-0.00344234419097279,-1.0
4211,52819515.0,312.5,10.850000000000001,317.52,0.22313912155722818,0.6101114393959328,-0.02499999999999858,177.0,-0.0007975445554836147,-0.002301496988279052,-1.0
4213,52819549.0,312.5,10.850000000000001,317.515,0.22322585852905852,0.6099856039814888,-0.01249999999999929,3.0,-0.00035542068498850554,-0.0011514106050418138,-1.0
4215,52819553.0,312.5,10.850000000000001,317.515,0.22322585852905852,0.6099856039814888,-0.01666666666666572,1.0,-0.0004738867301256333,-0.0015349197180835905,-1.0
4217,52819616.0,312.5,10.866666666666667,317.515,0.22369974525918415,0.6098110257918066,-0.00833333333333286,19.0,-0.00023692085352763903,-0.0007665772701954621,-1.0
4218,52819652.0,312.5,10.850000000000001,317.515,0.22322585852905852,0.6099856039814888,-0.01666666666666572,36.0,-0.0004738867301256333,-0.0015349197180835905,-1.0
4220,52819810.0,312.5,10.850000000000001,317.495,0.2235725621633313,0.6094832359921476,-0.02499999999999858,3.0,-0.0007105940073512673,-0.002301496988279052,-1.0
4222,52819823.0,312.5,10.850000000000001,317.495,0.2235725621633313,0.6094832359921476,-0.02499999999999858,9.0,-0.0007105940073512673,-0.002301496988279052,-1.0
4223,52819827.0,312.5,10.85,317.495,0.22357256216333124,0.6094832359922364,-1.7763568394002505e-15,4.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
4232,52820281.0,312.5,10.850000000000001,317.485,0.22374576789252104,0.6092326342301391,-0.049999999999998934,65.0,-0.0012478496136732742,-0.0045977092486293196,-1.0
4233,52820299.0,312.5,10.844444444444445,317.48500000000007,0.2235878636324265,0.6092903137123074,-0.005555555555556424,18.0,-0.0001579042600945435,-0.0005121639036412221,-1.0
4236,52820371.0,312.5,10.850000000000001,317.495,0.2235725621633313,0.6094832359921476,-0.049999999999998934,10.0,-0.0014210553428630202,-0.0045977092486293196,-1.0
