,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
397,37217513.0,307.5,11.8,313.06,0.2446480726949357,0.6137274952016547,0.05000000000000071,6.0,0.0014462615480476948,0.004246290881451224,1.0
402,37217679.0,308.75,10.937499999999998,313.06,0.2405587746384667,0.5926440309536929,-0.09750000000000192,82.0,0.0012708144182406178,-0.00887478802496706,1.0
404,37218310.0,307.5,11.675,313.05,0.2412093585600588,0.614745715098941,0.3530000000000051,66.0,0.0034363116744622335,0.03070206794049325,1.0
408,37218455.0,307.5,11.649999999999999,313.035,0.24075265557807715,0.6146432275818015,0.3966666666666647,4.0,0.0004266682799391186,0.03464179895206265,1.0
410,37218488.0,307.5,11.975,313.045,0.24997086860064396,0.6116985652861118,0.3333333333333339,2.0,0.009548381729632377,0.02823052682206308,1.0
412,37218507.0,307.5,11.65,313.045,0.2405747163382357,0.6148818556900082,1.7763568394002505e-15,18.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
413,37218508.0,307.5,11.675,313.045,0.24129830982977948,0.6146267466943911,0.025000000000000355,1.0,0.0007235934915437725,0.002143623543251369,1.0
415,37218532.0,307.5,11.675,313.045,0.24129830982977948,0.6146267466943911,0.02500000000000213,21.0,0.000723593491543828,0.0021436235432515907,1.0
420,37218714.0,307.5,11.65,313.035,0.24075265557807718,0.6146432275818015,0.025000000000000355,97.0,0.0007236259337453366,0.002148228538289605,1.0
422,37218776.0,307.5,11.649999999999999,313.03,0.24084158930868063,0.614524045458964,0.02499999999999858,49.0,0.0008125596643487887,0.002148228538289384,1.0
424,37218949.0,308.3333333333333,11.145833333333334,313.02499999999986,0.24033296291415177,0.599618613390529,-0.4791666666666661,112.0,0.0002149451865991192,-0.04209221548530439,1.0
426,37218964.0,307.5,11.649999999999999,313.025,0.24093049915461068,0.6144049511290994,0.03333333333333144,13.0,0.0009647211077596363,0.002865331473286206,1.0
428,37218982.0,307.5,11.845,313.0299999999999,0.24648073763844136,0.6125910318445449,0.22000000000000064,12.0,0.006273755841734896,0.01874788613732888,1.0
431,37219094.0,307.5,11.64,313.025,0.2406411090613013,0.6145067263695125,0.015000000000000568,80.0,0.0005230913337486431,0.0012894908298719137,1.0
434,37219418.0,307.5,11.649999999999999,313.025,0.24093049915461068,0.6144049511290994,0.04999999999999716,3.0,0.0014471758563160964,0.004301081899390259,1.0
436,37219467.0,307.5,11.625,313.025,0.24020698179670646,0.6146599212243586,0.003571428571429891,16.0,0.0002813388474364187,0.00030726686368661837,1.0
437,37219584.0,307.5,11.633333333333333,313.035,0.24027025400152643,0.6148136484831923,0.00833333333333286,117.0,6.327220481996965e-05,0.0007165890668517189,1.0
439,37219823.0,307.5,11.649999999999999,313.025,0.24093049915461068,0.6144049511290994,0.02499999999999858,231.0,0.0008124814270580316,0.002148228538289384,1.0
441,37220080.0,307.5,11.649999999999999,313.025,0.24093049915461068,0.6144049511290994,0.02499999999999858,107.0,0.0007235173579042131,0.002148228538289384,1.0
444,37220776.0,307.5,11.625,313.02,0.24029592188316137,0.6145404364356288,0.02499999999999858,12.0,0.0007236039651263848,0.002152853361100871,1.0
446,37220970.0,307.5,11.608333333333334,313.02,0.23981353495718644,0.6147110847267712,0.00833333333333286,113.0,0.00024121703915144788,0.0007181328854406117,1.0
447,37220977.0,307.5,11.625,313.02,0.24029592188316137,0.6145404364356288,0.01666666666666572,7.0,0.00048238692597493693,0.0014347204756601506,1.0
449,37221032.0,307.5,11.625,313.01,0.2404737302331028,0.6143017314042432,0.02499999999999858,10.0,0.0007234952884584978,0.002152853361100871,1.0
452,37221114.0,307.5,11.600000000000001,313.01,0.2397502349446443,0.6145570401777434,1.7763568394002505e-15,44.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
457,37221173.0,308.75,10.85625,312.99,0.23942437352888427,0.5916915118540977,0.23749999999999893,11.0,0.001759820893088515,0.022119644569172744,1.0
458,37221186.0,308.2692307692308,11.169230769230769,312.9899999999999,0.24055274446216263,0.6000887573470948,0.31298076923076934,13.0,0.001128370933278361,0.02842179392188107,1.0
460,37221208.0,307.5,11.6875,312.99,0.2426366579575266,0.6131995413582558,0.16250000000000142,4.0,0.00470155740089373,0.014001305732093362,1.0
461,37221238.0,307.5,12.1,312.99,0.2545465610071883,0.6093272372146075,0.41249999999999964,30.0,0.011909903049661719,0.034685557987889894,1.0
466,37221387.0,307.5,11.583333333333334,312.99,0.23962351732491288,0.6142486827841687,0.033333333333333215,123.0,0.0009647149135643684,0.00288184637488895,1.0
467,37221390.0,307.5,11.600000000000001,312.99,0.24010578102683897,0.6140787698104333,0.016666666666667496,3.0,0.00048226370192608337,0.0014378147696276391,1.0
468,37221607.0,307.5,11.616666666666667,312.99,0.24058798276048446,0.613909644714461,0.01666666666666572,217.0,0.0004822017336454931,0.001435750426104194,1.0
470,37221642.0,307.5,11.6125,312.99,0.24046743811483334,0.6139518523896825,0.01249999999999929,34.0,0.000361657087994377,0.001077006027637966,1.0
475,37221686.0,307.5,11.600000000000001,312.99,0.24010578102683897,0.6140787698104333,0.008333333333334636,3.0,0.00024112407998599927,0.000718648970922175,1.0
477,37221714.0,307.5,11.600000000000001,312.99,0.24010578102683897,0.6140787698104333,1.7763568394002505e-15,3.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
479,37221979.0,307.5,11.6,312.99,0.2401057810268389,0.6140787698103445,0.006250000000001421,15.0,0.00018084160488565648,0.0005389383046104014,1.0
480,37222116.0,307.5,11.600000000000001,312.99,0.24010578102683897,0.6140787698104333,1.7763568394002505e-15,137.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
483,37222145.0,307.5,11.637500000000001,313.02,0.24065767101802849,0.6144129691777245,0.7812500000000018,6.0,0.001739539103534804,0.06949169159590766,1.0
485,37222150.0,307.5,11.725000000000001,313.02,0.243188944130983,0.6135329768549802,0.125,3.0,0.0036166262129480042,0.010718216220024107,1.0
488,37222168.0,307.5,11.8,313.02,0.24535728434070525,0.6127954396921709,0.1875,14.0,0.005423146767475073,0.01601742733166226,1.0
491,37222199.0,307.5,12.0,313.02,0.25113382244198057,0.6109010115493696,0.34999999999999964,7.0,0.010114437295036471,0.029600469776290682,1.0
495,37222246.0,307.5,11.7,313.02,0.24246589494778273,0.6137822306838459,0.07499999999999929,2.0,0.0021699730646213555,0.006430890330290331,1.0
497,37222257.0,308.75,10.90625,313.02,0.24034335157418002,0.5919864517544227,-0.6937500000000014,10.0,0.0007710336561450315,-0.06166907870961852,1.0
501,37222335.0,307.5,12.175,313.02,0.2561818573435836,0.6093252355901413,0.5749999999999993,42.0,0.01660953942554863,0.04837957085633447,1.0
503,37222386.0,307.5,11.65,313.02,0.2410193851469441,0.6142859444694615,0.025000000000000355,1.0,0.0007234632637827254,0.002148228538289605,1.0
504,37222393.0,307.5,11.887500000000001,313.02,0.2478855197225977,0.6119539307750443,0.2375000000000007,7.0,0.006866134575653604,0.020181247859799252,1.0
506,37222445.0,307.5,11.65,313.02,0.2410193851469441,0.6142859444694615,0.049999999999998934,34.0,0.0014470672289091102,0.0043010818993904805,1.0
507,37222448.0,307.5,12.175,313.02,0.2561818573435836,0.6093252355901413,0.5250000000000004,3.0,0.01516247219663952,0.044078488956944044,1.0
510,37222581.0,307.5,11.65,313.02,0.2410193851469441,0.6142859444694615,0.049999999999998934,123.0,0.0014470672289091102,0.0043010818993904805,1.0
512,37222596.0,307.5,11.65,313.02,0.2410193851469441,0.6142859444694615,0.049999999999998934,6.0,0.0014470672289091102,0.0043010818993904805,1.0
514,37222735.0,307.5,11.65,313.02,0.2410193851469441,0.6142859444694615,0.049999999999998934,2.0,0.0014470672289091102,0.0043010818993904805,1.0
516,37223010.0,307.5,11.633333333333333,313.04,0.24018126008255153,0.6149332382101136,0.03333333333333144,226.0,0.0006089421645165405,0.002869442427952739,1.0
526,37223813.0,307.5,11.600000000000001,313.01,0.2397502349446443,0.6145570401777434,1.7763568394002505e-15,8.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
527,37223817.0,307.5,11.8,313.01,0.24553435591227887,0.6125632649080615,0.1999999999999993,4.0,0.0057841209676345595,0.01709443335930004,1.0
529,37223823.0,307.5,11.8,313.01,0.24553435591227887,0.6125632649080615,0.1875,3.0,0.0054223557607022965,0.01601742733166226,1.0
533,37223907.0,307.5,11.65,313.02,0.2410193851469441,0.6142859444694615,0.025000000000000355,82.0,0.000545654913841287,0.002148228538289605,1.0
535,37223922.0,307.5,11.625,313.02,0.24029592188316137,0.6145404364356288,0.02499999999999858,13.0,0.0007236039651263848,0.002152853361100871,1.0
537,37223943.0,308.75,10.8875,313.02,0.2398089321459931,0.5921277978316652,-0.7125000000000021,12.0,0.0002366142279581207,-0.06338975593369799,1.0
540,37224010.0,307.5,11.62,313.02,0.24015121238970324,0.6145915477105746,0.019999999999997797,36.0,0.0005788944716682565,0.0017226533114459344,1.0
542,37224041.0,307.5,12.175,313.03,0.2560061489762654,0.6095448049039831,0.5750000000000011,29.0,0.016433831058230486,0.04837957085633469,1.0
545,37224214.0,307.5,12.175,313.025,0.256094013862234,0.6094349826694767,0.5749999999999993,126.0,0.016610690563939434,0.04837957085633447,1.0
547,37224330.0,307.5,11.625,313.025,0.24020698179670646,0.6146599212243586,0.02499999999999858,52.0,0.0007236584984118832,0.002152853361100871,1.0
551,37224772.0,308.75,10.981250000000001,313.045,0.2420590619115348,0.5919815528959482,-0.6187500000000004,384.0,0.0025757386132402305,-0.054815825159048724,1.0
553,37224778.0,309.1666666666667,10.66666666666667,313.045,0.23976314339015092,0.5850080435267024,-0.1289855072463748,5.0,0.0021185489689706516,-0.012019862453354228,1.0
557,37226353.0,307.5,12.175,313.05,0.2556544748701007,0.6099848473295921,1.508333333333331,1575.0,0.015891331479949755,0.1322610548370364,1.0
558,37227149.0,307.5,12.7,313.055,0.27068450181330983,0.6057253897842507,0.5249999999999986,796.0,0.015030026943209152,0.04221732449589202,1.0
561,37227422.0,309.1666666666667,10.708333333333334,313.065,0.2406137009883073,0.5851662533594038,0.03333333333333499,1.0,0.0009462398807672523,0.0031176954325861524,1.0
570,37228585.0,307.5,11.8,313.065,0.24455931664883843,0.6138443816062988,0.9000000000000004,447.0,0.0051542575115502975,0.07933674223652101,1.0
577,37229923.0,309.1666666666667,10.683333333333332,313.065,0.23990403208990732,0.5853343389444099,-0.35666666666666913,6.0,0.0006439885083907582,-0.032840146150380105,1.0
579,37230005.0,307.5,11.712500000000002,313.06,0.24211675465285562,0.614602421090904,1.0291666666666703,82.0,0.0022127225629482994,0.09197175286597149,1.0
580,37230011.0,307.5,11.8,313.06,0.2446480726949357,0.6137274952016547,0.08749999999999858,6.0,0.0025313180420800663,0.007442883907078443,1.0
589,37232369.0,307.5,11.625,313.035,0.24002902964433184,0.6148991559525641,0.9583333333333304,2318.0,0.0005150527955191941,0.08603433734180295,1.0
590,37232601.0,307.5,11.775000000000004,313.03499999999997,0.24436870201842917,0.6133898594661957,0.1500000000000039,232.0,0.004339672374097325,0.01282068842906169,1.0
591,37232860.0,307.5,11.8875,313.055,0.24726629057571003,0.6127581307540098,0.11249999999999538,259.0,0.002897588557280867,0.009508787969026915,1.0
595,37233889.0,307.5,12.675,313.075,0.269616993412324,0.6063309794129168,0.7875000000000014,1029.0,0.022350702836613945,0.0641441216057382,1.0
600,37234487.0,307.5,12.7,313.085,0.27016166231904387,0.6063397314623131,0.5,40.0,0.014402165870905481,0.04016604172533465,1.0
604,37235947.0,308.8636363636364,10.961363636363636,313.085,0.24264411596215746,0.5904969656708836,0.08279220779220964,26.0,0.001400361125645594,0.007581762870807678,1.0
606,37235959.0,308.75,10.9,313.04,0.23982757231758847,0.5924811241129646,0.22000000000000064,11.0,1.8167736486079944e-05,0.020389955703049394,1.0
609,37236001.0,307.5,11.600000000000001,312.995,0.24001693042430494,0.6141982048499806,1.2500000000000018,15.0,0.008664155821466346,0.11401857840094097,1.0
611,37236008.0,307.5,11.600000000000001,312.98,0.24028341058316313,0.6138401640986224,0.02500000000000213,6.0,0.0009899532686199752,0.0021574981400213143,1.0
613,37236014.0,307.5,11.600000000000001,312.97,0.2404609448150487,0.6136019100680734,0.02500000000000213,4.0,0.0009897019307139043,0.0021574981400213143,1.0
615,37236051.0,307.5,11.625,312.9650000000001,0.24127268888092118,0.6132318997122077,0.05000000000000071,20.0,0.0014461625037808234,0.004310351501122263,1.0
617,37236110.0,307.5,11.600000000000001,312.9650000000001,0.24054967626178964,0.6134829146329679,0.02500000000000213,33.0,0.0007231498846492768,0.0021574981400213143,1.0
619,37236118.0,307.5,11.575,312.9650000000001,0.23982652637714036,0.6137356840252295,0.049999999999998934,6.0,0.0014467169028537785,0.004329011089585479,1.0
620,37236152.0,308.75,10.85625,312.9600000000001,0.2399298859277701,0.5910207773784037,-0.71875,34.0,0.00010335955062973357,-0.06410664896501976,1.0
622,37236157.0,307.5,11.6,312.9600000000001,0.2406383839702489,0.6133640067540469,0.7437500000000004,5.0,0.0007084980424788001,0.06626414710504101,1.0
624,37236172.0,307.5,11.575,312.9600000000001,0.23991528750637348,0.6136162987553817,0.049999999999998934,4.0,0.0014466087548693773,0.004329011089585479,1.0
626,37236213.0,307.5,11.575,312.9600000000001,0.23991528750637348,0.6136162987553817,0.025000000000000355,6.0,0.0007232346254907318,0.0021621630044953172,1.0
627,37236263.0,308.75,10.8625,312.9600000000001,0.2401079474216341,0.5909744232603487,-0.7124999999999986,50.0,0.00019265991526062898,-0.0635311093807872,1.0
630,37236316.0,307.5,11.575,312.9600000000001,0.23991528750637348,0.6136162987553817,0.049999999999998934,9.0,0.0014466087548693773,0.004329011089585479,1.0
636,37236691.0,307.5,11.575,312.9600000000001,0.23991528750637348,0.6136162987553817,0.02499999999999858,31.0,0.0007232346254907318,0.0021621630044950956,1.0
638,37236699.0,307.5,11.5625,312.9600000000001,0.23955368754731815,0.6137431063806709,0.01249999999999929,6.0,0.0003616346664354064,0.0010816658707409699,1.0
640,37236762.0,307.5,11.575,312.9600000000001,0.23991528750637348,0.6136162987553817,0.02499999999999858,61.0,0.0007232346254907318,0.0021621630044950956,1.0
642,37236850.0,308.75,10.8625,312.9550000000001,0.24019212005899485,0.5908630130771364,-0.6875,59.0,0.0010000671781121018,-0.06136894637629213,1.0
645,37236953.0,307.5,11.55,312.935,0.23963576896024727,0.6132723554397757,0.016666666666667496,2.0,0.00048205440019838397,0.0014440435722338457,1.0
648,37236989.0,307.5,11.55,312.935,0.23963576896024727,0.6132723554397757,0.6800000000000015,5.0,0.002932198663718688,0.06067873583468469,1.0
650,37237080.0,307.5,11.55,312.935,0.23963576896024727,0.6132723554397757,0.016666666666667496,13.0,0.00048205440019838397,0.0014440435722338457,1.0
652,37237409.0,307.5,11.55,312.935,0.23963576896024727,0.6132723554397757,0.05000000000000071,2.0,0.001446347887600341,0.004338401598598141,1.0
656,37237904.0,307.5,11.56,312.95,0.2396588784687251,0.6135294395792634,0.1266666666666687,10.0,0.0036657165669227165,0.011017797740447066,1.0
659,37237910.0,307.5,11.65,312.95,0.24226130165969098,0.6126289896184467,0.20000000000000107,2.0,0.0057855997740606235,0.017316450011460958,1.0
662,37237946.0,308.75,10.893749999999999,312.945,0.24125050724823868,0.59041147117469,-0.5562500000000021,3.0,0.004685843906084286,-0.049800499714054876,1.0
667,37237987.0,308.92857142857144,10.788095238095238,312.95500000000004,0.2409304563825764,0.5874385317254038,-0.711904761904762,37.0,0.002918665811483867,-0.06390380197948017,1.0
670,37238017.0,308.92857142857144,10.735714285714284,312.9500000000001,0.23952459826904,0.5876950014926052,-0.8142857142857167,3.0,0.00015498728218354962,-0.0731094698241326,1.0
674,37238035.0,307.5,11.566666666666668,312.9500000000001,0.23985171117635135,0.6134619624044824,0.7541666666666682,10.0,0.000999924948749814,0.06742452602670616,1.0
676,37238042.0,307.5,11.575000000000001,312.945,0.24018142800634706,0.6132586710972276,0.025000000000000355,3.0,0.0008118170194906238,0.0021621630044953172,1.0
678,37238083.0,307.5,11.625,312.935,0.24180426407664216,0.6125225942628987,0.6958333333333346,9.0,0.006131220047953162,0.061722894948537665,1.0
681,37238175.0,307.5,11.575000000000001,312.935,0.24035873624271498,0.6130206915699432,0.11250000000000249,6.0,0.003254443043433086,0.009766762389714849,1.0
683,37238323.0,307.5,11.65,312.935,0.24252682721472058,0.6122761290086487,0.09999999999999964,141.0,0.0028910582544733054,0.008620743043906955,1.0
685,37238564.0,308.75,10.8375,312.945,0.23964823664189744,0.5908250815475746,-0.7125000000000004,234.0,1.2467681650168982e-05,-0.0636730948611423,1.0
687,37238571.0,308.75,11.106250000000001,312.945,0.2473001074104961,0.5889078016417137,0.2687500000000007,7.0,0.007651870768598662,0.02449567081416429,1.0
692,37238623.0,307.5,11.55,312.945,0.23945835417154088,0.6135112910225615,0.02500000000000213,20.0,0.0007232120300915967,0.002166848085090515,1.0
694,37238692.0,307.5,11.55,312.945,0.23945835417154088,0.6135112910225615,0.016666666666667496,3.0,0.0004821259156953528,0.0014440435722338457,1.0
698,37238998.0,308.5,10.987499999999999,312.95500000000004,0.2397205611562965,0.5955273382840076,-0.5625000000000018,268.0,0.0002622069847556252,-0.04992717395650727,1.0
702,37239479.0,307.5,11.55,312.935,0.23963576896024727,0.6132723554397757,0.025000000000000355,44.0,0.0007231046115932227,0.002166848085090293,1.0
705,37239881.0,307.5,11.55,312.935,0.23963576896024727,0.6132723554397757,0.05000000000000071,15.0,0.001446347887600341,0.004338401598598141,1.0
709,37240017.0,307.5,11.55,312.935,0.23963576896024727,0.6132723554397757,1.7763568394002505e-15,14.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
711,37240043.0,307.5,11.641666666666666,312.925,0.24246292245513124,0.61212297190405,0.19166666666666643,21.0,0.005720409355661815,0.01660088647466708,1.0
