,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
4335,37414780.0,312.5,8.649999999999999,312.76,0.2366692296797256,0.5184776157712179,0.02499999999999858,1.0,0.0006948241022281532,0.0028943580263643353,1.0
4337,37414821.0,312.5,8.649999999999999,312.78,0.23638093096987106,0.518840386754249,0.049999999999998934,8.0,0.0011013474261422629,0.005797117684325694,1.0
4339,37414845.0,312.5,8.649999999999999,312.78,0.23638093096987106,0.518840386754249,0.01666666666666572,6.0,0.00046320641961342113,0.0019286409064054647,1.0
4340,37414893.0,310.8333333333333,9.583333333333334,312.78,0.23884130097592887,0.5497476606759477,0.9333333333333353,48.0,0.0024603700060578104,0.1024661576314621,1.0
4342,37414913.0,310.8333333333333,9.575000000000001,312.78,0.23860813990359359,0.5497693639349599,0.9250000000000025,18.0,0.0022272089337225243,0.10159621412292191,1.0
4345,37414962.0,312.5,8.65,312.78,0.23638093096987112,0.5188403867541602,-0.26785714285714235,3.0,0.00230500206349854,-0.03049636616673561,1.0
4349,37414980.0,312.5,8.649999999999999,312.78,0.23638093096987106,0.518840386754249,1.049999999999999,2.0,0.029180376291403937,0.1294110736515025,1.0
4352,37415053.0,311.6666666666667,9.120833333333332,312.7799999999999,0.23790359624775145,0.5343702292269548,1.4208333333333325,11.0,0.027924090277450075,0.16934084532123347,1.0
4355,37415263.0,312.5,8.649999999999999,312.78,0.23638093096987106,0.518840386754249,0.02499999999999858,5.0,0.0006948092927563931,0.0028943580263643353,1.0
4357,37415301.0,312.5,8.649999999999999,312.78,0.23638093096987106,0.518840386754249,0.02499999999999858,33.0,0.0006948092927563931,0.0028943580263643353,1.0
4359,37415866.0,312.5,8.649999999999999,312.78,0.23638093096987106,0.518840386754249,0.01249999999999929,66.0,0.0003474048989463574,0.0014461318499994918,1.0
4360,37416496.0,312.5,8.65,312.775,0.23645302398056262,0.5187496116301205,1.7763568394002505e-15,630.0,7.209301069155405e-05,2.2204460492503128e-16,1.0
4362,37417080.0,311.25,9.350000000000001,312.805,0.23797992758734715,0.5425623932879375,0.7000000000000028,395.0,0.0015269036067846464,0.07781702235680794,1.0
4364,37417497.0,311.1363636363636,9.772727272727272,312.815,0.24799673420774923,0.5441737239933353,1.122727272727273,415.0,0.011976452152648559,0.12203625382555902,1.0
4366,37417517.0,312.5,8.666666666666666,312.8350000000001,0.23605027964398237,0.5198568782144086,0.016666666666667496,2.0,0.00046318234219208665,0.001924928409584418,1.0
4368,37417586.0,311.07142857142856,9.457142857142857,312.8350000000001,0.23793675592753757,0.54643115388604,0.8071428571428587,33.0,0.002349658625747292,0.08921099294386135,1.0
4370,37417717.0,312.5,9.0,312.8350000000001,0.24531410530970427,0.5201530595281056,0.3500000000000014,116.0,0.009727008007913984,0.03966525639243157,1.0
4372,37417817.0,312.5,8.7,312.8350000000001,0.23697664682277808,0.5198856639982097,0.05000000000000071,90.0,0.0013895495209877984,0.005763704716750134,1.0
4374,37417928.0,312.5,8.703571428571427,312.8350000000001,0.2370759006472009,0.519888759541054,0.053571428571428825,6.0,0.0014888033454106275,0.0061741295121686725,1.0
4376,37417994.0,311.07142857142856,9.478571428571428,312.8350000000001,0.2385355950230682,0.5463835283072704,0.8285714285714292,23.0,0.0029484977212779206,0.0914742907791153,1.0
4377,37417998.0,311.5,9.43,312.8350000000001,0.24333616958262203,0.5382409221554418,-0.048571428571428044,4.0,0.004800574559553822,-0.005137515077536989,1.0
4380,37418025.0,312.5,9.725,312.8400000000001,0.2653918076066115,0.5209347375261686,1.075000000000001,14.0,0.029804710304821236,0.11714056856072215,1.0
4382,37418029.0,312.5,8.7,312.8400000000001,0.23690439979335098,0.5199765307059678,0.02499999999999858,3.0,0.0006947725195034782,0.002877699827614974,1.0
4384,37418282.0,312.5,8.675,312.8400000000001,0.2362096272738475,0.5199552088120285,0.02500000000000213,252.0,0.0006947706637941697,0.002886004889135073,1.0
4386,37418308.0,312.5,8.675,312.8400000000001,0.2362096272738475,0.5199552088120285,0.02500000000000213,24.0,0.0006947706637941697,0.002886004889135073,1.0
4388,37418634.0,312.5,8.662500000000001,312.8400000000001,0.23586224171071113,0.5199445890336385,0.012500000000002842,125.0,0.00034738510065779327,0.0014440435722340673,1.0
4390,37418868.0,311.59090909090907,9.174999999999999,312.8350000000001,0.23751912165532024,0.536809352873302,0.5250000000000004,232.0,0.0020042650452669064,0.058923072996846015,1.0
4392,37418876.0,312.5,8.649999999999999,312.8350000000001,0.23558709730179028,0.5198425575478893,0.00999999999999801,4.0,0.00027790900816615505,0.0011567381278235114,1.0
4393,37418893.0,312.5,8.675,312.8350000000001,0.23628187112624388,0.5198640566571378,0.02500000000000213,17.0,0.0006947738244535984,0.002886004889135073,1.0
4395,37418938.0,312.5,8.675,312.8350000000001,0.23628187112624388,0.5198640566571378,0.02500000000000213,43.0,0.0006947738244535984,0.002886004889135073,1.0
4397,37418970.0,311.07142857142856,9.464285714285714,312.8350000000001,0.2381363698922972,0.5464152329400562,0.814285714285715,28.0,0.0025492725905069125,0.08996599486723034,1.0
4399,37419136.0,312.5,8.7,312.8350000000001,0.23697664682277808,0.5198856639982097,0.05000000000000071,87.0,0.0013895495209877984,0.005763704716750134,1.0
4401,37419195.0,312.5,8.7,312.8350000000001,0.23697664682277808,0.5198856639982097,0.05000000000000071,23.0,0.0013895495209877984,0.005763704716750134,1.0
4404,37419248.0,312.5,8.7,312.8350000000001,0.23697664682277808,0.5198856639982097,0.05000000000000071,10.0,0.0013895495209877984,0.005763704716750134,1.0
4406,37419319.0,312.5,8.654545454545454,312.8350000000001,0.235713419676598,0.5198464583833662,0.0045454545454557405,65.0,0.00012632237480772468,0.0005253480551612175,1.0
4409,37419577.0,312.5,8.649999999999999,312.805,0.23602028205510067,0.5192950888501358,-0.6892857142857132,13.0,0.0009191838634927396,-0.07667045238598556,1.0
4410,37419662.0,311.6666666666667,9.120833333333334,312.81,0.23745664710181338,0.5349395082210329,0.470833333333335,85.0,0.001436365046712712,0.053001853237083785,1.0
4413,37419725.0,312.5,8.649999999999999,312.81,0.23594811541727773,0.519386194984417,1.049999999999999,10.0,0.029179579510104275,0.1294110736515025,1.0
4415,37420018.0,312.5,8.649999999999999,312.80499999999995,0.23602028205510137,0.5192950888483594,1.049999999999999,17.0,0.02910768285006246,0.1294110736515025,1.0
4416,37420239.0,312.5,8.6875,312.7999999999999,0.2371346327967135,0.5192393239894066,0.03750000000000142,221.0,0.0011143507416121468,0.004325889947122661,1.0
4419,37420327.0,312.5,8.649999999999999,312.7999999999999,0.23609243639220404,0.5192040380325835,0.29999999999999893,4.0,0.008337414774342022,0.03529778208102369,1.0
4421,37420333.0,312.5,8.65,312.7999999999999,0.2360924363922041,0.5192040380325835,1.0500000000000007,3.0,0.029179837187165186,0.1294110736515027,1.0
4423,37420349.0,312.5,8.649999999999999,312.7999999999999,0.23609243639220404,0.5192040380325835,0.01666666666666572,10.0,0.00046319697775115687,0.0019286409064054647,1.0
4425,37420392.0,312.5,8.649999999999999,312.7999999999999,0.23609243639220404,0.5192040380325835,0.01666666666666572,25.0,0.00046319697775115687,0.0019286409064054647,1.0
4427,37420666.0,312.5,8.649999999999999,312.7999999999999,0.23609243639220404,0.5192040380325835,1.049999999999999,20.0,0.02917983718716513,0.1294110736515025,1.0
4428,37421240.0,312.5,8.6875,312.805,0.23706247327909435,0.5193299482121994,0.03750000000000142,574.0,0.0009700368868903186,0.004325889947122661,1.0
4432,37421301.0,312.5,7.75,312.805,0.2110089254070223,0.5185327914657201,0.15000000000000036,2.0,0.004168350707862312,0.019544596072970346,1.0
4433,37421303.0,312.5,8.649999999999999,312.805,0.23602028205510067,0.5192950888501358,0.8999999999999986,2.0,0.02501135664807838,0.1098664775785322,1.0
4435,37421763.0,312.5,7.75,312.805,0.2110089254070223,0.5185327914657201,0.15000000000000036,116.0,0.004168350707862312,0.019544596072970346,1.0
4436,37421883.0,312.5,8.649999999999999,312.805,0.23602028205510067,0.5192950888501358,0.8999999999999986,120.0,0.02501135664807838,0.1098664775785322,1.0
4437,37422964.0,312.5,8.65,312.805,0.23602028205510073,0.5192950888501358,1.7763568394002505e-15,1081.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
4439,37423842.0,311.25,9.368749999999999,312.82499999999993,0.23820035123323213,0.542917193190906,0.71875,876.0,0.0021800691781314607,0.07982036192498294,1.0
4440,37423843.0,311.3888888888889,9.338888888888889,312.825,0.2393600242639899,0.5402807315844527,-0.029861111111110006,1.0,0.0011596730307577574,-0.003192400350365429,1.0
4444,37423895.0,312.5,8.666666666666666,312.825,0.23619472821674026,0.5196745491570454,0.016666666666667496,30.0,0.0004631866358977832,0.001924928409584418,1.0
4447,37423912.0,312.5,8.649999999999999,312.825,0.23573154158084247,0.5196598459004775,1.049999999999999,1.0,0.0291792079223972,0.1294110736515025,1.0
4449,37423924.0,312.5,8.649999999999999,312.825,0.23573154158084247,0.5196598459004775,0.8999999999999986,4.0,0.02501092015802503,0.1098664775785322,1.0
4450,37424007.0,312.5,8.675,312.825,0.23642632185120602,0.5196819183228563,0.02500000000000213,83.0,0.0006947802703635431,0.002886004889135073,1.0
4453,37424021.0,312.5,8.7,312.8350000000001,0.23697664682277808,0.5198856639982097,0.9499999999999993,1.0,0.02640026149804589,0.1156301822952824,1.0
4455,37424095.0,312.5,8.7,312.8350000000001,0.23697664682277808,0.5198856639982097,0.05000000000000071,43.0,0.0013895495209877984,0.005763704716750134,1.0
4457,37424304.0,312.5,8.7,312.8300000000001,0.23704888156293955,0.5197948523034235,0.05000000000000071,202.0,0.0014617842611492626,0.005763704716750134,1.0
4459,37425112.0,312.5,8.675,312.805,0.2367150757136133,0.5193183038848304,0.02500000000000213,705.0,0.0010557500922092344,0.002886004889135073,1.0
4461,37425146.0,312.5,8.7,312.815,0.2372655121657516,0.519522746699419,0.05000000000000071,27.0,0.0013895756988736852,0.005763704716750134,1.0
4463,37425149.0,312.5,8.375,312.815,0.22823340531813224,0.5192352259465238,0.625,2.0,0.017368603907958025,0.07755823434587444,1.0
4464,37425165.0,312.5,8.649999999999999,312.815,0.2358759364668779,0.5194773564975996,0.2749999999999986,16.0,0.007642531148745663,0.032308243232657616,1.0
4465,37425208.0,312.5,8.7,312.815,0.2372655121657516,0.519522746699419,0.05000000000000071,43.0,0.0013895756988736852,0.005763704716750134,1.0
4467,37425230.0,312.5,8.7,312.82,0.23719331422265333,0.5196133937135805,0.05000000000000071,20.0,0.001317377755775423,0.005763704716750134,1.0
4469,37425245.0,311.25,9.362499999999999,312.8300000000001,0.23795005852643356,0.5430257779050152,0.7125000000000004,3.0,0.0021463133344034047,0.07915302789954994,1.0
4471,37425286.0,312.5,8.7,312.8300000000001,0.23704888156293955,0.5197948523034235,0.05000000000000071,39.0,0.0013895559415354752,0.005763704716750134,1.0
4473,37425366.0,312.5,8.65,312.8300000000001,0.2356593256214041,0.5197511739146066,1.7763568394002505e-15,75.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
4475,37425409.0,312.5,8.658333333333331,312.8300000000001,0.23589091775452503,0.5197584239986064,0.00833333333333286,36.0,0.00023159213312096139,0.0009629273733933429,1.0
4477,37428710.0,311.25,9.48125,312.8400000000001,0.24111383323205066,0.5430054162016695,0.8312500000000007,3294.0,0.005454507610646586,0.09175684317091753,1.0
4481,37428732.0,312.5,8.649999999999999,312.8300000000001,0.23565932562140407,0.5197511739144289,0.0416666666666643,5.0,0.0011579575459150226,0.004828594606195236,1.0
4482,37428843.0,310.96153846153845,9.53076923076923,312.8350000000001,0.23839721729831428,0.5484282245862282,0.8807692307692321,111.0,0.0027378916769102146,0.09696611022977215,1.0
4484,37428975.0,312.5,8.666666666666666,312.8400000000001,0.23597803684696503,0.5199481258983063,0.016666666666667496,95.0,0.0003909395451747455,0.001924928409584418,1.0
4486,37429672.0,312.5,9.0,312.8400000000001,0.24524181892762564,0.5202406290941042,0.3500000000000014,685.0,0.009726962317572307,0.03966525639243157,1.0
4488,37429685.0,312.5,9.725,312.8400000000001,0.2653918076066115,0.5209347375261686,1.075000000000001,2.0,0.029876950996558183,0.11714056856072215,1.0
4490,37429700.0,312.5,9.125,312.8400000000001,0.24871582754963506,0.5203549319015011,0.4750000000000014,11.0,0.013200970939581724,0.0534585785247674,1.0
4492,37429762.0,311.875,9.015625,312.8400000000001,0.23701683093296322,0.5316282438027287,0.3656250000000014,60.0,0.0015019743229098825,0.0413998622046399,1.0
4494,37429779.0,312.5,8.7,312.8400000000001,0.23690439979335098,0.5199765307059678,0.05000000000000071,16.0,0.001389543183297648,0.005763704716750134,1.0
4498,37429794.0,312.5,8.675,312.8400000000001,0.2362096272738475,0.5199552088120285,0.02500000000000213,6.0,0.0006947706637941697,0.002886004889135073,1.0
4500,37429801.0,312.5,8.7,312.8400000000001,0.23690439979335098,0.5199765307059678,0.05000000000000071,3.0,0.001389543183297648,0.005763704716750134,1.0
4502,37429815.0,312.5,8.675,312.8400000000001,0.2362096272738475,0.5199552088120285,0.02500000000000213,13.0,0.0006947706637941697,0.002886004889135073,1.0
4504,37429974.0,312.5,8.666666666666666,312.8400000000001,0.23597803684696503,0.5199481258983063,0.016666666666667496,72.0,0.0004631802369116922,0.001924928409584418,1.0
4506,37430382.0,312.5,8.666666666666666,312.855,0.23576123427032866,0.5202222022978376,0.016666666666667496,392.0,0.0002463776602753265,0.001924928409584418,1.0
4507,37430388.0,311.07142857142856,9.471428571428573,312.855,0.23803047432330082,0.5467923040012757,0.8047619047619072,6.0,0.00226924005297216,0.08879549878313148,1.0
4509,37430414.0,312.5,8.666666666666666,312.85,0.23583351417208145,0.5201307878800243,0.016666666666667496,21.0,0.0005354539896999522,0.001924928409584418,1.0
4510,37430425.0,312.5,8.675,312.85,0.23606510252977358,0.5201376794002677,0.008333333333334636,11.0,0.0002315883576921307,0.0009610764795507539,1.0
4512,37430454.0,311.07142857142856,9.471428571428572,312.855,0.2380304743233008,0.5467923040012757,0.821428571428573,20.0,0.00266013626095965,0.09072042719271568,1.0
4514,37430483.0,312.5,8.675,312.855,0.23599282161425814,0.5202289979530761,0.02500000000000213,23.0,0.0006947614318766338,0.002886004889135073,1.0
4515,37430523.0,312.5,8.7,312.855,0.23668758485121166,0.52024946150242,0.02499999999999858,40.0,0.0006947632369535273,0.002877699827614974,1.0
4517,37430584.0,312.5,8.675,312.855,0.23599282161425814,0.5202289979530761,0.02500000000000213,32.0,0.0006947614318766338,0.002886004889135073,1.0
4518,37430624.0,312.5,9.0,312.855,0.24502488879648682,0.5205036457677892,0.3249999999999993,40.0,0.009032067182228681,0.03677925150329649,1.0
4520,37430784.0,312.5,8.678571428571429,312.86000000000007,0.23601977967160565,0.5203232473615316,0.0035714285714281147,150.0,2.6958057347509223e-05,0.00041160733242161907,1.0
4522,37430854.0,312.5,9.0,312.86,0.24495255505437039,0.520591420831984,0.3249999999999993,69.0,0.009032026733867243,0.03677925150329649,1.0
4524,37430913.0,312.5,9.025,312.86,0.24564733960328197,0.5206130271957932,-0.3625000000000007,2.0,0.007454342594246238,-0.03938051287130864,1.0
4526,37430957.0,311.875,9.025,312.85,0.23712981509942668,0.5318118724908949,0.32500000000000107,9.0,0.0005145265530633603,0.03667547855840678,1.0
4528,37431000.0,312.5,9.025,312.855,0.24571967656970656,0.5205255178305279,0.34999999999999964,42.0,0.009726854955448422,0.039553178386021765,1.0
4531,37431051.0,312.5,8.675,312.85,0.23606510252977358,0.5201376794002677,0.05000000000000071,7.0,0.0013895271245528695,0.005780362915499549,1.0
4532,37431193.0,312.5,8.7,312.85,0.236759868819414,0.5201584293987871,0.02499999999999858,142.0,0.0006947662896404083,0.002877699827614974,1.0
4535,37431242.0,312.5,8.675,312.86,0.23592052832050314,0.5203203720952843,-0.7749999999999986,4.0,0.000757377670121212,-0.08556941567272834,1.0
4538,37431330.0,312.5,8.725000000000001,312.86,0.23731005057204618,0.5203608414269034,0.07500000000000284,37.0,0.00208428068971217,0.008633147144703316,1.0
4540,37431442.0,312.5,8.7,312.86,0.23661528854636332,0.520340548860343,0.02499999999999858,109.0,0.0006947602258601804,0.002877699827614974,1.0
4541,37431456.0,312.5,8.725000000000001,312.86,0.23731005057204618,0.5203608414269034,0.02500000000000213,14.0,0.0006947620256828602,0.0028694424279529607,1.0
4542,37431458.0,312.5,9.625,312.86,0.2623227800631367,0.521160737765225,0.8999999999999986,2.0,0.025012729491090513,0.09817141208535687,1.0
4544,37431549.0,312.5,9.75,312.86,0.26579698572804517,0.5212813382061476,1.0500000000000007,73.0,0.029181697181681843,0.1139442593492179,1.0
4546,37431662.0,312.5,8.7,312.86,0.23661528854636332,0.520340548860343,0.02499999999999858,55.0,0.0006947602258601804,0.002877699827614974,1.0
4547,37431682.0,312.5,9.625,312.86,0.2623227800631367,0.521160737765225,0.9250000000000007,20.0,0.025707491516773373,0.10104085451330999,1.0
4550,37431742.0,312.5,8.7,312.86,0.23661528854636332,0.520340548860343,0.02499999999999858,1.0,0.0006947602258601804,0.002877699827614974,1.0
4552,37431792.0,312.5,8.7,312.86,0.23661528854636332,0.520340548860343,0.02499999999999858,49.0,0.0006947602258601804,0.002877699827614974,1.0
4553,37431902.0,312.5,9.025,312.86,0.24564733960328197,0.5206130271957932,0.32500000000000107,110.0,0.00903205105691865,0.03667547855840678,1.0
4555,37432047.0,312.5,8.7,312.86,0.23661528854636332,0.520340548860343,0.02499999999999858,18.0,0.0006947602258601804,0.002877699827614974,1.0
4557,37432339.0,312.5,8.7,312.855,0.23668758485121166,0.52024946150242,0.02499999999999858,2.0,0.0006947632369535273,0.002877699827614974,1.0
4559,37432483.0,312.5,8.683333333333332,312.855,0.23622440915875212,0.5202358063971957,0.033333333333333215,43.0,0.0009263489763706168,0.003846158587478315,1.0
4562,37432797.0,312.5,8.675,312.865,0.235848222636545,0.5204118018857784,0.02500000000000213,181.0,0.0005501624541635053,0.002886004889135073,1.0
4563,37432896.0,312.5,8.7,312.865,0.23654297989297854,0.5204316915307317,0.02499999999999858,99.0,0.0006947572564335314,0.002877699827614974,1.0
4565,37433008.0,312.5,8.7,312.865,0.23654297989297854,0.5204316915307317,0.02499999999999858,29.0,0.0006947572564335314,0.002877699827614974,1.0
4566,37433116.0,312.5,8.725000000000001,312.865,0.23723773893174338,0.5204516986900387,0.02500000000000213,108.0,0.0006947590387648417,0.0028694424279529607,1.0
4568,37433392.0,312.5,8.7,312.865,0.23654297989297854,0.5204316915307317,0.02499999999999858,46.0,0.0006947572564335314,0.002877699827614974,1.0
4570,37433409.0,312.5,8.7,312.87,0.23647065887914862,0.520522889576025,0.02499999999999858,7.0,0.0006224362426036079,0.002877699827614974,1.0
4572,37433445.0,312.5,9.025,312.87,0.24550263017219234,0.5207881996121877,0.34999999999999964,11.0,0.00972672562179061,0.039553178386021765,1.0
4576,37433630.0,312.5,8.683333333333334,312.87,0.23600748913135172,0.520509808137426,0.00833333333333286,7.0,0.00023158458094998946,0.0009601536983432867,1.0
4577,37433686.0,312.5,8.7,312.865,0.23654297989297854,0.5204316915307317,0.01666666666666572,56.0,0.0005354907616268167,0.001917546129271633,1.0
4579,37434009.0,312.5,8.7,312.865,0.23654297989297854,0.5204316915307317,0.02499999999999858,135.0,0.0007670753425768062,0.002877699827614974,1.0
4581,37434266.0,312.5,8.7,312.87,0.23647065887914862,0.520522889576025,0.02499999999999858,187.0,0.0006224362426036079,0.002877699827614974,1.0
4583,37435016.0,312.5,8.7,312.865,0.23654297989297854,0.5204316915307317,0.02499999999999858,616.0,0.0006947572564335314,0.002877699827614974,1.0
4585,37435297.0,312.5,8.7,312.865,0.23654297989297854,0.5204316915307317,0.02499999999999858,222.0,0.0006947572564335314,0.002877699827614974,1.0
4587,37435440.0,312.5,8.725000000000001,312.86,0.23731005057204618,0.5203608414269034,0.05000000000000071,48.0,0.0013895222515430405,0.005747142255568071,1.0
4589,37435497.0,312.5,8.9,312.86,0.24217343615357975,0.520506048140934,0.23333333333333428,56.0,0.006484494177164513,0.026567027384721924,1.0
4592,37435995.0,311.6666666666667,9.195833333333333,312.82499999999993,0.23932293160358237,0.5351568397658824,-0.288377192982459,2.0,0.0026648328190294612,-0.03087788309305225,1.0
4595,37436004.0,312.5,8.8125,312.82,0.24031987291128057,0.5197157233261862,0.21250000000000036,3.0,0.005977886203799299,0.024408964878924928,1.0
4596,37436005.0,312.5,8.95,312.82,0.24414127695820365,0.5198434880517411,0.1374999999999993,1.0,0.003821404046923077,0.015482364148376875,1.0
4598,37436008.0,312.5,8.7,312.82,0.23719331422265333,0.5196133937135805,0.5500000000000007,1.0,0.015284854416478366,0.06530509840776674,1.0
4602,37436059.0,312.5,8.675,312.8300000000001,0.23635410264807172,0.5197729598481082,0.3000000000000007,31.0,0.00819285306667114,0.0351942481217929,1.0
4603,37436089.0,312.5,8.7,312.8300000000001,0.23704888156293955,0.5197948523034235,0.02499999999999858,30.0,0.0006947789148678274,0.002877699827614974,1.0
4604,37436093.0,311.25,9.375,312.8300000000001,0.23829905129137752,0.5430029391984448,0.6750000000000007,4.0,0.001250169728437972,0.07472354619593657,1.0
4607,37436105.0,312.5,8.65,312.825,0.23573154158084247,0.5196598459004775,-0.4812499999999993,8.0,0.004238256183931505,-0.054143275573084515,1.0
4608,37436106.0,312.5,8.8625,312.825,0.24163723533655143,0.5198507400335117,0.21250000000000036,1.0,0.005905693755708957,0.02426957091445788,1.0
4610,37436123.0,311.5,9.225,312.82499999999993,0.23776976476138437,0.5383029122858929,0.22000000000000064,16.0,0.006135148889119035,0.02413721129867146,1.0
4613,37436171.0,312.5,8.675,312.825,0.23642632185120602,0.5196819183228563,0.02500000000000213,13.0,0.0006947802703635431,0.002886004889135073,1.0
4615,37436312.0,312.5,8.675,312.825,0.23642632185120602,0.5196819183228563,0.02500000000000213,139.0,0.0006947802703635431,0.002886004889135073,1.0
4619,37436438.0,312.5,8.625,312.825,0.23503676320334993,0.5196378792216017,1.0250000000000004,41.0,0.028484429544904655,0.1265167156251381,1.0
4620,37436589.0,312.5,8.675,312.825,0.23642632185120602,0.5196819183228563,0.05000000000000071,151.0,0.0013895586478560873,0.005780362915499549,1.0
4621,37436703.0,312.0,8.95,312.83000000000004,0.23708826492612428,0.5291121367533513,0.2749999999999986,114.0,0.0006619430749182642,0.031208206453841005,1.0
4624,37436709.0,312.5,8.649999999999999,312.82,0.23580374519203015,0.5195685734499911,-0.45000000000000107,1.0,0.005031314931742525,-0.05071509257901657,1.0
4625,37436717.0,312.5,8.6625,312.82,0.23615113673049415,0.5195797397925972,0.012500000000001066,8.0,0.00034739153846399806,0.0014440435722338457,1.0
4626,37436751.0,312.5,8.675,312.82,0.2364985287474988,0.5195909320265812,0.012500000000001066,34.0,0.0003473920170046496,0.0014419613169014058,1.0
4628,37436754.0,312.5,8.675,312.82,0.2364985287474988,0.5195909320265812,0.02500000000000213,2.0,0.0006947835554686477,0.002886004889135073,1.0
4630,37436771.0,312.5,8.666666666666666,312.82,0.2362669340162562,0.519583467665985,0.0066666666666659324,12.0,0.00018527563169384864,0.0007695267790285181,1.0
4632,37436859.0,312.5,8.649999999999999,312.82,0.23580374519203015,0.5195685734499911,0.02499999999999858,34.0,0.0006947816468471646,0.0028943580263643353,1.0
4634,37437288.0,312.5,8.649999999999999,312.815,0.2358759364668779,0.5194773564975996,0.8999999999999986,285.0,0.025083218044064465,0.1098664775785322,1.0
4635,37437332.0,311.07142857142856,9.471428571428572,312.8400000000001,0.2382596278499596,0.5464975003807382,0.821428571428573,44.0,0.0023836913830816986,0.09072042719271568,1.0
4637,37437335.0,311.7307692307692,9.084615384615386,312.8400000000001,0.2369068122032875,0.534319406069983,0.4346153846153875,1.0,0.0013919555932341565,0.049023044797992237,1.0
4641,37437379.0,312.5,8.7,312.8400000000001,0.23690439979335098,0.5199765307059678,0.05000000000000071,3.0,0.001389543183297648,0.005763704716750134,1.0
4644,37437392.0,312.5,8.666666666666666,312.8400000000001,0.23597803684696503,0.5199481258983063,0.7416666666666654,4.0,0.020610776305453604,0.08946192959002791,1.0
4646,37437423.0,312.5,8.666666666666666,312.8400000000001,0.23597803684696503,0.5199481258983063,0.016666666666667496,19.0,0.0004631802369116922,0.001924928409584418,1.0
4647,37437430.0,312.5,8.683333333333334,312.8400000000001,0.23644121790692035,0.5199623039416679,0.016666666666667496,7.0,0.00046318105995532544,0.0019212301778938723,1.0
4649,37437493.0,312.5,8.6625,312.8400000000001,0.23586224171071107,0.5199445890336385,0.012500000000001066,56.0,0.00034738510065773776,0.0014440435722338457,1.0
4651,37437515.0,312.5,8.6625,312.8400000000001,0.23586224171071107,0.5199445890336385,0.012500000000001066,11.0,0.00034738510065773776,0.0014440435722338457,1.0
4653,37437534.0,312.5,8.666666666666666,312.8400000000001,0.23597803684696503,0.5199481258983063,0.016666666666667496,17.0,0.0004631802369116922,0.001924928409584418,1.0
4655,37437544.0,312.5,8.5,312.8400000000001,0.23134627094317467,0.519809089461809,0.5749999999999993,4.0,0.015979010401663246,0.07004384373292645,1.0
4656,37437549.0,312.5,8.649999999999999,312.8400000000001,0.23551485661005334,0.5199339968629424,0.14999999999999858,5.0,0.004168585666878666,0.01749315744751712,1.0
4657,37437554.0,312.5,8.674999999999999,312.8400000000001,0.2362096272738475,0.5199552088120285,0.025000000000000355,5.0,0.0006947706637941697,0.002886004889135073,1.0
4659,37437978.0,312.5,8.7,312.8400000000001,0.23690439979335098,0.5199765307059678,0.05000000000000071,409.0,0.001389543183297648,0.005763704716750134,1.0
4663,37438109.0,312.5,8.675,312.8400000000001,0.2362096272738475,0.5199552088120285,0.02500000000000213,1.0,0.0006947706637941697,0.002886004889135073,1.0
4665,37438141.0,312.5,8.675,312.845,0.2361373710789945,0.5200464163728213,0.006250000000001421,1.0,0.00017369205814690702,0.0007207207519183884,1.0
4667,37438199.0,312.5,8.675,312.845,0.2361373710789945,0.5200464163728213,0.02500000000000213,56.0,0.0006947675447628032,0.002886004889135073,1.0
4669,37438256.0,312.5,8.683333333333332,312.845,0.2363689606686889,0.5200534160525017,0.033333333333333215,25.0,0.0009263571344572119,0.003846158587478315,1.0
4671,37438284.0,312.5,8.7,312.855,0.23668758485121166,0.52024946150242,0.02499999999999858,14.0,0.0006947632369535273,0.002877699827614974,1.0
4673,37438329.0,312.5,9.025,312.855,0.24571967656970656,0.5205255178305279,0.3750000000000018,20.0,0.010421616387325056,0.04243918327515694,1.0
4675,37438383.0,312.5,8.7,312.855,0.23668758485121166,0.52024946150242,0.02499999999999858,35.0,0.0006947632369535273,0.002877699827614974,1.0
4677,37438454.0,312.5,8.683333333333332,312.855,0.23622440915875212,0.5202358063971957,0.008333333333331083,70.0,0.000231587544493983,0.0009601536983430648,1.0
4678,37438459.0,311.59090909090907,9.25909090909091,312.8599999999999,0.23948896186834293,0.5371915584354348,0.5757575757575779,5.0,0.0032645527095908067,0.0642003903431783,1.0
4680,37438472.0,312.5,8.875,312.87,0.24133398927719152,0.5206633856904119,0.1750000000000007,9.0,0.004863330398042903,0.019915309700941516,1.0
4683,37438517.0,312.5,8.7,312.87,0.23647065887914862,0.520522889576025,0.05000000000000071,5.0,0.0013895069053410647,0.005763704716750134,1.0
4684,37438527.0,312.5,8.725000000000001,312.87,0.23716541497248184,0.5205426109949229,0.02500000000000213,10.0,0.0006947560933332209,0.0028694424279529607,1.0
4686,37438541.0,312.5,8.775,312.87,0.23855493250232393,0.5205824073570398,0.07500000000000107,7.0,0.0020842736231753145,0.008583743691391655,1.0
4689,37438578.0,312.5,9.025,312.87,0.24550263017219234,0.5207881996121877,0.32500000000000107,16.0,0.009031971293043728,0.03667547855840678,1.0
